Vgs,	Vds,	Ids
-2.40000000,-4.59671340,-0.00056211
-2.40000000,-4.49664130,-0.00056142
-2.40000000,-4.39656920,-0.00056076
-2.40000000,-4.29647480,-0.00056007
-2.40000000,-4.19652990,-0.00055937
-2.40000000,-4.09696720,-0.00055864
-2.40000000,-3.99689640,-0.00055791
-2.40000000,-3.89683980,-0.00055719
-2.40000000,-3.79675070,-0.00055639
-2.40000000,-3.69662930,-0.00055564
-2.40000000,-3.59655460,-0.00055485
-2.40000000,-3.49699320,-0.00055405
-2.40000000,-3.39692240,-0.00055316
-2.40000000,-3.29684120,-0.00055233
-2.40000000,-3.19676750,-0.00055149
-2.40000000,-3.09663050,-0.00055055
-2.40000000,-2.99655320,-0.00054968
-2.40000000,-2.89700210,-0.00054871
-2.40000000,-2.79692740,-0.00054774
-2.40000000,-2.69685240,-0.00054670
-2.40000000,-2.59671410,-0.00054566
-2.40000000,-2.49663770,-0.00054457
-2.40000000,-2.39656040,-0.00054345
-2.40000000,-2.29701720,-0.00054222
-2.40000000,-2.19694880,-0.00054095
-2.40000000,-2.09693740,-0.00053944
-2.40000000,-1.99687160,-0.00053808
-2.40000000,-1.89680160,-0.00053642
-2.40000000,-1.79674110,-0.00053455
-2.40000000,-1.69719380,-0.00053242
-2.40000000,-1.59711650,-0.00052991
-2.40000000,-1.49701540,-0.00052679
-2.40000000,-1.39695090,-0.00052268
-2.40000000,-1.29690960,-0.00051713
-2.40000000,-1.19687990,-0.00050950
-2.40000000,-1.09737180,-0.00049903
-2.40000000,-0.99730267,-0.00048454
-2.40000000,-0.89733215,-0.00046532
-2.40000000,-0.79739913,-0.00044068
-2.40000000,-0.69751209,-0.00040995
-2.40000000,-0.59763933,-0.00037285
-2.40000000,-0.49827826,-0.00032911
-2.40000000,-0.39849402,-0.00027815
-2.40000000,-0.29875226,-0.00021989
-2.40000000,-0.19905724,-0.00015415
-2.40000000,-0.09940594,-0.00008091
-2.40000000,-0.00015988,-0.00000012
-2.30000000,-4.99691630,-0.00050319
-2.30000000,-4.89683770,-0.00050257
-2.30000000,-4.79675920,-0.00050198
-2.30000000,-4.69715660,-0.00050144
-2.30000000,-4.59707660,-0.00050074
-2.30000000,-4.49699790,-0.00050017
-2.30000000,-4.39692850,-0.00049959
-2.30000000,-4.29682890,-0.00049898
-2.30000000,-4.19688130,-0.00049836
-2.30000000,-4.09732250,-0.00049770
-2.30000000,-3.99725180,-0.00049709
-2.30000000,-3.89719130,-0.00049644
-2.30000000,-3.79710610,-0.00049577
-2.30000000,-3.69697810,-0.00049504
-2.30000000,-3.59690740,-0.00049436
-2.30000000,-3.49734600,-0.00049363
-2.30000000,-3.39727640,-0.00049291
-2.30000000,-3.29719000,-0.00049217
-2.30000000,-3.19711770,-0.00049140
-2.30000000,-3.09698070,-0.00049061
-2.30000000,-2.99690200,-0.00048979
-2.30000000,-2.89734970,-0.00048894
-2.30000000,-2.79727620,-0.00048804
-2.30000000,-2.69719990,-0.00048722
-2.30000000,-2.59706420,-0.00048626
-2.30000000,-2.49698270,-0.00048535
-2.30000000,-2.39690920,-0.00048433
-2.30000000,-2.29735700,-0.00048328
-2.30000000,-2.19729240,-0.00048222
-2.30000000,-2.09728620,-0.00048099
-2.30000000,-1.99721270,-0.00047981
-2.30000000,-1.89713880,-0.00047844
-2.30000000,-1.79707310,-0.00047689
-2.30000000,-1.69752190,-0.00047519
-2.30000000,-1.59744460,-0.00047319
-2.30000000,-1.49734220,-0.00047081
-2.30000000,-1.39726610,-0.00046774
-2.30000000,-1.29722600,-0.00046372
-2.30000000,-1.19717820,-0.00045813
-2.30000000,-1.09765970,-0.00045022
-2.30000000,-0.99756949,-0.00043901
-2.30000000,-0.89758156,-0.00042371
-2.30000000,-0.79762106,-0.00040324
-2.30000000,-0.69770772,-0.00037702
-2.30000000,-0.59780800,-0.00034454
-2.30000000,-0.49841632,-0.00030551
-2.30000000,-0.39860473,-0.00025932
-2.30000000,-0.29883548,-0.00020580
-2.30000000,-0.19911180,-0.00014486
-2.30000000,-0.09943689,-0.00007626
-2.30000000,-0.00015957,-0.00000018
-2.20000000,-4.99726120,-0.00044485
-2.20000000,-4.89718530,-0.00044425
-2.20000000,-4.79710160,-0.00044376
-2.20000000,-4.69749250,-0.00044323
-2.20000000,-4.59741370,-0.00044274
-2.20000000,-4.49733510,-0.00044221
-2.20000000,-4.39726820,-0.00044163
-2.20000000,-4.29717120,-0.00044118
-2.20000000,-4.19722110,-0.00044058
-2.20000000,-4.09766230,-0.00043999
-2.20000000,-3.99758890,-0.00043943
-2.20000000,-3.89753230,-0.00043889
-2.20000000,-3.79744450,-0.00043825
-2.20000000,-3.69731400,-0.00043766
-2.20000000,-3.59724590,-0.00043708
-2.20000000,-3.49767670,-0.00043645
-2.20000000,-3.39760970,-0.00043587
-2.20000000,-3.29752590,-0.00043520
-2.20000000,-3.19745350,-0.00043449
-2.20000000,-3.09731260,-0.00043377
-2.20000000,-2.99723140,-0.00043305
-2.20000000,-2.89768430,-0.00043241
-2.20000000,-2.79760560,-0.00043159
-2.20000000,-2.69752930,-0.00043081
-2.20000000,-2.59739230,-0.00043006
-2.20000000,-2.49731210,-0.00042924
-2.20000000,-2.39722820,-0.00042834
-2.20000000,-2.29768770,-0.00042744
-2.20000000,-2.19761920,-0.00042651
-2.20000000,-2.09760520,-0.00042553
-2.20000000,-1.99753820,-0.00042443
-2.20000000,-1.89745910,-0.00042333
-2.20000000,-1.79740120,-0.00042208
-2.20000000,-1.69784610,-0.00042074
-2.20000000,-1.59777270,-0.00041916
-2.20000000,-1.49765090,-0.00041730
-2.20000000,-1.39757470,-0.00041498
-2.20000000,-1.29752950,-0.00041209
-2.20000000,-1.19747260,-0.00040799
-2.20000000,-1.09793980,-0.00040227
-2.20000000,-0.99783146,-0.00039396
-2.20000000,-0.89781972,-0.00038205
-2.20000000,-0.79783829,-0.00036562
-2.20000000,-0.69789864,-0.00034388
-2.20000000,-0.59797537,-0.00031597
-2.20000000,-0.49855647,-0.00028166
-2.20000000,-0.39871556,-0.00024021
-2.20000000,-0.29891465,-0.00019160
-2.20000000,-0.19916716,-0.00013549
-2.20000000,-0.09946396,-0.00007160
-2.20000000,-0.00015670,-0.00000008
-2.10000000,-4.99758410,-0.00038978
-2.10000000,-4.89750820,-0.00038932
-2.10000000,-4.79742450,-0.00038893
-2.10000000,-4.69781410,-0.00038846
-2.10000000,-4.59773410,-0.00038798
-2.10000000,-4.49765930,-0.00038752
-2.10000000,-4.39758570,-0.00038711
-2.10000000,-4.29748770,-0.00038662
-2.10000000,-4.19754010,-0.00038609
-2.10000000,-4.09797740,-0.00038564
-2.10000000,-3.99790540,-0.00038508
-2.10000000,-3.89785010,-0.00038462
-2.10000000,-3.79776480,-0.00038410
-2.10000000,-3.69762140,-0.00038357
-2.10000000,-3.59755580,-0.00038306
-2.10000000,-3.49799310,-0.00038249
-2.10000000,-3.39792740,-0.00038188
-2.10000000,-3.29783580,-0.00038134
-2.10000000,-3.19776610,-0.00038082
-2.10000000,-3.09762260,-0.00038021
-2.10000000,-2.99754530,-0.00037950
-2.10000000,-2.89799290,-0.00037896
-2.10000000,-2.79791690,-0.00037831
-2.10000000,-2.69783800,-0.00037763
-2.10000000,-2.59770100,-0.00037698
-2.10000000,-2.49762070,-0.00037628
-2.10000000,-2.39754340,-0.00037553
-2.10000000,-2.29799510,-0.00037472
-2.10000000,-2.19792790,-0.00037395
-2.10000000,-2.09791000,-0.00037310
-2.10000000,-1.99784290,-0.00037221
-2.10000000,-1.89776130,-0.00037124
-2.10000000,-1.79770460,-0.00037028
-2.10000000,-1.69814960,-0.00036908
-2.10000000,-1.59806580,-0.00036788
-2.10000000,-1.49794910,-0.00036642
-2.10000000,-1.39787560,-0.00036470
-2.10000000,-1.29781480,-0.00036261
-2.10000000,-1.19774750,-0.00035971
-2.10000000,-1.09821220,-0.00035565
-2.10000000,-0.99809383,-0.00034973
-2.10000000,-0.89805998,-0.00034093
-2.10000000,-0.79806153,-0.00032825
-2.10000000,-0.69809637,-0.00031055
-2.10000000,-0.59814692,-0.00028721
-2.10000000,-0.49869557,-0.00025765
-2.10000000,-0.39882862,-0.00022101
-2.10000000,-0.29900219,-0.00017721
-2.10000000,-0.19921845,-0.00012588
-2.10000000,-0.09949131,-0.00006692
-2.10000000,-0.00015786,-0.00000008
-2.00000000,-4.99788370,-0.00033819
-2.00000000,-4.89780390,-0.00033785
-2.00000000,-4.79772140,-0.00033738
-2.00000000,-4.69811880,-0.00033702
-2.00000000,-4.59803750,-0.00033660
-2.00000000,-4.49795630,-0.00033628
-2.00000000,-4.39788260,-0.00033586
-2.00000000,-4.29778590,-0.00033547
-2.00000000,-4.19783840,-0.00033501
-2.00000000,-4.09828220,-0.00033458
-2.00000000,-3.99820490,-0.00033418
-2.00000000,-3.89814700,-0.00033373
-2.00000000,-3.79805920,-0.00033328
-2.00000000,-3.69792610,-0.00033285
-2.00000000,-3.59785280,-0.00033236
-2.00000000,-3.49829140,-0.00033193
-2.00000000,-3.39821790,-0.00033143
-2.00000000,-3.29813670,-0.00033095
-2.00000000,-3.19805660,-0.00033050
-2.00000000,-3.09791700,-0.00032998
-2.00000000,-2.99783830,-0.00032939
-2.00000000,-2.89828470,-0.00032889
-2.00000000,-2.79821000,-0.00032831
-2.00000000,-2.69812970,-0.00032772
-2.00000000,-2.59799790,-0.00032718
-2.00000000,-2.49791250,-0.00032664
-2.00000000,-2.39783000,-0.00032595
-2.00000000,-2.29828430,-0.00032530
-2.00000000,-2.19821320,-0.00032465
-2.00000000,-2.09820050,-0.00032393
-2.00000000,-1.99813210,-0.00032314
-2.00000000,-1.89805310,-0.00032238
-2.00000000,-1.79798990,-0.00032154
-2.00000000,-1.69843620,-0.00032067
-2.00000000,-1.59835240,-0.00031963
-2.00000000,-1.49823440,-0.00031857
-2.00000000,-1.39815050,-0.00031715
-2.00000000,-1.29809490,-0.00031558
-2.00000000,-1.19802510,-0.00031358
-2.00000000,-1.09847800,-0.00031078
-2.00000000,-0.99834429,-0.00030665
-2.00000000,-0.89829644,-0.00030041
-2.00000000,-0.79827810,-0.00029106
-2.00000000,-0.69829318,-0.00027737
-2.00000000,-0.59831141,-0.00025831
-2.00000000,-0.49883611,-0.00023333
-2.00000000,-0.39894613,-0.00020156
-2.00000000,-0.29908659,-0.00016263
-2.00000000,-0.19928296,-0.00011621
-2.00000000,-0.09951877,-0.00006211
-2.00000000,-0.00015773,-0.00000010
-1.90000000,-4.99816640,-0.00029014
-1.90000000,-4.89808530,-0.00028979
-1.90000000,-4.79800420,-0.00028947
-1.90000000,-4.69839900,-0.00028907
-1.90000000,-4.59832150,-0.00028875
-1.90000000,-4.49823510,-0.00028842
-1.90000000,-4.39816660,-0.00028809
-1.90000000,-4.29806480,-0.00028774
-1.90000000,-4.19811980,-0.00028736
-1.90000000,-4.09855580,-0.00028709
-1.90000000,-3.99847990,-0.00028664
-1.90000000,-3.89842330,-0.00028630
-1.90000000,-3.79834060,-0.00028593
-1.90000000,-3.69820750,-0.00028552
-1.90000000,-3.59812640,-0.00028521
-1.90000000,-3.49856500,-0.00028482
-1.90000000,-3.39849930,-0.00028438
-1.90000000,-3.29841160,-0.00028394
-1.90000000,-3.19833540,-0.00028349
-1.90000000,-3.09819450,-0.00028308
-1.90000000,-2.99810940,-0.00028261
-1.90000000,-2.89855710,-0.00028219
-1.90000000,-2.79848100,-0.00028172
-1.90000000,-2.69840210,-0.00028121
-1.90000000,-2.59826510,-0.00028073
-1.90000000,-2.49818870,-0.00028031
-1.90000000,-2.39809970,-0.00027972
-1.90000000,-2.29855270,-0.00027911
-1.90000000,-2.19848160,-0.00027858
-1.90000000,-2.09846760,-0.00027798
-1.90000000,-1.99839670,-0.00027741
-1.90000000,-1.89831510,-0.00027668
-1.90000000,-1.79825320,-0.00027609
-1.90000000,-1.69869560,-0.00027531
-1.90000000,-1.59861170,-0.00027448
-1.90000000,-1.49849510,-0.00027361
-1.90000000,-1.39841380,-0.00027262
-1.90000000,-1.29835040,-0.00027148
-1.90000000,-1.19828310,-0.00026994
-1.90000000,-1.09872700,-0.00026801
-1.90000000,-0.99858755,-0.00026526
-1.90000000,-0.89852818,-0.00026112
-1.90000000,-0.79848995,-0.00025453
-1.90000000,-0.69848344,-0.00024432
-1.90000000,-0.59848479,-0.00022946
-1.90000000,-0.49898110,-0.00020902
-1.90000000,-0.39905971,-0.00018200
-1.90000000,-0.29917518,-0.00014791
-1.90000000,-0.19933976,-0.00010643
-1.90000000,-0.09954910,-0.00005718
-1.90000000,-0.00015982,-0.00000012
-1.80000000,-4.99842450,-0.00024567
-1.80000000,-4.89834600,-0.00024533
-1.80000000,-4.79825700,-0.00024506
-1.80000000,-4.69865440,-0.00024475
-1.80000000,-4.59857830,-0.00024445
-1.80000000,-4.49849710,-0.00024424
-1.80000000,-4.39842730,-0.00024393
-1.80000000,-4.29832280,-0.00024356
-1.80000000,-4.19837530,-0.00024338
-1.80000000,-4.09881260,-0.00024304
-1.80000000,-3.99873660,-0.00024271
-1.80000000,-3.89868010,-0.00024237
-1.80000000,-3.79858960,-0.00024209
-1.80000000,-3.69845650,-0.00024178
-1.80000000,-3.59838580,-0.00024145
-1.80000000,-3.49882570,-0.00024108
-1.80000000,-3.39874830,-0.00024074
-1.80000000,-3.29866580,-0.00024037
-1.80000000,-3.19858830,-0.00024004
-1.80000000,-3.09845260,-0.00023970
-1.80000000,-2.99836100,-0.00023933
-1.80000000,-2.89881250,-0.00023898
-1.80000000,-2.79873130,-0.00023852
-1.80000000,-2.69866270,-0.00023821
-1.80000000,-2.59851540,-0.00023773
-1.80000000,-2.49843900,-0.00023738
-1.80000000,-2.39835130,-0.00023688
-1.80000000,-2.29880300,-0.00023646
-1.80000000,-2.19872930,-0.00023600
-1.80000000,-2.09871530,-0.00023546
-1.80000000,-1.99864700,-0.00023498
-1.80000000,-1.89856410,-0.00023443
-1.80000000,-1.79849700,-0.00023388
-1.80000000,-1.69893940,-0.00023328
-1.80000000,-1.59885560,-0.00023261
-1.80000000,-1.49874020,-0.00023195
-1.80000000,-1.39864980,-0.00023119
-1.80000000,-1.29859030,-0.00023025
-1.80000000,-1.19851530,-0.00022927
-1.80000000,-1.09895790,-0.00022792
-1.80000000,-0.99881276,-0.00022604
-1.80000000,-0.89874593,-0.00022339
-1.80000000,-0.79869540,-0.00021903
-1.80000000,-0.69866965,-0.00021189
-1.80000000,-0.59864614,-0.00020084
-1.80000000,-0.49911771,-0.00018464
-1.80000000,-0.39917461,-0.00016222
-1.80000000,-0.29925854,-0.00013303
-1.80000000,-0.19939825,-0.00009646
-1.80000000,-0.09957838,-0.00005220
-1.80000000,-0.00015733,-0.00000005
-1.70000000,-4.99866700,-0.00020483
-1.70000000,-4.89858330,-0.00020461
-1.70000000,-4.79850600,-0.00020436
-1.70000000,-4.69889310,-0.00020411
-1.70000000,-4.59880910,-0.00020393
-1.70000000,-4.49873180,-0.00020358
-1.70000000,-4.39865810,-0.00020338
-1.70000000,-4.29855630,-0.00020307
-1.70000000,-4.19861260,-0.00020283
-1.70000000,-4.09904730,-0.00020266
-1.70000000,-3.99897270,-0.00020237
-1.70000000,-3.89891350,-0.00020214
-1.70000000,-3.79882310,-0.00020190
-1.70000000,-3.69868870,-0.00020164
-1.70000000,-3.59861400,-0.00020133
-1.70000000,-3.49905390,-0.00020106
-1.70000000,-3.39898310,-0.00020079
-1.70000000,-3.29889410,-0.00020047
-1.70000000,-3.19882040,-0.00020017
-1.70000000,-3.09868080,-0.00019991
-1.70000000,-2.99859570,-0.00019959
-1.70000000,-2.89903950,-0.00019927
-1.70000000,-2.79896600,-0.00019897
-1.70000000,-2.69889360,-0.00019868
-1.70000000,-2.59874490,-0.00019826
-1.70000000,-2.49866470,-0.00019791
-1.70000000,-2.39857960,-0.00019759
-1.70000000,-2.29903250,-0.00019721
-1.70000000,-2.19895890,-0.00019683
-1.70000000,-2.09894360,-0.00019641
-1.70000000,-1.99887000,-0.00019606
-1.70000000,-1.89879360,-0.00019558
-1.70000000,-1.79872520,-0.00019519
-1.70000000,-1.69916630,-0.00019471
-1.70000000,-1.59908250,-0.00019414
-1.70000000,-1.49895940,-0.00019358
-1.70000000,-1.39887290,-0.00019303
-1.70000000,-1.29881210,-0.00019237
-1.70000000,-1.19873310,-0.00019157
-1.70000000,-1.09917830,-0.00019067
-1.70000000,-0.99903037,-0.00018938
-1.70000000,-0.89895438,-0.00018771
-1.70000000,-0.79889535,-0.00018493
-1.70000000,-0.69885743,-0.00018035
-1.70000000,-0.59881599,-0.00017264
-1.70000000,-0.49926545,-0.00016047
-1.70000000,-0.39928898,-0.00014260
-1.70000000,-0.29934726,-0.00011817
-1.70000000,-0.19945295,-0.00008657
-1.70000000,-0.09960817,-0.00004721
-1.70000000,-0.00015742,-0.00000003
-1.60000000,-4.99887710,-0.00016768
-1.60000000,-4.89880110,-0.00016750
-1.60000000,-4.79871480,-0.00016728
-1.60000000,-4.69910960,-0.00016710
-1.60000000,-4.59902570,-0.00016694
-1.60000000,-4.49894840,-0.00016672
-1.60000000,-4.39887340,-0.00016655
-1.60000000,-4.29877150,-0.00016630
-1.60000000,-4.19882530,-0.00016615
-1.60000000,-4.09926520,-0.00016590
-1.60000000,-3.99919310,-0.00016569
-1.60000000,-3.89912620,-0.00016551
-1.60000000,-3.79903710,-0.00016529
-1.60000000,-3.69890270,-0.00016502
-1.60000000,-3.59883190,-0.00016489
-1.60000000,-3.49926530,-0.00016461
-1.60000000,-3.39919960,-0.00016443
-1.60000000,-3.29910540,-0.00016414
-1.60000000,-3.19903440,-0.00016392
-1.60000000,-3.09888830,-0.00016372
-1.60000000,-2.99880580,-0.00016344
-1.60000000,-2.89925610,-0.00016317
-1.60000000,-2.79918000,-0.00016291
-1.60000000,-2.69909590,-0.00016273
-1.60000000,-2.59895760,-0.00016237
-1.60000000,-2.49888000,-0.00016217
-1.60000000,-2.39879220,-0.00016184
-1.60000000,-2.29924260,-0.00016151
-1.60000000,-2.19917030,-0.00016125
-1.60000000,-2.09915500,-0.00016095
-1.60000000,-1.99908270,-0.00016061
-1.60000000,-1.89899980,-0.00016025
-1.60000000,-1.79893530,-0.00015993
-1.60000000,-1.69937380,-0.00015952
-1.60000000,-1.59928610,-0.00015910
-1.60000000,-1.49916820,-0.00015869
-1.60000000,-1.39908160,-0.00015825
-1.60000000,-1.29901050,-0.00015774
-1.60000000,-1.19894060,-0.00015716
-1.60000000,-1.09937290,-0.00015648
-1.60000000,-0.99922770,-0.00015577
-1.60000000,-0.89914897,-0.00015462
-1.60000000,-0.79908273,-0.00015295
-1.60000000,-0.69903422,-0.00015011
-1.60000000,-0.59897433,-0.00014516
-1.60000000,-0.49940520,-0.00013656
-1.60000000,-0.39940439,-0.00012302
-1.60000000,-0.29943637,-0.00010337
-1.60000000,-0.19951262,-0.00007654
-1.60000000,-0.09963862,-0.00004226
-1.60000000,-0.00015794,-0.00000008
-1.50000000,-4.99907290,-0.00013432
-1.50000000,-4.89899700,-0.00013425
-1.50000000,-4.79890680,-0.00013406
-1.50000000,-4.69930680,-0.00013389
-1.50000000,-4.59921760,-0.00013377
-1.50000000,-4.49914030,-0.00013361
-1.50000000,-4.39906540,-0.00013342
-1.50000000,-4.29896870,-0.00013326
-1.50000000,-4.19901850,-0.00013318
-1.50000000,-4.09945320,-0.00013292
-1.50000000,-3.99938120,-0.00013276
-1.50000000,-3.89931940,-0.00013260
-1.50000000,-3.79923030,-0.00013241
-1.50000000,-3.69909850,-0.00013226
-1.50000000,-3.59902120,-0.00013214
-1.50000000,-3.49946240,-0.00013190
-1.50000000,-3.39939030,-0.00013176
-1.50000000,-3.29929740,-0.00013157
-1.50000000,-3.19922370,-0.00013131
-1.50000000,-3.09907900,-0.00013118
-1.50000000,-2.99899510,-0.00013099
-1.50000000,-2.89944020,-0.00013083
-1.50000000,-2.79936680,-0.00013057
-1.50000000,-2.69928780,-0.00013039
-1.50000000,-2.59914690,-0.00013024
-1.50000000,-2.49906540,-0.00012986
-1.50000000,-2.39898030,-0.00012969
-1.50000000,-2.29942550,-0.00012948
-1.50000000,-2.19935440,-0.00012923
-1.50000000,-2.09934040,-0.00012898
-1.50000000,-1.99926690,-0.00012873
-1.50000000,-1.89918260,-0.00012849
-1.50000000,-1.79911560,-0.00012826
-1.50000000,-1.69955800,-0.00012789
-1.50000000,-1.59947030,-0.00012765
-1.50000000,-1.49934710,-0.00012729
-1.50000000,-1.39925670,-0.00012691
-1.50000000,-1.29919200,-0.00012654
-1.50000000,-1.19911700,-0.00012614
-1.50000000,-1.09955310,-0.00012567
-1.50000000,-0.99940318,-0.00012509
-1.50000000,-0.89932549,-0.00012446
-1.50000000,-0.79925494,-0.00012341
-1.50000000,-0.69919949,-0.00012182
-1.50000000,-0.59912887,-0.00011884
-1.50000000,-0.49954182,-0.00011341
-1.50000000,-0.39951680,-0.00010373
-1.50000000,-0.29952326,-0.00008848
-1.50000000,-0.19956862,-0.00006654
-1.50000000,-0.09966234,-0.00003720
-1.50000000,-0.00015716,-0.00000005
-1.40000000,-4.99924670,-0.00010483
-1.40000000,-4.89916690,-0.00010473
-1.40000000,-4.79908310,-0.00010458
-1.40000000,-4.69947530,-0.00010446
-1.40000000,-4.59938750,-0.00010436
-1.40000000,-4.49931670,-0.00010427
-1.40000000,-4.39923650,-0.00010409
-1.40000000,-4.29913730,-0.00010396
-1.40000000,-4.19918710,-0.00010386
-1.40000000,-4.09962570,-0.00010373
-1.40000000,-3.99955500,-0.00010365
-1.40000000,-3.89949450,-0.00010351
-1.40000000,-3.79940150,-0.00010336
-1.40000000,-3.69926580,-0.00010315
-1.40000000,-3.59919500,-0.00010308
-1.40000000,-3.49963230,-0.00010296
-1.40000000,-3.39955500,-0.00010283
-1.40000000,-3.29946860,-0.00010266
-1.40000000,-3.19939490,-0.00010253
-1.40000000,-3.09925140,-0.00010242
-1.40000000,-2.99916890,-0.00010219
-1.40000000,-2.89961010,-0.00010212
-1.40000000,-2.79953660,-0.00010190
-1.40000000,-2.69945380,-0.00010175
-1.40000000,-2.59931550,-0.00010160
-1.40000000,-2.49922880,-0.00010146
-1.40000000,-2.39914630,-0.00010132
-1.40000000,-2.29959670,-0.00010109
-1.40000000,-2.19951910,-0.00010089
-1.40000000,-2.09950510,-0.00010071
-1.40000000,-1.99943290,-0.00010053
-1.40000000,-1.89934860,-0.00010028
-1.40000000,-1.79928290,-0.00010012
-1.40000000,-1.69972270,-0.00009987
-1.40000000,-1.59963240,-0.00009967
-1.40000000,-1.49951050,-0.00009941
-1.40000000,-1.39941880,-0.00009917
-1.40000000,-1.29935670,-0.00009885
-1.40000000,-1.19927780,-0.00009856
-1.40000000,-1.09971000,-0.00009824
-1.40000000,-0.99956374,-0.00009786
-1.40000000,-0.89948187,-0.00009745
-1.40000000,-0.79940962,-0.00009686
-1.40000000,-0.69934814,-0.00009590
-1.40000000,-0.59927281,-0.00009431
-1.40000000,-0.49966966,-0.00009116
-1.40000000,-0.39962423,-0.00008496
-1.40000000,-0.29960400,-0.00007383
-1.40000000,-0.19962934,-0.00005663
-1.40000000,-0.09969390,-0.00003218
-1.40000000,-0.00015796,-0.00000009
-1.30000000,-4.99939580,-0.00007920
-1.30000000,-4.89931730,-0.00007909
-1.30000000,-4.79923490,-0.00007900
-1.30000000,-4.69962970,-0.00007892
-1.30000000,-4.59954320,-0.00007878
-1.30000000,-4.49946190,-0.00007877
-1.30000000,-4.39938830,-0.00007867
-1.30000000,-4.29928510,-0.00007853
-1.30000000,-4.19933490,-0.00007844
-1.30000000,-4.09977740,-0.00007835
-1.30000000,-3.99969890,-0.00007826
-1.30000000,-3.89963710,-0.00007814
-1.30000000,-3.79954410,-0.00007807
-1.30000000,-3.69941230,-0.00007794
-1.30000000,-3.59934160,-0.00007784
-1.30000000,-3.49977500,-0.00007779
-1.30000000,-3.39970410,-0.00007767
-1.30000000,-3.29961120,-0.00007754
-1.30000000,-3.19953890,-0.00007744
-1.30000000,-3.09939410,-0.00007733
-1.30000000,-2.99931030,-0.00007721
-1.30000000,-2.89976050,-0.00007714
-1.30000000,-2.79968190,-0.00007692
-1.30000000,-2.69959910,-0.00007687
-1.30000000,-2.59945690,-0.00007675
-1.30000000,-2.49937790,-0.00007664
-1.30000000,-2.39928760,-0.00007643
-1.30000000,-2.29973540,-0.00007640
-1.30000000,-2.19966310,-0.00007622
-1.30000000,-2.09965170,-0.00007612
-1.30000000,-1.99957290,-0.00007597
-1.30000000,-1.89949130,-0.00007580
-1.30000000,-1.79942550,-0.00007558
-1.30000000,-1.69986140,-0.00007553
-1.30000000,-1.59978150,-0.00007531
-1.30000000,-1.49965580,-0.00007512
-1.30000000,-1.39956150,-0.00007497
-1.30000000,-1.29949940,-0.00007477
-1.30000000,-1.19941920,-0.00007458
-1.30000000,-1.09985530,-0.00007434
-1.30000000,-0.99970140,-0.00007408
-1.30000000,-0.89962293,-0.00007379
-1.30000000,-0.79954728,-0.00007348
-1.30000000,-0.69948541,-0.00007286
-1.30000000,-0.59939765,-0.00007200
-1.30000000,-0.49978887,-0.00007047
-1.30000000,-0.39973245,-0.00006687
-1.30000000,-0.29968867,-0.00005957
-1.30000000,-0.19968404,-0.00004676
-1.30000000,-0.09972564,-0.00002723
-1.30000000,-0.00015679,-0.00000002
-1.20000000,-4.99952160,-0.00005739
-1.20000000,-4.89944440,-0.00005726
-1.20000000,-4.79936200,-0.00005723
-1.20000000,-4.69975420,-0.00005711
-1.20000000,-4.59967150,-0.00005711
-1.20000000,-4.49958770,-0.00005696
-1.20000000,-4.39951540,-0.00005696
-1.20000000,-4.29941480,-0.00005688
-1.20000000,-4.19946330,-0.00005680
-1.20000000,-4.09989670,-0.00005672
-1.20000000,-3.99982600,-0.00005666
-1.20000000,-3.89976550,-0.00005662
-1.20000000,-3.79966990,-0.00005657
-1.20000000,-3.69953290,-0.00005648
-1.20000000,-3.59946610,-0.00005635
-1.20000000,-3.49990340,-0.00005634
-1.20000000,-3.39983120,-0.00005622
-1.20000000,-3.29973440,-0.00005614
-1.20000000,-3.19966080,-0.00005613
-1.20000000,-3.09951860,-0.00005603
-1.20000000,-2.99943480,-0.00005590
-1.20000000,-2.89987850,-0.00005584
-1.20000000,-2.79980120,-0.00005575
-1.20000000,-2.69971840,-0.00005566
-1.20000000,-2.59958140,-0.00005560
-1.20000000,-2.49949600,-0.00005549
-1.20000000,-2.39941340,-0.00005546
-1.20000000,-2.29985860,-0.00005535
-1.20000000,-2.19978370,-0.00005519
-1.20000000,-2.09977230,-0.00005521
-1.20000000,-1.99969610,-0.00005501
-1.20000000,-1.89961320,-0.00005493
-1.20000000,-1.79954350,-0.00005486
-1.20000000,-1.69997950,-0.00005471
-1.20000000,-1.59990080,-0.00005457
-1.20000000,-1.49976990,-0.00005445
-1.20000000,-1.39968210,-0.00005437
-1.20000000,-1.29961350,-0.00005416
-1.20000000,-1.19953460,-0.00005410
-1.20000000,-1.09997590,-0.00005392
-1.20000000,-0.99981761,-0.00005374
-1.20000000,-0.89974136,-0.00005353
-1.20000000,-0.79966361,-0.00005335
-1.20000000,-0.69959808,-0.00005307
-1.20000000,-0.59951110,-0.00005260
-1.20000000,-0.49989657,-0.00005186
-1.20000000,-0.39982902,-0.00005007
-1.20000000,-0.29976653,-0.00004588
-1.20000000,-0.19974371,-0.00003717
-1.20000000,-0.09975246,-0.00002227
-1.20000000,-0.00015755,-0.00000000
-1.10000000,-4.99962410,-0.00003937
-1.10000000,-4.89954940,-0.00003926
-1.10000000,-4.79946050,-0.00003929
-1.10000000,-4.69985270,-0.00003922
-1.10000000,-4.59977140,-0.00003913
-1.10000000,-4.49969410,-0.00003915
