Vgs,	Vds,	Ids
1.90000000,3.49405380,0.00099779
1.90000000,3.59412790,0.00099955
1.90000000,3.69419400,0.00100130
1.90000000,3.79432880,0.00100294
1.90000000,3.89440820,0.00100461
1.90000000,3.99394770,0.00100616
1.90000000,4.09401000,0.00100764
1.90000000,4.19409010,0.00100918
1.90000000,4.29404230,0.00101062
1.90000000,4.39413310,0.00101206
1.90000000,4.49420310,0.00101342
1.90000000,4.59375700,0.00101488
1.90000000,4.69383890,0.00101626
1.90000000,4.79395820,0.00101765
1.90000000,4.89404130,0.00101905
1.90000000,4.99412040,0.00102045
2.00000000,-0.00015430,-0.00000007
2.00000000,0.09938969,0.00009640
2.00000000,0.19893009,0.00018794
2.00000000,0.29850779,0.00027460
2.00000000,0.39811873,0.00035642
2.00000000,0.49723193,0.00043291
2.00000000,0.59695090,0.00050504
2.00000000,0.69664975,0.00057236
2.00000000,0.79635631,0.00063491
2.00000000,0.89609628,0.00069263
2.00000000,0.99587156,0.00074557
2.00000000,1.09523640,0.00079365
2.00000000,1.19506370,0.00083722
2.00000000,1.29492100,0.00087609
2.00000000,1.39479270,0.00091048
2.00000000,1.49470950,0.00094022
2.00000000,1.59468740,0.00096556
2.00000000,1.69413490,0.00098650
2.00000000,1.79412190,0.00100357
2.00000000,1.89411790,0.00101687
2.00000000,1.99414250,0.00102698
2.00000000,2.09417210,0.00103459
2.00000000,2.19416160,0.00104038
2.00000000,2.29370790,0.00104508
2.00000000,2.39374530,0.00104910
2.00000000,2.49381530,0.00105252
2.00000000,2.59387890,0.00105582
2.00000000,2.69400460,0.00105873
2.00000000,2.79407340,0.00106149
2.00000000,2.89361160,0.00106412
2.00000000,2.99368310,0.00106648
2.00000000,3.09375300,0.00106889
2.00000000,3.19388910,0.00107113
2.00000000,3.29395800,0.00107333
2.00000000,3.39351310,0.00107532
2.00000000,3.49358430,0.00107732
2.00000000,3.59366230,0.00107924
2.00000000,3.69372850,0.00108111
2.00000000,3.79385680,0.00108286
2.00000000,3.89393740,0.00108468
2.00000000,3.99348090,0.00108629
2.00000000,4.09354570,0.00108798
2.00000000,4.19361810,0.00108959
2.00000000,4.29356500,0.00109108
2.00000000,4.39365970,0.00109263
2.00000000,4.49373500,0.00109416
2.00000000,4.59328230,0.00109563
2.00000000,4.69336290,0.00109714
2.00000000,4.79348750,0.00109859
2.00000000,4.89356660,0.00110002
2.00000000,4.99364450,0.00110151
2.10000000,-0.00015304,-0.00000010
2.10000000,0.09936865,0.00009997
2.10000000,0.19888887,0.00019511
2.10000000,0.29844694,0.00028540
2.10000000,0.39803171,0.00037081
2.10000000,0.49712633,0.00045105
2.10000000,0.59682318,0.00052699
2.10000000,0.69650083,0.00059803
2.10000000,0.79618057,0.00066433
2.10000000,0.89590209,0.00072584
2.10000000,0.99565761,0.00078268
2.10000000,1.09499870,0.00083456
2.10000000,1.19480040,0.00088196
2.10000000,1.29463570,0.00092480
2.10000000,1.39448270,0.00096292
2.10000000,1.49437490,0.00099652
2.10000000,1.59433340,0.00102559
2.10000000,1.69376010,0.00105026
2.10000000,1.79372250,0.00107082
2.10000000,1.89370030,0.00108741
2.10000000,1.99371200,0.00110044
2.10000000,2.09373250,0.00111030
2.10000000,2.19370640,0.00111789
2.10000000,2.29324880,0.00112362
2.10000000,2.39327850,0.00112841
2.10000000,2.49334060,0.00113248
2.10000000,2.59340550,0.00113609
2.10000000,2.69353120,0.00113946
2.10000000,2.79360130,0.00114246
2.10000000,2.89313700,0.00114533
2.10000000,2.99320710,0.00114793
2.10000000,3.09327840,0.00115051
2.10000000,3.19341190,0.00115300
2.10000000,3.29347690,0.00115529
2.10000000,3.39303720,0.00115753
2.10000000,3.49310710,0.00115968
2.10000000,3.59317470,0.00116172
2.10000000,3.69324210,0.00116368
2.10000000,3.79337180,0.00116564
2.10000000,3.89345370,0.00116752
2.10000000,3.99299190,0.00116927
2.10000000,4.09305810,0.00117106
2.10000000,4.19313310,0.00117280
2.10000000,4.29307740,0.00117441
2.10000000,4.39317340,0.00117607
2.10000000,4.49324350,0.00117766
2.10000000,4.59279470,0.00117928
2.10000000,4.69287270,0.00118076
2.10000000,4.79299470,0.00118238
2.10000000,4.89307120,0.00118394
2.10000000,4.99315300,0.00118549
2.20000000,-0.00015231,-0.00000002
2.20000000,0.09934769,0.00010351
2.20000000,0.19884778,0.00020227
2.20000000,0.29838125,0.00029614
2.20000000,0.39794482,0.00038523
2.20000000,0.49701772,0.00046910
2.20000000,0.59669939,0.00054864
2.20000000,0.69635453,0.00062349
2.20000000,0.79601229,0.00069350
2.20000000,0.89571038,0.00075888
2.20000000,0.99543960,0.00081947
2.20000000,1.09475820,0.00087516
2.20000000,1.19454190,0.00092638
2.20000000,1.29435170,0.00097307
2.20000000,1.39417670,0.00101504
2.20000000,1.49405200,0.00105245
2.20000000,1.59398450,0.00108539
2.20000000,1.69339310,0.00111374
2.20000000,1.79333730,0.00113794
2.20000000,1.89328530,0.00115801
2.20000000,1.99327880,0.00117420
2.20000000,2.09328120,0.00118691
2.20000000,2.19324470,0.00119665
2.20000000,2.29277810,0.00120413
2.20000000,2.39280120,0.00120996
2.20000000,2.49286210,0.00121482
2.20000000,2.59292570,0.00121897
2.20000000,2.69304360,0.00122269
2.20000000,2.79311370,0.00122602
2.20000000,2.89264680,0.00122914
2.20000000,2.99271820,0.00123210
2.20000000,3.09278430,0.00123496
2.20000000,3.19291780,0.00123751
2.20000000,3.29298410,0.00124004
2.20000000,3.39253920,0.00124242
2.20000000,3.49260780,0.00124477
2.20000000,3.59268190,0.00124698
2.20000000,3.69274670,0.00124914
2.20000000,3.79287250,0.00125124
2.20000000,3.89294920,0.00125324
2.20000000,3.99248880,0.00125513
2.20000000,4.09254970,0.00125697
2.20000000,4.19262990,0.00125878
2.20000000,4.29256910,0.00126061
2.20000000,4.39266380,0.00126236
2.20000000,4.49273510,0.00126411
2.20000000,4.59228630,0.00126569
2.20000000,4.69236830,0.00126732
2.20000000,4.79249020,0.00126895
2.20000000,4.89256420,0.00127061
2.20000000,4.99264330,0.00127222
2.30000000,-0.00015502,-0.00000012
2.30000000,0.09932718,0.00010692
2.30000000,0.19880578,0.00020927
2.30000000,0.29831962,0.00030681
2.30000000,0.39786421,0.00039944
2.30000000,0.49691801,0.00048694
2.30000000,0.59657037,0.00057013
2.30000000,0.69620353,0.00064876
2.30000000,0.79584531,0.00072255
2.30000000,0.89551933,0.00079161
2.30000000,0.99522801,0.00085605
2.30000000,1.09452860,0.00091539
2.30000000,1.19428560,0.00097053
2.30000000,1.29407550,0.00102100
2.30000000,1.39387710,0.00106679
2.30000000,1.49372780,0.00110802
2.30000000,1.59364470,0.00114480
2.30000000,1.69302090,0.00117687
2.30000000,1.79294310,0.00120483
2.30000000,1.89287550,0.00122849
2.30000000,1.99284700,0.00124805
2.30000000,2.09283380,0.00126391
2.30000000,2.19278430,0.00127638
2.30000000,2.29229950,0.00128595
2.30000000,2.39231620,0.00129324
2.30000000,2.49236670,0.00129917
2.30000000,2.59242640,0.00130404
2.30000000,2.69254950,0.00130827
2.30000000,2.79260790,0.00131207
2.30000000,2.89214880,0.00131554
2.30000000,2.99220850,0.00131884
2.30000000,3.09227720,0.00132180
2.30000000,3.19241070,0.00132468
2.30000000,3.29247440,0.00132744
2.30000000,3.39202690,0.00132996
2.30000000,3.49209430,0.00133250
2.30000000,3.59216440,0.00133482
2.30000000,3.69223320,0.00133719
2.30000000,3.79235760,0.00133946
2.30000000,3.89244090,0.00134160
2.30000000,3.99197260,0.00134360
2.30000000,4.09204010,0.00134559
2.30000000,4.19211240,0.00134753
2.30000000,4.29205550,0.00134947
2.30000000,4.39214760,0.00135127
2.30000000,4.49221120,0.00135310
2.30000000,4.59176890,0.00135489
2.30000000,4.69184430,0.00135656
2.30000000,4.79196890,0.00135837
2.30000000,4.89204410,0.00136002
2.30000000,4.99211680,0.00136176
2.40000000,-0.00015481,-0.00000014
2.40000000,0.09930635,0.00011047
2.40000000,0.19876377,0.00021628
2.40000000,0.29825864,0.00031729
2.40000000,0.39778243,0.00041365
2.40000000,0.49681437,0.00050467
2.40000000,0.59644697,0.00059169
2.40000000,0.69605971,0.00067378
2.40000000,0.79567651,0.00075130
2.40000000,0.89532501,0.00082411
2.40000000,0.99501523,0.00089223
2.40000000,1.09428900,0.00095543
2.40000000,1.19402750,0.00101429
2.40000000,1.29379670,0.00106854
2.40000000,1.39357490,0.00111817
2.40000000,1.49340620,0.00116330
2.40000000,1.59329590,0.00120386
2.40000000,1.69265390,0.00123964
2.40000000,1.79255660,0.00127134
2.40000000,1.89246570,0.00129878
2.40000000,1.99241770,0.00132186
2.40000000,2.09237990,0.00134103
2.40000000,2.19230840,0.00135651
2.40000000,2.29181060,0.00136862
2.40000000,2.39181690,0.00137801
2.40000000,2.49186480,0.00138543
2.40000000,2.59191410,0.00139134
2.40000000,2.69202950,0.00139628
2.40000000,2.79208790,0.00140062
2.40000000,2.89162610,0.00140446
2.40000000,2.99168850,0.00140806
2.40000000,3.09175850,0.00141133
2.40000000,3.19188550,0.00141450
2.40000000,3.29194530,0.00141741
2.40000000,3.39149910,0.00142020
2.40000000,3.49156390,0.00142285
2.40000000,3.59163660,0.00142551
2.40000000,3.69170020,0.00142796
2.40000000,3.79182460,0.00143031
2.40000000,3.89190780,0.00143262
2.40000000,3.99144220,0.00143482
2.40000000,4.09150320,0.00143692
2.40000000,4.19157170,0.00143906
2.40000000,4.29151860,0.00144105
2.40000000,4.39161070,0.00144307
2.40000000,4.49167300,0.00144498
2.40000000,4.59123330,0.00144676
2.40000000,4.69130740,0.00144869
2.40000000,4.79142810,0.00145044
2.40000000,4.89150460,0.00145224
2.40000000,4.99157860,0.00145402
2.50000000,-0.00015323,-0.00000013
2.50000000,0.09928861,0.00011391
2.50000000,0.19872412,0.00022316
2.50000000,0.29819701,0.00032775
2.50000000,0.39769881,0.00042756
2.50000000,0.49671204,0.00052222
2.50000000,0.59632619,0.00061283
2.50000000,0.69591446,0.00069866
2.50000000,0.79550836,0.00077975
2.50000000,0.89514089,0.00085632
2.50000000,0.99480573,0.00092815
2.50000000,1.09405580,0.00099504
2.50000000,1.19377300,0.00105774
2.50000000,1.29352040,0.00111576
2.50000000,1.39328060,0.00116925
2.50000000,1.49308070,0.00121813
2.50000000,1.59295090,0.00126237
2.50000000,1.69229210,0.00130206
2.50000000,1.79216760,0.00133748
2.50000000,1.89205590,0.00136850
2.50000000,1.99198820,0.00139537
2.50000000,2.09193240,0.00141798
2.50000000,2.19184410,0.00143671
2.50000000,2.29132820,0.00145177
2.50000000,2.39132020,0.00146374
2.50000000,2.49135000,0.00147300
2.50000000,2.59139670,0.00148038
2.50000000,2.69150690,0.00148623
2.50000000,2.79156140,0.00149131
2.50000000,2.89109570,0.00149561
2.50000000,2.99114900,0.00149965
2.50000000,3.09121640,0.00150333
2.50000000,3.19134860,0.00150678
2.50000000,3.29140450,0.00150995
2.50000000,3.39095310,0.00151302
2.50000000,3.49102050,0.00151584
2.50000000,3.59109190,0.00151855
2.50000000,3.69115550,0.00152118
2.50000000,3.79127480,0.00152379
2.50000000,3.89135410,0.00152624
2.50000000,3.99089490,0.00152860
2.50000000,4.09095070,0.00153091
2.50000000,4.19103090,0.00153316
2.50000000,4.29097000,0.00153525
2.50000000,4.39106350,0.00153738
2.50000000,4.49112700,0.00153941
2.50000000,4.59067820,0.00154134
2.50000000,4.69075240,0.00154332
2.50000000,4.79087300,0.00154515
2.50000000,4.89094960,0.00154709
2.50000000,4.99102870,0.00154893
2.60000000,-0.00015485,-0.00000012
2.60000000,0.09926922,0.00011732
2.60000000,0.19868604,0.00023001
2.60000000,0.29813616,0.00033810
2.60000000,0.39762056,0.00044145
2.60000000,0.49661036,0.00053972
2.60000000,0.59620004,0.00063383
2.60000000,0.69576882,0.00072325
2.60000000,0.79534165,0.00080805
2.60000000,0.89495429,0.00088822
2.60000000,0.99459701,0.00096375
2.60000000,1.09382590,0.00103445
2.60000000,1.19352310,0.00110081
2.60000000,1.29324290,0.00116265
2.60000000,1.39298230,0.00121978
2.60000000,1.49276300,0.00127247
2.60000000,1.59261110,0.00132059
2.60000000,1.69192380,0.00136401
2.60000000,1.79177980,0.00140320
2.60000000,1.89165390,0.00143800
2.60000000,1.99156670,0.00146840
2.60000000,2.09148240,0.00149473
2.60000000,2.19137980,0.00151685
2.60000000,2.29084580,0.00153511
2.60000000,2.39081450,0.00154992
2.60000000,2.49083770,0.00156172
2.60000000,2.59086760,0.00157087
2.60000000,2.69097130,0.00157815
2.60000000,2.79102060,0.00158413
2.60000000,2.89055100,0.00158914
2.60000000,2.99060430,0.00159361
2.60000000,3.09066650,0.00159776
2.60000000,3.19079230,0.00160151
2.60000000,3.29085200,0.00160498
2.60000000,3.39039940,0.00160823
2.60000000,3.49046410,0.00161137
2.60000000,3.59053300,0.00161434
2.60000000,3.69059270,0.00161712
2.60000000,3.79071580,0.00161988
2.60000000,3.89079260,0.00162249
2.60000000,3.99032950,0.00162504
2.60000000,4.09038790,0.00162744
2.60000000,4.19046160,0.00162986
2.60000000,4.29040070,0.00163211
2.60000000,4.39049800,0.00163431
2.60000000,4.49056030,0.00163648
2.60000000,4.59010760,0.00163860
2.60000000,4.69018830,0.00164053
2.60000000,4.79030240,0.00164263
2.60000000,4.89038290,0.00164453
2.60000000,4.99045420,0.00164650
2.70000000,-0.00015584,-0.00000012
2.70000000,0.09924640,0.00012069
2.70000000,0.19864509,0.00023684
2.70000000,0.29807570,0.00034834
2.70000000,0.39753681,0.00045524
2.70000000,0.49650332,0.00055690
2.70000000,0.59607821,0.00065466
2.70000000,0.69562710,0.00074769
2.70000000,0.79517912,0.00083606
2.70000000,0.89476913,0.00091986
2.70000000,0.99438987,0.00099912
2.70000000,1.09360140,0.00107355
2.70000000,1.19327300,0.00114358
2.70000000,1.29297320,0.00120916
2.70000000,1.39268790,0.00127005
2.70000000,1.49244910,0.00132648
2.70000000,1.59227400,0.00137842
2.70000000,1.69157490,0.00142554
2.70000000,1.79140240,0.00146850
2.70000000,1.89124670,0.00150704
2.70000000,1.99113490,0.00154117
2.70000000,2.09103890,0.00157107
2.70000000,2.19091040,0.00159676
2.70000000,2.29035420,0.00161838
2.70000000,2.39030610,0.00163635
2.70000000,2.49030990,0.00165091
2.70000000,2.59033200,0.00166243
2.70000000,2.69042270,0.00167151
2.70000000,2.79046550,0.00167874
2.70000000,2.88998820,0.00168470
2.70000000,2.99004410,0.00168979
2.70000000,3.09010110,0.00169440
2.70000000,3.19022160,0.00169855
2.70000000,3.29028140,0.00170232
2.70000000,3.38982880,0.00170594
2.70000000,3.48989090,0.00170927
2.70000000,3.58995720,0.00171250
2.70000000,3.69001820,0.00171556
2.70000000,3.79014520,0.00171851
2.70000000,3.89021420,0.00172127
2.70000000,3.98974980,0.00172401
2.70000000,4.08980820,0.00172658
2.70000000,4.18987930,0.00172904
2.70000000,4.28981850,0.00173149
2.70000000,4.38990800,0.00173383
2.70000000,4.48997540,0.00173616
2.70000000,4.58952670,0.00173837
2.70000000,4.68960470,0.00174054
2.70000000,4.78971630,0.00174258
2.70000000,4.88979670,0.00174467
2.70000000,4.98986930,0.00174675
2.80000000,-0.00015178,-0.00000012
2.80000000,0.09922995,0.00012400
2.80000000,0.19860962,0.00024356
2.80000000,0.29801459,0.00035854
2.80000000,0.39745869,0.00046888
2.80000000,0.49640767,0.00057397
2.80000000,0.59595861,0.00067521
2.80000000,0.69548329,0.00077187
2.80000000,0.79501830,0.00086391
2.80000000,0.89458462,0.00095131
2.80000000,0.99418913,0.00103423
2.80000000,1.09337130,0.00111215
2.80000000,1.19302630,0.00118595
2.80000000,1.29269950,0.00125519
2.80000000,1.39239610,0.00131998
2.80000000,1.49213530,0.00138009
2.80000000,1.59194200,0.00143571
2.80000000,1.69121440,0.00148661
2.80000000,1.79101990,0.00153329
2.80000000,1.89084850,0.00157551
2.80000000,1.99070820,0.00161339
2.80000000,2.09059280,0.00164698
2.80000000,2.19044610,0.00167630
2.80000000,2.28987050,0.00170145
2.80000000,2.38980030,0.00172268
2.80000000,2.48978990,0.00174032
2.80000000,2.58979510,0.00175454
2.80000000,2.68987280,0.00176594
2.80000000,2.78990140,0.00177487
2.80000000,2.88942020,0.00178204
2.80000000,2.98946310,0.00178804
2.80000000,3.08952010,0.00179326
2.80000000,3.18964200,0.00179787
2.80000000,3.28969650,0.00180211
2.80000000,3.38924130,0.00180604
2.80000000,3.48930610,0.00180971
2.80000000,3.58937360,0.00181304
2.80000000,3.68942810,0.00181643
2.80000000,3.78955130,0.00181961
2.80000000,3.88962150,0.00182251
2.80000000,3.98915460,0.00182539
2.80000000,4.08921530,0.00182815
2.80000000,4.18928530,0.00183085
2.80000000,4.28922450,0.00183343
2.80000000,4.38931270,0.00183589
2.80000000,4.48937630,0.00183835
2.80000000,4.58892880,0.00184068
2.80000000,4.68900430,0.00184287
2.80000000,4.78911970,0.00184517
2.80000000,4.88919240,0.00184738
2.80000000,4.98927280,0.00184949
2.90000000,-0.00015090,-0.00000012
2.90000000,0.09920854,0.00012734
2.90000000,0.19856723,0.00025028
2.90000000,0.29795963,0.00036854
2.90000000,0.39737991,0.00048232
2.90000000,0.49630822,0.00059100
2.90000000,0.59583901,0.00069576
2.90000000,0.69534550,0.00079581
2.90000000,0.79485499,0.00089147
2.90000000,0.89440443,0.00098251
2.90000000,0.99398277,0.00106891
2.90000000,1.09314810,0.00115056
2.90000000,1.19277930,0.00122803
2.90000000,1.29243630,0.00130097
2.90000000,1.39210820,0.00136937
2.90000000,1.49182530,0.00143321
2.90000000,1.59160350,0.00149267
2.90000000,1.69085520,0.00154725
2.90000000,1.79064640,0.00159764
2.90000000,1.89044650,0.00164370
2.90000000,1.99029190,0.00168529
2.90000000,2.09015060,0.00172248
2.90000000,2.18998050,0.00175548
2.90000000,2.28938940,0.00178408
2.90000000,2.38930750,0.00180892
2.90000000,2.48927240,0.00182973
2.90000000,2.58925170,0.00184700
2.90000000,2.68931390,0.00186093
2.90000000,2.78933210,0.00187203
2.90000000,2.88884440,0.00188093
2.90000000,2.98888210,0.00188816
2.90000000,3.08893130,0.00189416
2.90000000,3.18904670,0.00189941
2.90000000,3.28909610,0.00190417
2.90000000,3.38864210,0.00190839
2.90000000,3.48870560,0.00191242
2.90000000,3.58876800,0.00191616
2.90000000,3.68882380,0.00191961
2.90000000,3.78894560,0.00192304
2.90000000,3.88902240,0.00192622
2.90000000,3.98855280,0.00192927
2.90000000,4.08860830,0.00193223
2.90000000,4.18867710,0.00193510
2.90000000,4.28861240,0.00193779
2.90000000,4.38870190,0.00194047
2.90000000,4.48876940,0.00194305
2.90000000,4.58831410,0.00194548
2.90000000,4.68839470,0.00194795
2.90000000,4.78850370,0.00195023
2.90000000,4.88858020,0.00195256
2.90000000,4.98865810,0.00195477
3.00000000,-0.00015062,-0.00000019
3.00000000,0.09919051,0.00013068
3.00000000,0.19852954,0.00025684
3.00000000,0.29790284,0.00037857
3.00000000,0.39730113,0.00049570
3.00000000,0.49621413,0.00060777
3.00000000,0.59571901,0.00071596
3.00000000,0.69520757,0.00081959
3.00000000,0.79469848,0.00091869
3.00000000,0.89422123,0.00101333
3.00000000,0.99378021,0.00110343
3.00000000,1.09292510,0.00118866
3.00000000,1.19253630,0.00126971
3.00000000,1.29217300,0.00134627
3.00000000,1.39182160,0.00141831
3.00000000,1.49151410,0.00148588
3.00000000,1.59127280,0.00154902
3.00000000,1.69050500,0.00160733
3.00000000,1.79027420,0.00166147
3.00000000,1.89005230,0.00171123
3.00000000,1.98987820,0.00175655
3.00000000,2.08971610,0.00179744
3.00000000,2.18952140,0.00183412
3.00000000,2.28890700,0.00186629
3.00000000,2.38880050,0.00189452
3.00000000,2.48874590,0.00191884
3.00000000,2.58871220,0.00193933
3.00000000,2.68875760,0.00195619
3.00000000,2.78876150,0.00196990
3.00000000,2.88825560,0.00198077
3.00000000,2.98829080,0.00198955
3.00000000,3.08832830,0.00199674
3.00000000,3.18844500,0.00200286
3.00000000,3.28849310,0.00200813
3.00000000,3.38803390,0.00201287
3.00000000,3.48809480,0.00201724
3.00000000,3.58815200,0.00202137
3.00000000,3.68821040,0.00202515
3.00000000,3.78832180,0.00202882
3.00000000,3.88839600,0.00203222
3.00000000,3.98792780,0.00203550
3.00000000,4.08798710,0.00203866
3.00000000,4.18805330,0.00204162
3.00000000,4.28799510,0.00204452
3.00000000,4.38807680,0.00204734
3.00000000,4.48813390,0.00205008
3.00000000,4.58768640,0.00205266
3.00000000,4.68776060,0.00205521
3.00000000,4.78787470,0.00205768
3.00000000,4.88795260,0.00206013
3.00000000,4.98802520,0.00206248
3.10000000,-0.00015288,-0.00000009
3.10000000,0.09917048,0.00013390
3.10000000,0.19849238,0.00026342
3.10000000,0.29784265,0.00038847
3.10000000,0.39722262,0.00050895
3.10000000,0.49611049,0.00062449
3.10000000,0.59560150,0.00073618
3.10000000,0.69506651,0.00084325
3.10000000,0.79453871,0.00094585
3.10000000,0.89403803,0.00104397
3.10000000,0.99358405,0.00113766
3.10000000,1.09270540,0.00122648
3.10000000,1.19229280,0.00131112
3.10000000,1.29190460,0.00139135
3.10000000,1.39153110,0.00146718
3.10000000,1.49120800,0.00153834
3.10000000,1.59094860,0.00160520
3.10000000,1.69015490,0.00166720
3.10000000,1.78990200,0.00172505
3.10000000,1.88965670,0.00177853
3.10000000,1.98945800,0.00182756
3.10000000,2.08927520,0.00187212
3.10000000,2.18906240,0.00191241
3.10000000,2.28842580,0.00194836
3.10000000,2.38829860,0.00198022
3.10000000,2.48822460,0.00200795
3.10000000,2.58817020,0.00203171
3.10000000,2.68819990,0.00205180
3.10000000,2.78819090,0.00206838
3.10000000,2.88766690,0.00208176
3.10000000,2.98768390,0.00209261
3.10000000,3.08771880,0.00210126
3.10000000,3.18782640,0.00210847
3.10000000,3.28786800,0.00211458
3.10000000,3.38741010,0.00211985
3.10000000,3.48746320,0.00212477
3.10000000,3.58752430,0.00212921
3.10000000,3.68757880,0.00213332
3.10000000,3.78768640,0.00213727
3.10000000,3.88776180,0.00214089
3.10000000,3.98729100,0.00214437
3.10000000,4.08734650,0.00214777
3.10000000,4.18741660,0.00215100
3.10000000,4.28734800,0.00215406
3.10000000,4.38744140,0.00215698
3.10000000,4.48749460,0.00215986
3.10000000,4.58704580,0.00216266
3.10000000,4.68712120,0.00216527
3.10000000,4.78723150,0.00216794
3.10000000,4.88730930,0.00217048
3.10000000,4.98738070,0.00217298
3.20000000,-0.00015284,-0.00000024
3.20000000,0.09915322,0.00013711
3.20000000,0.19845364,0.00026992
3.20000000,0.29778677,0.00039819
3.20000000,0.39714751,0.00052213
3.20000000,0.49601562,0.00064095
3.20000000,0.59548321,0.00075599
3.20000000,0.69493094,0.00086652
3.20000000,0.79437959,0.00097266
3.20000000,0.89386857,0.00107427
3.20000000,0.99338306,0.00117153
3.20000000,1.09248960,0.00126385
3.20000000,1.19205420,0.00135209
3.20000000,1.29164780,0.00143601
3.20000000,1.39125360,0.00151537
3.20000000,1.49090850,0.00159024
3.20000000,1.59062050,0.00166072
3.20000000,1.68980600,0.00172638
3.20000000,1.78953890,0.00178787
3.20000000,1.88927030,0.00184503
3.20000000,1.98905080,0.00189779
3.20000000,2.08884080,0.00194614
3.20000000,2.18860590,0.00199013
3.20000000,2.28795380,0.00202955
3.20000000,2.38780580,0.00206500
3.20000000,2.48770840,0.00209634
3.20000000,2.58763590,0.00212357
3.20000000,2.68764870,0.00214689
3.20000000,2.78761380,0.00216651
3.20000000,2.88707940,0.00218269
3.20000000,2.98708730,0.00219583
3.20000000,3.08710540,0.00220653
3.20000000,3.18720780,0.00221507
3.20000000,3.28724030,0.00222239
3.20000000,3.38677470,0.00222848
3.20000000,3.48682650,0.00223384
3.20000000,3.58688500,0.00223875
3.20000000,3.68693430,0.00224327
3.20000000,3.78704830,0.00224749
3.20000000,3.88711730,0.00225153
3.20000000,3.98664390,0.00225524
3.20000000,4.08669940,0.00225872
3.20000000,4.18676430,0.00226222
3.20000000,4.28670080,0.00226555
3.20000000,4.38678520,0.00226865
3.20000000,4.48684480,0.00227164
3.20000000,4.58638960,0.00227455
3.20000000,4.68645980,0.00227746
3.20000000,4.78657920,0.00228017
3.20000000,4.88664920,0.00228289
3.20000000,4.98672190,0.00228546
3.30000000,-0.00015476,-0.00000010
3.30000000,0.09913449,0.00014033
3.30000000,0.19841661,0.00027637
3.30000000,0.29772972,0.00040793
3.30000000,0.39706926,0.00053504
3.30000000,0.49592023,0.00065728
3.30000000,0.59537433,0.00077571
3.30000000,0.69479839,0.00088968
3.30000000,0.79422596,0.00099914
3.30000000,0.89369100,0.00110437
3.30000000,0.99318900,0.00120502
3.30000000,1.09227460,0.00130080
3.30000000,1.19182040,0.00139265
3.30000000,1.29138970,0.00148005
3.30000000,1.39097480,0.00156297
3.30000000,1.49060630,0.00164161
3.30000000,1.59029890,0.00171563
3.30000000,1.68946360,0.00178501
3.30000000,1.78917190,0.00185023
3.30000000,1.88888770,0.00191103
3.30000000,1.98864100,0.00196743
3.30000000,2.08840890,0.00201947
3.30000000,2.18815720,0.00206703
3.30000000,2.28748040,0.00211016
3.30000000,2.38731170,0.00214927
3.30000000,2.48719880,0.00218415
3.30000000,2.58710410,0.00221489
3.30000000,2.68709500,0.00224164
3.30000000,2.78704830,0.00226450
3.30000000,2.88648930,0.00228372
3.30000000,2.98647390,0.00229953
3.30000000,3.08648550,0.00231254
3.30000000,3.18657230,0.00232298
3.30000000,3.28660230,0.00233154
3.30000000,3.38612890,0.00233869
3.30000000,3.48617680,0.00234486
3.30000000,3.58622880,0.00235034
3.30000000,3.68627940,0.00235530
3.30000000,3.78639080,0.00235988
3.30000000,3.88645720,0.00236417
3.30000000,3.98598250,0.00236816
3.30000000,4.08603670,0.00237202
3.30000000,4.18610030,0.00237565
3.30000000,4.28603300,0.00237914
3.30000000,4.38612120,0.00238248
3.30000000,4.48617830,0.00238569
3.30000000,4.58572170,0.00238875
3.30000000,4.68579460,0.00239179
3.30000000,4.78590870,0.00239464
3.30000000,4.88598530,0.00239738
3.30000000,4.98604880,0.00240014
3.40000000,-0.00015188,-0.00000018
3.40000000,0.09911277,0.00014346
3.40000000,0.19837644,0.00028261
3.40000000,0.29767149,0.00041750
3.40000000,0.39699401,0.00054799
3.40000000,0.49582601,0.00067337
3.40000000,0.59525408,0.00079516
3.40000000,0.69466386,0.00091253
3.40000000,0.79406946,0.00102543
3.40000000,0.89351618,0.00113404
3.40000000,0.99299022,0.00123816
3.40000000,1.09205430,0.00133757
3.40000000,1.19158020,0.00143291
3.40000000,1.29113170,0.00152384
3.40000000,1.39069980,0.00161036
3.40000000,1.49031060,0.00169251
3.40000000,1.58998240,0.00177024
3.40000000,1.68912780,0.00184312
3.40000000,1.78880880,0.00191202
3.40000000,1.88850250,0.00197647
3.40000000,1.98823900,0.00203654
3.40000000,2.08798870,0.00209223
3.40000000,2.18771100,0.00214352
3.40000000,2.28701360,0.00219030
3.40000000,2.38682020,0.00223297
3.40000000,2.48668390,0.00227145
3.40000000,2.58657110,0.00230560
3.40000000,2.68653740,0.00233591
3.40000000,2.78646990,0.00236218
3.40000000,2.88589930,0.00238449
3.40000000,2.98586570,0.00240332
3.40000000,3.08586560,0.00241903
3.40000000,3.18593690,0.00243164
3.40000000,3.28595640,0.00244201
3.40000000,3.38547650,0.00245044
3.40000000,3.48551540,0.00245758
3.40000000,3.58556610,0.00246378
3.40000000,3.68561020,0.00246930
3.40000000,3.78572040,0.00247429
3.40000000,3.88578280,0.00247897
3.40000000,3.98530810,0.00248327
3.40000000,4.08535840,0.00248737
3.40000000,4.18542200,0.00249128
3.40000000,4.28535730,0.00249503
3.40000000,4.38544290,0.00249851
