Vgs,	Vds,	Ids
-2.40000000,-4.49940750,-0.00008805
-2.40000000,-4.39933380,-0.00008805
-2.40000000,-4.29923580,-0.00008805
-2.40000000,-4.19928570,-0.00008800
-2.40000000,-4.09971390,-0.00008799
-2.40000000,-3.99964830,-0.00008793
-2.40000000,-3.89958270,-0.00008796
-2.40000000,-3.79949350,-0.00008794
-2.40000000,-3.69935780,-0.00008787
-2.40000000,-3.59928450,-0.00008787
-2.40000000,-3.49971530,-0.00008781
-2.40000000,-3.39964710,-0.00008778
-2.40000000,-3.29954900,-0.00008780
-2.40000000,-3.19947660,-0.00008776
-2.40000000,-3.09933310,-0.00008770
-2.40000000,-2.99924800,-0.00008770
-2.40000000,-2.89969310,-0.00008765
-2.40000000,-2.79961840,-0.00008760
-2.40000000,-2.69953420,-0.00008757
-2.40000000,-2.59939460,-0.00008752
-2.40000000,-2.49930660,-0.00008752
-2.40000000,-2.39922410,-0.00008749
-2.40000000,-2.29967320,-0.00008746
-2.40000000,-2.19959950,-0.00008736
-2.40000000,-2.09958290,-0.00008738
-2.40000000,-1.99950940,-0.00008733
-2.40000000,-1.89942000,-0.00008730
-2.40000000,-1.79935550,-0.00008726
-2.40000000,-1.69979530,-0.00008717
-2.40000000,-1.59970500,-0.00008708
-2.40000000,-1.49958450,-0.00008699
-2.40000000,-1.39949400,-0.00008689
-2.40000000,-1.29942810,-0.00008674
-2.40000000,-1.19935040,-0.00008642
-2.40000000,-1.09978780,-0.00008590
-2.40000000,-0.99963872,-0.00008494
-2.40000000,-0.89956352,-0.00008328
-2.40000000,-0.79950462,-0.00008051
-2.40000000,-0.69946147,-0.00007649
-2.40000000,-0.59940459,-0.00007095
-2.40000000,-0.49982970,-0.00006388
-2.40000000,-0.39980115,-0.00005497
-2.40000000,-0.29978262,-0.00004416
-2.40000000,-0.19977106,-0.00003147
-2.40000000,-0.09978455,-0.00001677
-2.40000000,-0.00015850,-0.00000002
-2.30000000,-4.99941400,-0.00007667
-2.30000000,-4.89933410,-0.00007666
-2.30000000,-4.79924910,-0.00007663
-2.30000000,-4.69963490,-0.00007661
-2.30000000,-4.59955870,-0.00007664
-2.30000000,-4.49947490,-0.00007653
-2.30000000,-4.39940120,-0.00007656
-2.30000000,-4.29931100,-0.00007657
-2.30000000,-4.19935180,-0.00007652
-2.30000000,-4.09978910,-0.00007652
-2.30000000,-3.99971450,-0.00007648
-2.30000000,-3.89964880,-0.00007646
-2.30000000,-3.79956230,-0.00007640
-2.30000000,-3.69942790,-0.00007641
-2.30000000,-3.59934670,-0.00007636
-2.30000000,-3.49978790,-0.00007636
-2.30000000,-3.39971060,-0.00007631
-2.30000000,-3.29962290,-0.00007633
-2.30000000,-3.19954530,-0.00007635
-2.30000000,-3.09940060,-0.00007629
-2.30000000,-2.99931930,-0.00007628
-2.30000000,-2.89976310,-0.00007621
-2.30000000,-2.79968320,-0.00007618
-2.30000000,-2.69960430,-0.00007620
-2.30000000,-2.59946210,-0.00007614
-2.30000000,-2.49938050,-0.00007611
-2.30000000,-2.39928890,-0.00007608
-2.30000000,-2.29974060,-0.00007609
-2.30000000,-2.19966700,-0.00007603
-2.30000000,-2.09965170,-0.00007599
-2.30000000,-1.99957550,-0.00007599
-2.30000000,-1.89949260,-0.00007594
-2.30000000,-1.79942290,-0.00007588
-2.30000000,-1.69986140,-0.00007582
-2.30000000,-1.59977500,-0.00007575
-2.30000000,-1.49964930,-0.00007571
-2.30000000,-1.39956280,-0.00007560
-2.30000000,-1.29949420,-0.00007547
-2.30000000,-1.19941270,-0.00007535
-2.30000000,-1.09985010,-0.00007500
-2.30000000,-0.99969892,-0.00007446
-2.30000000,-0.89962254,-0.00007343
-2.30000000,-0.79955840,-0.00007140
-2.30000000,-0.69951224,-0.00006837
-2.30000000,-0.59944698,-0.00006390
-2.30000000,-0.49986032,-0.00005792
-2.30000000,-0.39982483,-0.00005014
-2.30000000,-0.29980042,-0.00004052
-2.30000000,-0.19978388,-0.00002911
-2.30000000,-0.09978816,-0.00001561
-2.30000000,-0.00015972,-0.00000002
-2.20000000,-4.99947620,-0.00006597
-2.20000000,-4.89939250,-0.00006598
-2.20000000,-4.79930880,-0.00006594
-2.20000000,-4.69970230,-0.00006593
-2.20000000,-4.59961450,-0.00006590
-2.20000000,-4.49953580,-0.00006587
-2.20000000,-4.39946090,-0.00006588
-2.20000000,-4.29935770,-0.00006588
-2.20000000,-4.19941280,-0.00006584
-2.20000000,-4.09984230,-0.00006587
-2.20000000,-3.99977670,-0.00006585
-2.20000000,-3.89970850,-0.00006578
-2.20000000,-3.79962060,-0.00006580
-2.20000000,-3.69948620,-0.00006571
-2.20000000,-3.59941160,-0.00006576
-2.20000000,-3.49984760,-0.00006570
-2.20000000,-3.39977540,-0.00006570
-2.20000000,-3.29967740,-0.00006567
-2.20000000,-3.19960760,-0.00006564
-2.20000000,-3.09946540,-0.00006566
-2.20000000,-2.99937900,-0.00006561
-2.20000000,-2.89982150,-0.00006563
-2.20000000,-2.79974410,-0.00006560
-2.20000000,-2.69965870,-0.00006553
-2.20000000,-2.59952300,-0.00006549
-2.20000000,-2.49943890,-0.00006558
-2.20000000,-2.39935120,-0.00006544
-2.20000000,-2.29980030,-0.00006543
-2.20000000,-2.19972270,-0.00006539
-2.20000000,-2.09971130,-0.00006539
-2.20000000,-1.99963390,-0.00006536
-2.20000000,-1.89955100,-0.00006530
-2.20000000,-1.79948000,-0.00006535
-2.20000000,-1.69992370,-0.00006530
-2.20000000,-1.59983730,-0.00006524
-2.20000000,-1.49970900,-0.00006519
-2.20000000,-1.39961980,-0.00006512
-2.20000000,-1.29955650,-0.00006501
-2.20000000,-1.19947360,-0.00006500
-2.20000000,-1.09991100,-0.00006477
-2.20000000,-0.99975820,-0.00006447
-2.20000000,-0.89967933,-0.00006383
-2.20000000,-0.79960642,-0.00006259
-2.20000000,-0.69955307,-0.00006036
-2.20000000,-0.59948716,-0.00005688
-2.20000000,-0.49989709,-0.00005194
-2.20000000,-0.39985454,-0.00004533
-2.20000000,-0.29981978,-0.00003699
-2.20000000,-0.19980181,-0.00002665
-2.20000000,-0.09979371,-0.00001432
-2.20000000,-0.00016126,-0.00000000
-2.10000000,-4.99952940,-0.00005614
-2.10000000,-4.89944960,-0.00005607
-2.10000000,-4.79936710,-0.00005604
-2.10000000,-4.69975810,-0.00005602
-2.10000000,-4.59967150,-0.00005602
-2.10000000,-4.49959420,-0.00005603
-2.10000000,-4.39951800,-0.00005601
-2.10000000,-4.29942130,-0.00005606
-2.10000000,-4.19946720,-0.00005602
-2.10000000,-4.09990060,-0.00005597
-2.10000000,-3.99982860,-0.00005595
-2.10000000,-3.89976940,-0.00005596
-2.10000000,-3.79968030,-0.00005592
-2.10000000,-3.69954460,-0.00005592
-2.10000000,-3.59947120,-0.00005591
-2.10000000,-3.49990210,-0.00005586
-2.10000000,-3.39982990,-0.00005592
-2.10000000,-3.29974350,-0.00005585
-2.10000000,-3.19966720,-0.00005587
-2.10000000,-3.09952250,-0.00005581
-2.10000000,-2.99943090,-0.00005584
-2.10000000,-2.89988370,-0.00005575
-2.10000000,-2.79980380,-0.00005576
-2.10000000,-2.69972490,-0.00005574
-2.10000000,-2.59958140,-0.00005571
-2.10000000,-2.49949860,-0.00005566
-2.10000000,-2.39940820,-0.00005568
-2.10000000,-2.29985210,-0.00005566
-2.10000000,-2.19978500,-0.00005564
-2.10000000,-2.09976580,-0.00005560
-2.10000000,-1.99969090,-0.00005559
-2.10000000,-1.89960930,-0.00005558
-2.10000000,-1.79954350,-0.00005559
-2.10000000,-1.69998200,-0.00005551
-2.10000000,-1.59989300,-0.00005554
-2.10000000,-1.49976990,-0.00005544
-2.10000000,-1.39967560,-0.00005539
-2.10000000,-1.29961220,-0.00005538
-2.10000000,-1.19953070,-0.00005535
-2.10000000,-1.09996290,-0.00005517
-2.10000000,-0.99981132,-0.00005501
-2.10000000,-0.89973521,-0.00005470
-2.10000000,-0.79965824,-0.00005394
-2.10000000,-0.69960279,-0.00005240
-2.10000000,-0.59952759,-0.00004990
-2.10000000,-0.49993085,-0.00004602
-2.10000000,-0.39988464,-0.00004058
-2.10000000,-0.29983876,-0.00003334
-2.10000000,-0.19981882,-0.00002421
-2.10000000,-0.09980702,-0.00001314
-2.10000000,-0.00015929,0.00000002
-2.00000000,-4.99958650,-0.00004700
-2.00000000,-4.89950400,-0.00004705
-2.00000000,-4.79942030,-0.00004703
-2.00000000,-4.69981120,-0.00004702
-2.00000000,-4.59972340,-0.00004703
-2.00000000,-4.49964610,-0.00004701
-2.00000000,-4.39957370,-0.00004699
-2.00000000,-4.29946920,-0.00004698
-2.00000000,-4.19952560,-0.00004693
-2.00000000,-4.09995770,-0.00004693
-2.00000000,-3.99988180,-0.00004694
-2.00000000,-3.89981870,-0.00004701
-2.00000000,-3.79973350,-0.00004696
-2.00000000,-3.69959390,-0.00004693
-2.00000000,-3.59952180,-0.00004690
-2.00000000,-3.49996040,-0.00004686
-2.00000000,-3.39988180,-0.00004685
-2.00000000,-3.29979150,-0.00004685
-2.00000000,-3.19971780,-0.00004687
-2.00000000,-3.09957300,-0.00004684
-2.00000000,-2.99948660,-0.00004678
-2.00000000,-2.89993560,-0.00004675
-2.00000000,-2.79985830,-0.00004680
-2.00000000,-2.69977280,-0.00004670
-2.00000000,-2.59963330,-0.00004676
-2.00000000,-2.49955170,-0.00004673
-2.00000000,-2.39946400,-0.00004672
-2.00000000,-2.29990790,-0.00004670
-2.00000000,-2.19983810,-0.00004672
-2.00000000,-2.09981900,-0.00004670
-2.00000000,-1.99974280,-0.00004665
-2.00000000,-1.89966380,-0.00004664
-2.00000000,-1.79959280,-0.00004663
-2.00000000,-1.70003000,-0.00004659
-2.00000000,-1.59994750,-0.00004654
-2.00000000,-1.49981790,-0.00004662
-2.00000000,-1.39973270,-0.00004650
-2.00000000,-1.29965890,-0.00004647
-2.00000000,-1.19958130,-0.00004643
-2.00000000,-1.10001610,-0.00004639
-2.00000000,-0.99986275,-0.00004633
-2.00000000,-0.89978153,-0.00004612
-2.00000000,-0.79971111,-0.00004573
-2.00000000,-0.69964689,-0.00004485
-2.00000000,-0.59957391,-0.00004310
-2.00000000,-0.49996789,-0.00004018
-2.00000000,-0.39991316,-0.00003581
-2.00000000,-0.29986480,-0.00002970
-2.00000000,-0.19983165,-0.00002176
-2.00000000,-0.09981192,-0.00001188
-2.00000000,-0.00015918,-0.00000001
-1.90000000,-4.99963320,-0.00003884
-1.90000000,-4.89955070,-0.00003881
-1.90000000,-4.79946960,-0.00003879
-1.90000000,-4.69986180,-0.00003878
-1.90000000,-4.59978050,-0.00003874
-1.90000000,-4.49969790,-0.00003878
-1.90000000,-4.39962300,-0.00003876
-1.90000000,-4.29952630,-0.00003871
-1.90000000,-4.19956970,-0.00003874
-1.90000000,-4.10000700,-0.00003874
-1.90000000,-3.99993490,-0.00003879
-1.90000000,-3.89986930,-0.00003872
-1.90000000,-3.79977890,-0.00003870
-1.90000000,-3.69964320,-0.00003866
-1.90000000,-3.59957110,-0.00003870
-1.90000000,-3.50000840,-0.00003868
-1.90000000,-3.39993630,-0.00003866
-1.90000000,-3.29983950,-0.00003865
-1.90000000,-3.19976190,-0.00003867
-1.90000000,-3.09962100,-0.00003864
-1.90000000,-2.99953850,-0.00003858
-1.90000000,-2.89997710,-0.00003857
-1.90000000,-2.79990370,-0.00003861
-1.90000000,-2.69981560,-0.00003861
-1.90000000,-2.59967860,-0.00003856
-1.90000000,-2.49959710,-0.00003852
-1.90000000,-2.39950940,-0.00003854
-1.90000000,-2.29995330,-0.00003852
-1.90000000,-2.19988610,-0.00003854
-1.90000000,-2.09986950,-0.00003854
-1.90000000,-1.99979340,-0.00003850
-1.90000000,-1.89970920,-0.00003854
-1.90000000,-1.79964340,-0.00003848
-1.90000000,-1.70008320,-0.00003844
-1.90000000,-1.59999160,-0.00003844
-1.90000000,-1.49986590,-0.00003840
-1.90000000,-1.39977930,-0.00003841
-1.90000000,-1.29970820,-0.00003837
-1.90000000,-1.19962800,-0.00003839
-1.90000000,-1.10006540,-0.00003832
-1.90000000,-0.99991012,-0.00003828
-1.90000000,-0.89982641,-0.00003813
-1.90000000,-0.79975586,-0.00003796
-1.90000000,-0.69968863,-0.00003751
-1.90000000,-0.59960493,-0.00003643
-1.90000000,-0.49999733,-0.00003434
-1.90000000,-0.39993868,-0.00003101
-1.90000000,-0.29988312,-0.00002610
-1.90000000,-0.19984565,-0.00001937
-1.90000000,-0.09981848,-0.00001068
-1.90000000,-0.00015857,0.00000007
-1.80000000,-4.99967210,-0.00003143
-1.80000000,-4.89959480,-0.00003141
-1.80000000,-4.79951240,-0.00003140
-1.80000000,-4.69990070,-0.00003142
-1.80000000,-4.59982200,-0.00003136
-1.80000000,-4.49974200,-0.00003140
-1.80000000,-4.39966450,-0.00003142
-1.80000000,-4.29955870,-0.00003142
-1.80000000,-4.19961510,-0.00003141
-1.80000000,-4.10004590,-0.00003142
-1.80000000,-3.99997250,-0.00003135
-1.80000000,-3.89991080,-0.00003136
-1.80000000,-3.79981780,-0.00003134
-1.80000000,-3.69968590,-0.00003131
-1.80000000,-3.59961130,-0.00003136
-1.80000000,-3.50005120,-0.00003130
-1.80000000,-3.39997390,-0.00003135
-1.80000000,-3.29988230,-0.00003128
-1.80000000,-3.19980990,-0.00003129
-1.80000000,-3.09966640,-0.00003128
-1.80000000,-2.99958000,-0.00003122
-1.80000000,-2.90002380,-0.00003123
-1.80000000,-2.79994770,-0.00003127
-1.80000000,-2.69986490,-0.00003123
-1.80000000,-2.59972270,-0.00003122
-1.80000000,-2.49964250,-0.00003125
-1.80000000,-2.39955220,-0.00003120
-1.80000000,-2.29999870,-0.00003124
-1.80000000,-2.19992370,-0.00003119
-1.80000000,-2.09990840,-0.00003121
-1.80000000,-1.99983230,-0.00003119
-1.80000000,-1.89975330,-0.00003120
-1.80000000,-1.79968360,-0.00003119
-1.80000000,-1.70012600,-0.00003112
-1.80000000,-1.60003050,-0.00003115
-1.80000000,-1.49990740,-0.00003113
-1.80000000,-1.39981440,-0.00003106
-1.80000000,-1.29974710,-0.00003105
-1.80000000,-1.19967210,-0.00003105
-1.80000000,-1.10010300,-0.00003105
-1.80000000,-0.99994794,-0.00003105
-1.80000000,-0.89986724,-0.00003094
-1.80000000,-0.79979263,-0.00003093
-1.80000000,-0.69973116,-0.00003063
-1.80000000,-0.59964340,-0.00003010
-1.80000000,-0.50003528,-0.00002871
-1.80000000,-0.39996577,-0.00002637
-1.80000000,-0.29990576,-0.00002249
-1.80000000,-0.19985559,-0.00001693
-1.80000000,-0.09982120,-0.00000948
-1.80000000,-0.00015822,0.00000003
-1.70000000,-4.99971230,-0.00002487
-1.70000000,-4.89962850,-0.00002479
-1.70000000,-4.79954220,-0.00002485
-1.70000000,-4.69993700,-0.00002479
-1.70000000,-4.59985700,-0.00002481
-1.70000000,-4.49977320,-0.00002480
-1.70000000,-4.39969820,-0.00002487
-1.70000000,-4.29959760,-0.00002478
-1.70000000,-4.19965010,-0.00002474
-1.70000000,-4.10008480,-0.00002479
-1.70000000,-4.00001140,-0.00002479
-1.70000000,-3.89994580,-0.00002479
-1.70000000,-3.79985670,-0.00002479
-1.70000000,-3.69972490,-0.00002475
-1.70000000,-3.59965020,-0.00002478
-1.70000000,-3.50008750,-0.00002478
-1.70000000,-3.40001410,-0.00002475
-1.70000000,-3.29991470,-0.00002481
-1.70000000,-3.19984230,-0.00002471
-1.70000000,-3.09969620,-0.00002474
-1.70000000,-2.99961890,-0.00002478
-1.70000000,-2.90005880,-0.00002476
-1.70000000,-2.79998540,-0.00002472
-1.70000000,-2.69990380,-0.00002471
-1.70000000,-2.59976030,-0.00002470
-1.70000000,-2.49967750,-0.00002468
-1.70000000,-2.39958590,-0.00002473
-1.70000000,-2.30003630,-0.00002472
-1.70000000,-2.19996260,-0.00002472
-1.70000000,-2.09994860,-0.00002467
-1.70000000,-1.99986990,-0.00002467
-1.70000000,-1.89978570,-0.00002471
-1.70000000,-1.79971990,-0.00002465
-1.70000000,-1.70015710,-0.00002467
-1.70000000,-1.60007200,-0.00002465
-1.70000000,-1.49994890,-0.00002460
-1.70000000,-1.39986230,-0.00002455
-1.70000000,-1.29979250,-0.00002460
-1.70000000,-1.19970710,-0.00002458
-1.70000000,-1.10014450,-0.00002457
-1.70000000,-0.99998981,-0.00002455
-1.70000000,-0.89990754,-0.00002449
-1.70000000,-0.79982940,-0.00002450
-1.70000000,-0.69976492,-0.00002441
-1.70000000,-0.59967808,-0.00002412
-1.70000000,-0.50006263,-0.00002339
-1.70000000,-0.39998906,-0.00002183
-1.70000000,-0.29992264,-0.00001902
-1.70000000,-0.19987012,-0.00001454
-1.70000000,-0.09983069,-0.00000818
-1.70000000,-0.00016082,-0.00000000
-1.60000000,-4.99974990,-0.00001910
-1.60000000,-4.89966870,-0.00001913
-1.60000000,-4.79958240,-0.00001909
-1.60000000,-4.69997590,-0.00001909
-1.60000000,-4.59989330,-0.00001911
-1.60000000,-4.49981080,-0.00001909
-1.60000000,-4.39973320,-0.00001911
-1.60000000,-4.29963650,-0.00001909
-1.60000000,-4.19968510,-0.00001908
-1.60000000,-4.10011850,-0.00001909
-1.60000000,-4.00004390,-0.00001904
-1.60000000,-3.89998210,-0.00001909
-1.60000000,-3.79988910,-0.00001900
-1.60000000,-3.69975990,-0.00001906
-1.60000000,-3.59968650,-0.00001904
-1.60000000,-3.50011730,-0.00001907
-1.60000000,-3.40004780,-0.00001904
-1.60000000,-3.29995230,-0.00001905
-1.60000000,-3.19987730,-0.00001906
-1.60000000,-3.09972740,-0.00001903
-1.60000000,-2.99964740,-0.00001904
-1.60000000,-2.90009250,-0.00001904
-1.60000000,-2.80001650,-0.00001903
-1.60000000,-2.69993750,-0.00001896
-1.60000000,-2.59979410,-0.00001898
-1.60000000,-2.49971120,-0.00001902
-1.60000000,-2.39962610,-0.00001899
-1.60000000,-2.30007130,-0.00001898
-1.60000000,-2.19999890,-0.00001896
-1.60000000,-2.09997850,-0.00001899
-1.60000000,-1.99990360,-0.00001897
-1.60000000,-1.89982070,-0.00001898
-1.60000000,-1.79975100,-0.00001900
-1.60000000,-1.70019080,-0.00001898
-1.60000000,-1.60010180,-0.00001898
-1.60000000,-1.49997610,-0.00001898
-1.60000000,-1.39988960,-0.00001892
-1.60000000,-1.29982490,-0.00001892
-1.60000000,-1.19973950,-0.00001890
-1.60000000,-1.10017820,-0.00001892
-1.60000000,-1.00002000,-0.00001890
-1.60000000,-0.89993790,-0.00001890
-1.60000000,-0.79986029,-0.00001882
-1.60000000,-0.69979842,-0.00001881
-1.60000000,-0.59970974,-0.00001877
-1.60000000,-0.50009115,-0.00001844
-1.60000000,-0.40001837,-0.00001750
-1.60000000,-0.29994593,-0.00001553
-1.60000000,-0.19988320,-0.00001217
-1.60000000,-0.09983736,-0.00000703
-1.60000000,-0.00016322,-0.00000001
-1.50000000,-4.99977450,-0.00001419
-1.50000000,-4.89969730,-0.00001419
-1.50000000,-4.79960840,-0.00001414
-1.50000000,-4.70000190,-0.00001412
-1.50000000,-4.59991660,-0.00001414
-1.50000000,-4.49983800,-0.00001417
-1.50000000,-4.39976820,-0.00001417
-1.50000000,-4.29965990,-0.00001416
-1.50000000,-4.19970840,-0.00001416
-1.50000000,-4.10014440,-0.00001417
-1.50000000,-4.00006850,-0.00001416
-1.50000000,-3.90001320,-0.00001408
-1.50000000,-3.79991890,-0.00001411
-1.50000000,-3.69978710,-0.00001405
-1.50000000,-3.59971120,-0.00001417
-1.50000000,-3.50014590,-0.00001415
-1.50000000,-3.40007760,-0.00001415
-1.50000000,-3.29998340,-0.00001414
-1.50000000,-3.19990330,-0.00001417
-1.50000000,-3.09976500,-0.00001413
-1.50000000,-2.99967600,-0.00001412
-1.50000000,-2.90012370,-0.00001419
-1.50000000,-2.80004240,-0.00001409
-1.50000000,-2.69996350,-0.00001409
-1.50000000,-2.59982260,-0.00001407
-1.50000000,-2.49973720,-0.00001413
-1.50000000,-2.39965330,-0.00001414
-1.50000000,-2.30009720,-0.00001405
-1.50000000,-2.20002490,-0.00001408
-1.50000000,-2.10001350,-0.00001411
-1.50000000,-1.99993470,-0.00001407
-1.50000000,-1.89985570,-0.00001410
-1.50000000,-1.79978220,-0.00001407
-1.50000000,-1.70022070,-0.00001407
-1.50000000,-1.60013550,-0.00001411
-1.50000000,-1.50000850,-0.00001404
-1.50000000,-1.39992200,-0.00001406
-1.50000000,-1.29985600,-0.00001404
-1.50000000,-1.19977190,-0.00001407
-1.50000000,-1.10020540,-0.00001405
-1.50000000,-1.00004730,-0.00001405
-1.50000000,-0.89996761,-0.00001402
-1.50000000,-0.79989235,-0.00001400
-1.50000000,-0.69982878,-0.00001393
-1.50000000,-0.59973749,-0.00001394
-1.50000000,-0.50011693,-0.00001382
-1.50000000,-0.40004062,-0.00001342
-1.50000000,-0.29996190,-0.00001225
-1.50000000,-0.19990349,-0.00000984
-1.50000000,-0.09984660,-0.00000583
-1.50000000,-0.00015768,0.00000004
-1.40000000,-4.99980040,-0.00001003
-1.40000000,-4.89972060,-0.00001003
-1.40000000,-4.79963430,-0.00001005
-1.40000000,-4.70002520,-0.00001002
-1.40000000,-4.59994260,-0.00001008
-1.40000000,-4.49986010,-0.00001001
-1.40000000,-4.39978770,-0.00000998
-1.40000000,-4.29968840,-0.00001001
-1.40000000,-4.19973700,-0.00001010
-1.40000000,-4.10017170,-0.00001007
-1.40000000,-4.00009700,-0.00001004
-1.40000000,-3.90003910,-0.00001005
-1.40000000,-3.79994740,-0.00000996
-1.40000000,-3.69980910,-0.00001004
-1.40000000,-3.59973970,-0.00001004
-1.40000000,-3.50017180,-0.00001000
-1.40000000,-3.40009970,-0.00001001
-1.40000000,-3.29999770,-0.00001002
-1.40000000,-3.19993180,-0.00000997
-1.40000000,-3.09978440,-0.00001001
-1.40000000,-2.99970190,-0.00000999
-1.40000000,-2.90014830,-0.00000999
-1.40000000,-2.80007480,-0.00001008
-1.40000000,-2.69998550,-0.00000993
-1.40000000,-2.59984720,-0.00001001
-1.40000000,-2.49976830,-0.00001001
-1.40000000,-2.39967540,-0.00001000
-1.40000000,-2.30012320,-0.00001001
-1.40000000,-2.20004950,-0.00000995
-1.40000000,-2.10003290,-0.00000994
-1.40000000,-1.99995940,-0.00000996
-1.40000000,-1.89987650,-0.00000998
-1.40000000,-1.79980680,-0.00000998
-1.40000000,-1.70024790,-0.00001000
-1.40000000,-1.60015500,-0.00000997
-1.40000000,-1.50002930,-0.00000987
-1.40000000,-1.39994280,-0.00001001
-1.40000000,-1.29987550,-0.00000995
-1.40000000,-1.19979780,-0.00000997
-1.40000000,-1.10023270,-0.00000993
-1.40000000,-1.00007580,-0.00000994
-1.40000000,-0.89999404,-0.00000998
-1.40000000,-0.79991577,-0.00000995
-1.40000000,-0.69985168,-0.00000997
-1.40000000,-0.59975895,-0.00000990
-1.40000000,-0.50014049,-0.00000990
-1.40000000,-0.40006286,-0.00000970
-1.40000000,-0.29997838,-0.00000910
-1.40000000,-0.19991042,-0.00000763
-1.40000000,-0.09984809,-0.00000465
-1.40000000,-0.00015682,-0.00000001
-1.30000000,-4.99982380,-0.00000672
-1.30000000,-4.89974010,-0.00000670
-1.30000000,-4.79965500,-0.00000673
-1.30000000,-4.70005110,-0.00000668
-1.30000000,-4.59995810,-0.00000667
-1.30000000,-4.49988210,-0.00000668
-1.30000000,-4.39981100,-0.00000668
-1.30000000,-4.29970660,-0.00000668
-1.30000000,-4.19975770,-0.00000670
-1.30000000,-4.10019110,-0.00000670
-1.30000000,-4.00011650,-0.00000667
-1.30000000,-3.90005730,-0.00000669
-1.30000000,-3.79996300,-0.00000675
-1.30000000,-3.69983250,-0.00000666
-1.30000000,-3.59975400,-0.00000671
-1.30000000,-3.50019520,-0.00000665
-1.30000000,-3.40011910,-0.00000666
-1.30000000,-3.30002230,-0.00000661
-1.30000000,-3.19995390,-0.00000665
-1.30000000,-3.09980650,-0.00000665
-1.30000000,-2.99972010,-0.00000666
-1.30000000,-2.90016770,-0.00000673
-1.30000000,-2.80008910,-0.00000665
-1.30000000,-2.70000370,-0.00000663
-1.30000000,-2.59986540,-0.00000670
-1.30000000,-2.49978390,-0.00000666
-1.30000000,-2.39969360,-0.00000671
-1.30000000,-2.30014390,-0.00000668
-1.30000000,-2.20006770,-0.00000662
-1.30000000,-2.10005240,-0.00000661
-1.30000000,-1.99997490,-0.00000665
-1.30000000,-1.89989590,-0.00000667
-1.30000000,-1.79982880,-0.00000671
-1.30000000,-1.70026220,-0.00000669
-1.30000000,-1.60017440,-0.00000663
-1.30000000,-1.50005520,-0.00000666
-1.30000000,-1.39996220,-0.00000667
-1.30000000,-1.29989360,-0.00000663
-1.30000000,-1.19981600,-0.00000665
-1.30000000,-1.10025080,-0.00000671
-1.30000000,-1.00009790,-0.00000665
-1.30000000,-0.90001354,-0.00000660
-1.30000000,-0.79993317,-0.00000664
-1.30000000,-0.69986935,-0.00000665
-1.30000000,-0.59978014,-0.00000665
-1.30000000,-0.50016142,-0.00000663
-1.30000000,-0.40008000,-0.00000658
-1.30000000,-0.29999984,-0.00000631
-1.30000000,-0.19992495,-0.00000548
-1.30000000,-0.09986219,-0.00000356
-1.30000000,-0.00015745,0.00000000
-1.20000000,-4.99983680,-0.00000412
-1.20000000,-4.89976080,-0.00000412
-1.20000000,-4.79967580,-0.00000412
-1.20000000,-4.70006410,-0.00000408
-1.20000000,-4.59997760,-0.00000417
-1.20000000,-4.49989770,-0.00000410
-1.20000000,-4.39982140,-0.00000412
-1.20000000,-4.29972600,-0.00000413
-1.20000000,-4.19977330,-0.00000408
-1.20000000,-4.10020670,-0.00000410
-1.20000000,-4.00012820,-0.00000409
-1.20000000,-3.90007160,-0.00000412
-1.20000000,-3.79997730,-0.00000412
-1.20000000,-3.69984160,-0.00000415
-1.20000000,-3.59977470,-0.00000409
-1.20000000,-3.50020810,-0.00000414
-1.20000000,-3.40013080,-0.00000416
-1.20000000,-3.30004180,-0.00000408
-1.20000000,-3.19996810,-0.00000410
-1.20000000,-3.09982070,-0.00000415
-1.20000000,-2.99973820,-0.00000411
-1.20000000,-2.90018590,-0.00000409
-1.20000000,-2.80010340,-0.00000408
-1.20000000,-2.70002570,-0.00000411
-1.20000000,-2.59988350,-0.00000404
-1.20000000,-2.49979680,-0.00000410
-1.20000000,-2.39971170,-0.00000412
-1.20000000,-2.30015950,-0.00000401
-1.20000000,-2.20008450,-0.00000413
-1.20000000,-2.10006920,-0.00000405
-1.20000000,-1.99999440,-0.00000418
-1.20000000,-1.89991150,-0.00000410
-1.20000000,-1.79984310,-0.00000405
-1.20000000,-1.70028420,-0.00000410
-1.20000000,-1.60019650,-0.00000408
-1.20000000,-1.50006560,-0.00000409
-1.20000000,-1.39997910,-0.00000409
-1.20000000,-1.29990790,-0.00000407
-1.20000000,-1.19982900,-0.00000407
-1.20000000,-1.10026640,-0.00000409
-1.20000000,-1.00011210,-0.00000405
-1.20000000,-0.90002859,-0.00000404
-1.20000000,-0.79995045,-0.00000405
-1.20000000,-0.69988675,-0.00000405
-1.20000000,-0.59979925,-0.00000406
-1.20000000,-0.50017634,-0.00000408
-1.20000000,-0.40009636,-0.00000404
-1.20000000,-0.30001332,-0.00000397
-1.20000000,-0.19993987,-0.00000367
-1.20000000,-0.09986654,-0.00000253
-1.20000000,-0.00015662,0.00000005
-1.10000000,-4.99984840,-0.00000223
-1.10000000,-4.89976340,-0.00000221
-1.10000000,-4.79968360,-0.00000226
-1.10000000,-4.70007450,-0.00000228
-1.10000000,-4.59999320,-0.00000214
-1.10000000,-4.49990930,-0.00000224
-1.10000000,-4.39983700,-0.00000219
-1.10000000,-4.29973120,-0.00000232
