Vgs,	Vds,	Ids
-2.40000000,-4.59808550,-0.00032890
-2.40000000,-4.49800690,-0.00032869
-2.40000000,-4.39793580,-0.00032837
-2.40000000,-4.29784040,-0.00032797
-2.40000000,-4.19788640,-0.00032776
-2.40000000,-4.09832370,-0.00032737
-2.40000000,-3.99825160,-0.00032704
-2.40000000,-3.89819500,-0.00032666
-2.40000000,-3.79810850,-0.00032630
-2.40000000,-3.69796760,-0.00032608
-2.40000000,-3.59789950,-0.00032569
-2.40000000,-3.49834070,-0.00032534
-2.40000000,-3.39826330,-0.00032503
-2.40000000,-3.29817950,-0.00032466
-2.40000000,-3.19810330,-0.00032421
-2.40000000,-3.09795720,-0.00032390
-2.40000000,-2.99787720,-0.00032349
-2.40000000,-2.89832490,-0.00032308
-2.40000000,-2.79824370,-0.00032269
-2.40000000,-2.69817250,-0.00032223
-2.40000000,-2.59803170,-0.00032185
-2.40000000,-2.49794750,-0.00032131
-2.40000000,-2.39786630,-0.00032083
-2.40000000,-2.29831930,-0.00032036
-2.40000000,-2.19824690,-0.00031976
-2.40000000,-2.09823030,-0.00031927
-2.40000000,-1.99816460,-0.00031860
-2.40000000,-1.89808160,-0.00031800
-2.40000000,-1.79801590,-0.00031727
-2.40000000,-1.69845700,-0.00031644
-2.40000000,-1.59837440,-0.00031548
-2.40000000,-1.49826040,-0.00031426
-2.40000000,-1.39818290,-0.00031272
-2.40000000,-1.29812220,-0.00031061
-2.40000000,-1.19805620,-0.00030762
-2.40000000,-1.09852080,-0.00030316
-2.40000000,-0.99840645,-0.00029653
-2.40000000,-0.89837652,-0.00028717
-2.40000000,-0.79837689,-0.00027426
-2.40000000,-0.69840663,-0.00025744
-2.40000000,-0.59844946,-0.00023606
-2.40000000,-0.49897678,-0.00020998
-2.40000000,-0.39907725,-0.00017888
-2.40000000,-0.29920528,-0.00014242
-2.40000000,-0.19937522,-0.00010050
-2.40000000,-0.09957401,-0.00005310
-2.40000000,-0.00015915,-0.00000009
-2.30000000,-4.99818070,-0.00028915
-2.30000000,-4.89809570,-0.00028887
-2.30000000,-4.79801450,-0.00028863
-2.30000000,-4.69840800,-0.00028836
-2.30000000,-4.59833190,-0.00028807
-2.30000000,-4.49824810,-0.00028780
-2.30000000,-4.39817440,-0.00028761
-2.30000000,-4.29807640,-0.00028735
-2.30000000,-4.19812240,-0.00028707
-2.30000000,-4.09856230,-0.00028674
-2.30000000,-3.99849280,-0.00028644
-2.30000000,-3.89842980,-0.00028618
-2.30000000,-3.79833810,-0.00028593
-2.30000000,-3.69821010,-0.00028568
-2.30000000,-3.59813550,-0.00028534
-2.30000000,-3.49857150,-0.00028501
-2.30000000,-3.39849550,-0.00028477
-2.30000000,-3.29840770,-0.00028435
-2.30000000,-3.19833280,-0.00028408
-2.30000000,-3.09819190,-0.00028372
-2.30000000,-2.99810550,-0.00028339
-2.30000000,-2.89855840,-0.00028307
-2.30000000,-2.79847970,-0.00028272
-2.30000000,-2.69840080,-0.00028235
-2.30000000,-2.59826380,-0.00028194
-2.30000000,-2.49817970,-0.00028154
-2.30000000,-2.39809450,-0.00028116
-2.30000000,-2.29854490,-0.00028077
-2.30000000,-2.19847650,-0.00028039
-2.30000000,-2.09846380,-0.00027981
-2.30000000,-1.99838500,-0.00027937
-2.30000000,-1.89830340,-0.00027887
-2.30000000,-1.79824410,-0.00027823
-2.30000000,-1.69868520,-0.00027761
-2.30000000,-1.59860270,-0.00027682
-2.30000000,-1.49847950,-0.00027599
-2.30000000,-1.39839560,-0.00027485
-2.30000000,-1.29833350,-0.00027343
-2.30000000,-1.19827280,-0.00027140
-2.30000000,-1.09872440,-0.00026826
-2.30000000,-0.99859488,-0.00026365
-2.30000000,-0.89855789,-0.00025661
-2.30000000,-0.79853536,-0.00024661
-2.30000000,-0.69855136,-0.00023285
-2.30000000,-0.59856344,-0.00021488
-2.30000000,-0.49907728,-0.00019236
-2.30000000,-0.39915890,-0.00016473
-2.30000000,-0.29926587,-0.00013185
-2.30000000,-0.19941160,-0.00009355
-2.30000000,-0.09959090,-0.00004955
-2.30000000,-0.00016320,-0.00000007
-2.20000000,-4.99839860,-0.00025073
-2.20000000,-4.89832260,-0.00025046
-2.20000000,-4.79823630,-0.00025027
-2.20000000,-4.69863240,-0.00025005
-2.20000000,-4.59854850,-0.00024981
-2.20000000,-4.49846460,-0.00024964
-2.20000000,-4.39839620,-0.00024943
-2.20000000,-4.29829560,-0.00024918
-2.20000000,-4.19834670,-0.00024894
-2.20000000,-4.09878670,-0.00024872
-2.20000000,-3.99871200,-0.00024842
-2.20000000,-3.89864500,-0.00024821
-2.20000000,-3.79856240,-0.00024800
-2.20000000,-3.69842410,-0.00024771
-2.20000000,-3.59835080,-0.00024749
-2.20000000,-3.49879070,-0.00024717
-2.20000000,-3.39871720,-0.00024696
-2.20000000,-3.29862820,-0.00024665
-2.20000000,-3.19855200,-0.00024638
-2.20000000,-3.09841110,-0.00024615
-2.20000000,-2.99832980,-0.00024585
-2.20000000,-2.89877750,-0.00024556
-2.20000000,-2.79869500,-0.00024531
-2.20000000,-2.69862120,-0.00024495
-2.20000000,-2.59848040,-0.00024461
-2.20000000,-2.49840270,-0.00024430
-2.20000000,-2.39831370,-0.00024396
-2.20000000,-2.29875890,-0.00024364
-2.20000000,-2.19869430,-0.00024326
-2.20000000,-2.09867250,-0.00024288
-2.20000000,-1.99860550,-0.00024246
-2.20000000,-1.89852390,-0.00024202
-2.20000000,-1.79845810,-0.00024149
-2.20000000,-1.69890050,-0.00024104
-2.20000000,-1.59881410,-0.00024048
-2.20000000,-1.49869350,-0.00023984
-2.20000000,-1.39861350,-0.00023904
-2.20000000,-1.29854360,-0.00023797
-2.20000000,-1.19847640,-0.00023663
-2.20000000,-1.09892030,-0.00023461
-2.20000000,-0.99878606,-0.00023142
-2.20000000,-0.89872813,-0.00022655
-2.20000000,-0.79869762,-0.00021900
-2.20000000,-0.69869334,-0.00020834
-2.20000000,-0.59869063,-0.00019363
-2.20000000,-0.49918091,-0.00017446
-2.20000000,-0.39924265,-0.00015042
-2.20000000,-0.29932816,-0.00012109
-2.20000000,-0.19945622,-0.00008642
-2.20000000,-0.09961281,-0.00004600
-2.20000000,-0.00016180,-0.00000010
-2.10000000,-4.99861380,-0.00021486
-2.10000000,-4.89853660,-0.00021470
-2.10000000,-4.79844640,-0.00021454
-2.10000000,-4.69883990,-0.00021435
-2.10000000,-4.59875600,-0.00021418
-2.10000000,-4.49867860,-0.00021403
-2.10000000,-4.39860240,-0.00021376
-2.10000000,-4.29850050,-0.00021362
-2.10000000,-4.19855170,-0.00021340
-2.10000000,-4.09899030,-0.00021325
-2.10000000,-3.99891690,-0.00021303
-2.10000000,-3.89885900,-0.00021278
-2.10000000,-3.79876990,-0.00021263
-2.10000000,-3.69863160,-0.00021240
-2.10000000,-3.59856600,-0.00021222
-2.10000000,-3.49899170,-0.00021192
-2.10000000,-3.39892210,-0.00021177
-2.10000000,-3.29883180,-0.00021151
-2.10000000,-3.19876330,-0.00021128
-2.10000000,-3.09861730,-0.00021105
-2.10000000,-2.99853470,-0.00021082
-2.10000000,-2.89898500,-0.00021058
-2.10000000,-2.79890120,-0.00021035
-2.10000000,-2.69881840,-0.00021006
-2.10000000,-2.59868400,-0.00020983
-2.10000000,-2.49860240,-0.00020957
-2.10000000,-2.39851210,-0.00020922
-2.10000000,-2.29896250,-0.00020895
-2.10000000,-2.19889140,-0.00020856
-2.10000000,-2.09887740,-0.00020833
-2.10000000,-1.99880780,-0.00020801
-2.10000000,-1.89872230,-0.00020759
-2.10000000,-1.79865650,-0.00020731
-2.10000000,-1.69909890,-0.00020694
-2.10000000,-1.59901120,-0.00020646
-2.10000000,-1.49888930,-0.00020596
-2.10000000,-1.39880670,-0.00020540
-2.10000000,-1.29873820,-0.00020466
-2.10000000,-1.19866310,-0.00020364
-2.10000000,-1.09910960,-0.00020246
-2.10000000,-0.99896429,-0.00020041
-2.10000000,-0.89890256,-0.00019714
-2.10000000,-0.79885675,-0.00019196
-2.10000000,-0.69883963,-0.00018392
-2.10000000,-0.59881285,-0.00017227
-2.10000000,-0.49928508,-0.00015650
-2.10000000,-0.39932653,-0.00013597
-2.10000000,-0.29939463,-0.00011028
-2.10000000,-0.19949665,-0.00007922
-2.10000000,-0.09963381,-0.00004252
-2.10000000,-0.00016122,-0.00000011
-2.00000000,-4.99880060,-0.00018181
-2.00000000,-4.89872330,-0.00018164
-2.00000000,-4.79863700,-0.00018147
-2.00000000,-4.69903180,-0.00018131
-2.00000000,-4.59894660,-0.00018119
-2.00000000,-4.49886800,-0.00018104
-2.00000000,-4.39879300,-0.00018082
-2.00000000,-4.29869630,-0.00018072
-2.00000000,-4.19874360,-0.00018057
-2.00000000,-4.09917960,-0.00018034
-2.00000000,-3.99910490,-0.00018023
-2.00000000,-3.89904450,-0.00018004
-2.00000000,-3.79896050,-0.00017995
-2.00000000,-3.69882740,-0.00017971
-2.00000000,-3.59875280,-0.00017955
-2.00000000,-3.49918880,-0.00017938
-2.00000000,-3.39911410,-0.00017917
-2.00000000,-3.29902760,-0.00017898
-2.00000000,-3.19894880,-0.00017880
-2.00000000,-3.09880530,-0.00017858
-2.00000000,-2.99872410,-0.00017844
-2.00000000,-2.89917310,-0.00017817
-2.00000000,-2.79909180,-0.00017804
-2.00000000,-2.69901160,-0.00017776
-2.00000000,-2.59887330,-0.00017754
-2.00000000,-2.49879310,-0.00017735
-2.00000000,-2.39870920,-0.00017712
-2.00000000,-2.29915570,-0.00017687
-2.00000000,-2.19908210,-0.00017663
-2.00000000,-2.09905900,-0.00017639
-2.00000000,-1.99899060,-0.00017611
-2.00000000,-1.89890770,-0.00017583
-2.00000000,-1.79884450,-0.00017558
-2.00000000,-1.69928300,-0.00017524
-2.00000000,-1.59919920,-0.00017486
-2.00000000,-1.49907740,-0.00017457
-2.00000000,-1.39899090,-0.00017415
-2.00000000,-1.29892490,-0.00017357
-2.00000000,-1.19885110,-0.00017290
-2.00000000,-1.09928600,-0.00017211
-2.00000000,-0.99913990,-0.00017086
-2.00000000,-0.89906627,-0.00016877
-2.00000000,-0.79901011,-0.00016538
-2.00000000,-0.69897913,-0.00015975
-2.00000000,-0.59893939,-0.00015110
-2.00000000,-0.49939487,-0.00013855
-2.00000000,-0.39940858,-0.00012148
-2.00000000,-0.29945993,-0.00009936
-2.00000000,-0.19953696,-0.00007193
-2.00000000,-0.09965523,-0.00003884
-2.00000000,-0.00016299,-0.00000006
-1.90000000,-4.99897820,-0.00015146
-1.90000000,-4.89890100,-0.00015126
-1.90000000,-4.79881600,-0.00015116
-1.90000000,-4.69920690,-0.00015100
-1.90000000,-4.59912300,-0.00015089
-1.90000000,-4.49904430,-0.00015075
-1.90000000,-4.39896940,-0.00015065
-1.90000000,-4.29887010,-0.00015046
-1.90000000,-4.19892000,-0.00015036
-1.90000000,-4.09935730,-0.00015021
-1.90000000,-3.99928390,-0.00015011
-1.90000000,-3.89922080,-0.00014996
-1.90000000,-3.79913950,-0.00014980
-1.90000000,-3.69899860,-0.00014966
-1.90000000,-3.59892920,-0.00014955
-1.90000000,-3.49936000,-0.00014938
-1.90000000,-3.39929170,-0.00014929
-1.90000000,-3.29919230,-0.00014920
-1.90000000,-3.19912260,-0.00014891
-1.90000000,-3.09897910,-0.00014879
-1.90000000,-2.99889660,-0.00014864
-1.90000000,-2.89934040,-0.00014848
-1.90000000,-2.79926170,-0.00014829
-1.90000000,-2.69918280,-0.00014815
-1.90000000,-2.59904190,-0.00014799
-1.90000000,-2.49895910,-0.00014780
-1.90000000,-2.39887780,-0.00014764
-1.90000000,-2.29932430,-0.00014739
-1.90000000,-2.19924680,-0.00014720
-1.90000000,-2.09923410,-0.00014698
-1.90000000,-1.99916440,-0.00014688
-1.90000000,-1.89908020,-0.00014664
-1.90000000,-1.79901180,-0.00014636
-1.90000000,-1.69945420,-0.00014608
-1.90000000,-1.59936650,-0.00014588
-1.90000000,-1.49925120,-0.00014555
-1.90000000,-1.39915430,-0.00014527
-1.90000000,-1.29908960,-0.00014489
-1.90000000,-1.19901460,-0.00014443
-1.90000000,-1.09944680,-0.00014388
-1.90000000,-0.99930111,-0.00014317
-1.90000000,-0.89922185,-0.00014191
-1.90000000,-0.79916020,-0.00013987
-1.90000000,-0.69911679,-0.00013626
-1.90000000,-0.59906148,-0.00013006
-1.90000000,-0.49949916,-0.00012067
-1.90000000,-0.39949730,-0.00010693
-1.90000000,-0.29952680,-0.00008842
-1.90000000,-0.19958145,-0.00006462
-1.90000000,-0.09967628,-0.00003517
-1.90000000,-0.00016036,-0.00000009
-1.80000000,-4.99914030,-0.00012379
-1.80000000,-4.89906960,-0.00012369
-1.80000000,-4.79898200,-0.00012358
-1.80000000,-4.69937550,-0.00012345
-1.80000000,-4.59928510,-0.00012340
-1.80000000,-4.49921030,-0.00012329
-1.80000000,-4.39913410,-0.00012316
-1.80000000,-4.29903350,-0.00012301
-1.80000000,-4.19908340,-0.00012295
-1.80000000,-4.09951810,-0.00012283
-1.80000000,-3.99944990,-0.00012269
-1.80000000,-3.89938810,-0.00012265
-1.80000000,-3.79929380,-0.00012248
-1.80000000,-3.69916200,-0.00012241
-1.80000000,-3.59908610,-0.00012236
-1.80000000,-3.49952470,-0.00012220
-1.80000000,-3.39945250,-0.00012211
-1.80000000,-3.29936090,-0.00012195
-1.80000000,-3.19928470,-0.00012181
-1.80000000,-3.09913730,-0.00012169
-1.80000000,-2.99905220,-0.00012163
-1.80000000,-2.89950380,-0.00012145
-1.80000000,-2.79942510,-0.00012133
-1.80000000,-2.69934490,-0.00012117
-1.80000000,-2.59920140,-0.00012105
-1.80000000,-2.49911990,-0.00012094
-1.80000000,-2.39903610,-0.00012077
-1.80000000,-2.29948120,-0.00012058
-1.80000000,-2.19941280,-0.00012041
-1.80000000,-2.09938970,-0.00012032
-1.80000000,-1.99932260,-0.00012023
-1.80000000,-1.89923580,-0.00011998
-1.80000000,-1.79916750,-0.00011981
-1.80000000,-1.69960860,-0.00011964
-1.80000000,-1.59952210,-0.00011943
-1.80000000,-1.49940030,-0.00011916
-1.80000000,-1.39930860,-0.00011896
-1.80000000,-1.29925040,-0.00011869
-1.80000000,-1.19916760,-0.00011837
-1.80000000,-1.09960630,-0.00011802
-1.80000000,-0.99944820,-0.00011759
-1.80000000,-0.89937286,-0.00011686
-1.80000000,-0.79930179,-0.00011569
-1.80000000,-0.69925118,-0.00011351
-1.80000000,-0.59918265,-0.00010962
-1.80000000,-0.49960332,-0.00010284
-1.80000000,-0.39958615,-0.00009245
-1.80000000,-0.29958464,-0.00007732
-1.80000000,-0.19962306,-0.00005726
-1.80000000,-0.09970205,-0.00003149
-1.80000000,-0.00016378,0.00000000
-1.70000000,-4.99928560,-0.00009899
-1.70000000,-4.89920970,-0.00009891
-1.70000000,-4.79912200,-0.00009884
-1.70000000,-4.69951560,-0.00009878
-1.70000000,-4.59943030,-0.00009866
-1.70000000,-4.49935300,-0.00009857
-1.70000000,-4.39928320,-0.00009851
-1.70000000,-4.29917880,-0.00009849
-1.70000000,-4.19923120,-0.00009832
-1.70000000,-4.09966590,-0.00009820
-1.70000000,-3.99958610,-0.00009814
-1.70000000,-3.89952430,-0.00009814
-1.70000000,-3.79944300,-0.00009799
-1.70000000,-3.69930210,-0.00009786
-1.70000000,-3.59922740,-0.00009787
-1.70000000,-3.49966210,-0.00009774
-1.70000000,-3.39959000,-0.00009762
-1.70000000,-3.29949710,-0.00009755
-1.70000000,-3.19942470,-0.00009745
-1.70000000,-3.09928510,-0.00009737
-1.70000000,-2.99920260,-0.00009728
-1.70000000,-2.89964250,-0.00009722
-1.70000000,-2.79956910,-0.00009708
-1.70000000,-2.69948490,-0.00009697
-1.70000000,-2.59934540,-0.00009687
-1.70000000,-2.49925990,-0.00009669
-1.70000000,-2.39917350,-0.00009668
-1.70000000,-2.29962130,-0.00009648
-1.70000000,-2.19955410,-0.00009642
-1.70000000,-2.09953750,-0.00009632
-1.70000000,-1.99946400,-0.00009616
-1.70000000,-1.89937850,-0.00009604
-1.70000000,-1.79931010,-0.00009593
-1.70000000,-1.69974730,-0.00009577
-1.70000000,-1.59966090,-0.00009559
-1.70000000,-1.49953260,-0.00009545
-1.70000000,-1.39944740,-0.00009533
-1.70000000,-1.29938400,-0.00009517
-1.70000000,-1.19930760,-0.00009488
-1.70000000,-1.09973730,-0.00009455
-1.70000000,-0.99958913,-0.00009436
-1.70000000,-0.89950686,-0.00009395
-1.70000000,-0.79942820,-0.00009330
-1.70000000,-0.69937536,-0.00009213
-1.70000000,-0.59929362,-0.00008990
-1.70000000,-0.49970290,-0.00008555
-1.70000000,-0.39966663,-0.00007805
-1.70000000,-0.29965425,-0.00006641
-1.70000000,-0.19967122,-0.00004984
-1.70000000,-0.09972222,-0.00002778
-1.70000000,-0.00015932,-0.00000003
-1.60000000,-4.99941660,-0.00007706
-1.60000000,-4.89933410,-0.00007699
-1.60000000,-4.79925170,-0.00007689
-1.60000000,-4.69964260,-0.00007681
-1.60000000,-4.59956000,-0.00007680
-1.60000000,-4.49948140,-0.00007667
-1.60000000,-4.39940120,-0.00007667
-1.60000000,-4.29930710,-0.00007658
-1.60000000,-4.19935310,-0.00007644
-1.60000000,-4.09978780,-0.00007646
-1.60000000,-3.99971710,-0.00007638
-1.60000000,-3.89965140,-0.00007634
-1.60000000,-3.79956620,-0.00007627
-1.60000000,-3.69943310,-0.00007625
-1.60000000,-3.59935190,-0.00007616
-1.60000000,-3.49979180,-0.00007607
-1.60000000,-3.39971840,-0.00007606
-1.60000000,-3.29962680,-0.00007594
-1.60000000,-3.19955440,-0.00007591
-1.60000000,-3.09940450,-0.00007579
-1.60000000,-2.99932320,-0.00007574
-1.60000000,-2.89976830,-0.00007565
-1.60000000,-2.79969100,-0.00007556
-1.60000000,-2.69961200,-0.00007555
-1.60000000,-2.59946730,-0.00007542
-1.60000000,-2.49938700,-0.00007533
-1.60000000,-2.39929930,-0.00007526
-1.60000000,-2.29974320,-0.00007510
-1.60000000,-2.19966960,-0.00007505
-1.60000000,-2.09965430,-0.00007500
-1.60000000,-1.99958330,-0.00007485
-1.60000000,-1.89949650,-0.00007480
-1.60000000,-1.79943070,-0.00007470
-1.60000000,-1.69987050,-0.00007458
-1.60000000,-1.59978150,-0.00007453
-1.60000000,-1.49965580,-0.00007443
-1.60000000,-1.39956670,-0.00007428
-1.60000000,-1.29950070,-0.00007412
-1.60000000,-1.19942440,-0.00007399
-1.60000000,-1.09985920,-0.00007383
-1.60000000,-0.99971004,-0.00007364
-1.60000000,-0.89962437,-0.00007338
-1.60000000,-0.79955081,-0.00007307
-1.60000000,-0.69948986,-0.00007251
-1.60000000,-0.59940694,-0.00007128
-1.60000000,-0.49980065,-0.00006889
-1.60000000,-0.39974449,-0.00006396
-1.60000000,-0.29971575,-0.00005553
-1.60000000,-0.19971087,-0.00004243
-1.60000000,-0.09974154,-0.00002405
-1.60000000,-0.00016336,0.00000000
-1.50000000,-4.99952810,-0.00005792
-1.50000000,-4.89944570,-0.00005791
-1.50000000,-4.79936330,-0.00005775
-1.50000000,-4.69975810,-0.00005776
-1.50000000,-4.59967020,-0.00005772
-1.50000000,-4.49959290,-0.00005771
-1.50000000,-4.39951670,-0.00005760
-1.50000000,-4.29941740,-0.00005764
-1.50000000,-4.19946980,-0.00005755
-1.50000000,-4.09990320,-0.00005750
-1.50000000,-3.99982730,-0.00005752
-1.50000000,-3.89976420,-0.00005740
-1.50000000,-3.79967250,-0.00005736
-1.50000000,-3.69953680,-0.00005734
-1.50000000,-3.59945960,-0.00005728
-1.50000000,-3.49989690,-0.00005729
-1.50000000,-3.39982860,-0.00005716
-1.50000000,-3.29973570,-0.00005715
-1.50000000,-3.19965820,-0.00005702
-1.50000000,-3.09951600,-0.00005704
-1.50000000,-2.99943220,-0.00005697
-1.50000000,-2.89987850,-0.00005695
-1.50000000,-2.79979990,-0.00005691
-1.50000000,-2.69971710,-0.00005677
-1.50000000,-2.59957880,-0.00005675
-1.50000000,-2.49949340,-0.00005668
-1.50000000,-2.39940180,-0.00005664
-1.50000000,-2.29985730,-0.00005660
-1.50000000,-2.19977980,-0.00005654
-1.50000000,-2.09976190,-0.00005642
-1.50000000,-1.99969350,-0.00005641
-1.50000000,-1.89960540,-0.00005631
-1.50000000,-1.79953710,-0.00005623
-1.50000000,-1.69997690,-0.00005617
-1.50000000,-1.59989300,-0.00005608
-1.50000000,-1.49976730,-0.00005601
-1.50000000,-1.39967560,-0.00005595
-1.50000000,-1.29961480,-0.00005584
-1.50000000,-1.19953070,-0.00005574
-1.50000000,-1.09996550,-0.00005563
-1.50000000,-0.99981342,-0.00005557
-1.50000000,-0.89973180,-0.00005538
-1.50000000,-0.79965667,-0.00005519
-1.50000000,-0.69959219,-0.00005496
-1.50000000,-0.59950783,-0.00005439
-1.50000000,-0.49989186,-0.00005317
-1.50000000,-0.39982732,-0.00005042
-1.50000000,-0.29977843,-0.00004478
-1.50000000,-0.19975366,-0.00003505
-1.50000000,-0.09976645,-0.00002035
-1.50000000,-0.00016371,-0.00000000
-1.40000000,-4.99962280,-0.00004168
-1.40000000,-4.89954160,-0.00004159
-1.40000000,-4.79945790,-0.00004160
-1.40000000,-4.69985010,-0.00004155
-1.40000000,-4.59976620,-0.00004152
-1.40000000,-4.49968240,-0.00004147
-1.40000000,-4.39960230,-0.00004142
-1.40000000,-4.29950940,-0.00004147
-1.40000000,-4.19955800,-0.00004139
-1.40000000,-4.09999660,-0.00004134
-1.40000000,-3.99992200,-0.00004135
-1.40000000,-3.89986020,-0.00004133
-1.40000000,-3.79977110,-0.00004133
-1.40000000,-3.69963280,-0.00004124
-1.40000000,-3.59955550,-0.00004120
-1.40000000,-3.49999150,-0.00004112
-1.40000000,-3.39992330,-0.00004119
-1.40000000,-3.29983040,-0.00004110
-1.40000000,-3.19975280,-0.00004108
-1.40000000,-3.09960940,-0.00004106
-1.40000000,-2.99952810,-0.00004098
-1.40000000,-2.89996800,-0.00004096
-1.40000000,-2.79989330,-0.00004087
-1.40000000,-2.69981180,-0.00004089
-1.40000000,-2.59966830,-0.00004087
-1.40000000,-2.49959060,-0.00004081
-1.40000000,-2.39949640,-0.00004075
-1.40000000,-2.29994810,-0.00004072
-1.40000000,-2.19987190,-0.00004069
-1.40000000,-2.09985660,-0.00004065
-1.40000000,-1.99978430,-0.00004064
-1.40000000,-1.89970010,-0.00004056
-1.40000000,-1.79963170,-0.00004057
-1.40000000,-1.70006760,-0.00004049
-1.40000000,-1.59998120,-0.00004044
-1.40000000,-1.49985940,-0.00004037
-1.40000000,-1.39976770,-0.00004031
-1.40000000,-1.29970560,-0.00004021
-1.40000000,-1.19962410,-0.00004023
-1.40000000,-1.10006150,-0.00004011
-1.40000000,-0.99990423,-0.00004011
-1.40000000,-0.89982380,-0.00003997
-1.40000000,-0.79974644,-0.00003987
-1.40000000,-0.69968091,-0.00003973
-1.40000000,-0.59959001,-0.00003954
-1.40000000,-0.49997639,-0.00003899
-1.40000000,-0.39990322,-0.00003770
-1.40000000,-0.29983968,-0.00003451
-1.40000000,-0.19979540,-0.00002783
-1.40000000,-0.09978740,-0.00001668
-1.40000000,-0.00016453,-0.00000003
-1.30000000,-4.99970060,-0.00002836
-1.30000000,-4.89961690,-0.00002826
-1.30000000,-4.79953180,-0.00002820
-1.30000000,-4.69992540,-0.00002826
-1.30000000,-4.59984140,-0.00002821
-1.30000000,-4.49976020,-0.00002814
-1.30000000,-4.39968910,-0.00002819
-1.30000000,-4.29958600,-0.00002815
-1.30000000,-4.19963580,-0.00002816
-1.30000000,-4.10007310,-0.00002808
-1.30000000,-3.99999460,-0.00002806
-1.30000000,-3.89994060,-0.00002804
-1.30000000,-3.79985150,-0.00002804
-1.30000000,-3.69971190,-0.00002803
-1.30000000,-3.59963720,-0.00002801
-1.30000000,-3.50007200,-0.00002800
-1.30000000,-3.40000110,-0.00002796
-1.30000000,-3.29990430,-0.00002793
-1.30000000,-3.19983190,-0.00002789
-1.30000000,-3.09968720,-0.00002789
-1.30000000,-2.99960460,-0.00002784
-1.30000000,-2.90004840,-0.00002782
-1.30000000,-2.79996720,-0.00002778
-1.30000000,-2.69988830,-0.00002778
-1.30000000,-2.59974870,-0.00002780
-1.30000000,-2.49966580,-0.00002776
-1.30000000,-2.39957550,-0.00002771
-1.30000000,-2.30002460,-0.00002764
-1.30000000,-2.19995360,-0.00002776
-1.30000000,-2.09993310,-0.00002768
-1.30000000,-1.99985430,-0.00002753
-1.30000000,-1.89977530,-0.00002756
-1.30000000,-1.79970690,-0.00002751
-1.30000000,-1.70014670,-0.00002752
-1.30000000,-1.60005640,-0.00002752
-1.30000000,-1.49993330,-0.00002746
-1.30000000,-1.39984680,-0.00002742
-1.30000000,-1.29977690,-0.00002737
-1.30000000,-1.19969670,-0.00002737
-1.30000000,-1.10013670,-0.00002737
-1.30000000,-0.99997385,-0.00002728
-1.30000000,-0.89989485,-0.00002723
-1.30000000,-0.79981828,-0.00002721
-1.30000000,-0.69975367,-0.00002715
-1.30000000,-0.59966342,-0.00002701
-1.30000000,-0.50004535,-0.00002685
-1.30000000,-0.39996721,-0.00002632
-1.30000000,-0.29989490,-0.00002488
-1.30000000,-0.19983544,-0.00002091
-1.30000000,-0.09980406,-0.00001300
-1.30000000,-0.00016082,-0.00000004
-1.20000000,-4.99976280,-0.00001766
-1.20000000,-4.89968430,-0.00001772
-1.20000000,-4.79960060,-0.00001767
-1.20000000,-4.69999280,-0.00001769
-1.20000000,-4.59990500,-0.00001764
-1.20000000,-4.49982630,-0.00001768
-1.20000000,-4.39974880,-0.00001761
-1.20000000,-4.29964820,-0.00001764
-1.20000000,-4.19969680,-0.00001762
-1.20000000,-4.10013150,-0.00001756
-1.20000000,-4.00005810,-0.00001762
-1.20000000,-3.89999760,-0.00001754
-1.20000000,-3.79990720,-0.00001754
-1.20000000,-3.69977670,-0.00001752
-1.20000000,-3.59969690,-0.00001752
-1.20000000,-3.50013290,-0.00001755
-1.20000000,-3.40005950,-0.00001754
-1.20000000,-3.29996530,-0.00001750
-1.20000000,-3.19988640,-0.00001747
-1.20000000,-3.09974680,-0.00001741
-1.20000000,-2.99966040,-0.00001743
-1.20000000,-2.90010680,-0.00001744
-1.20000000,-2.80002690,-0.00001745
-1.20000000,-2.69994790,-0.00001740
-1.20000000,-2.59980700,-0.00001740
-1.20000000,-2.49972290,-0.00001740
-1.20000000,-2.39963910,-0.00001738
-1.20000000,-2.30008560,-0.00001734
-1.20000000,-2.20001190,-0.00001727
-1.20000000,-2.09999140,-0.00001731
-1.20000000,-1.99991790,-0.00001730
-1.20000000,-1.89983500,-0.00001724
-1.20000000,-1.79976530,-0.00001726
-1.20000000,-1.70021030,-0.00001722
-1.20000000,-1.60011610,-0.00001725
-1.20000000,-1.49999170,-0.00001718
-1.20000000,-1.39990250,-0.00001718
-1.20000000,-1.29983400,-0.00001715
-1.20000000,-1.19975380,-0.00001721
-1.20000000,-1.10018600,-0.00001716
-1.20000000,-1.00003560,-0.00001709
-1.20000000,-0.89995596,-0.00001710
-1.20000000,-0.79987599,-0.00001703
-1.20000000,-0.69980784,-0.00001704
-1.20000000,-0.59971851,-0.00001700
-1.20000000,-0.50010424,-0.00001694
-1.20000000,-0.40002295,-0.00001674
-1.20000000,-0.29994135,-0.00001625
-1.20000000,-0.19987509,-0.00001443
-1.20000000,-0.09982111,-0.00000952
-1.20000000,-0.00016163,-0.00000005
-1.10000000,-4.99980690,-0.00000985
-1.10000000,-4.89972580,-0.00000986
-1.10000000,-4.79964210,-0.00000979
-1.10000000,-4.70003170,-0.00000983
-1.10000000,-4.59994520,-0.00000984
-1.10000000,-4.49986780,-0.00000983
-1.10000000,-4.39979290,-0.00000979
