Vgs,	Vds,	Ids
-2.40000000,-4.59752270,-0.00042357
-2.40000000,-4.49744530,-0.00042298
-2.40000000,-4.39737070,-0.00042246
-2.40000000,-4.29727630,-0.00042189
-2.40000000,-4.19733390,-0.00042138
-2.40000000,-4.09777120,-0.00042081
-2.40000000,-3.99769790,-0.00042025
-2.40000000,-3.89764000,-0.00041965
-2.40000000,-3.79755220,-0.00041900
-2.40000000,-3.69742040,-0.00041848
-2.40000000,-3.59734700,-0.00041775
-2.40000000,-3.49778690,-0.00041718
-2.40000000,-3.39771610,-0.00041654
-2.40000000,-3.29762960,-0.00041593
-2.40000000,-3.19755990,-0.00041514
-2.40000000,-3.09741640,-0.00041446
-2.40000000,-2.99733650,-0.00041381
-2.40000000,-2.89778930,-0.00041311
-2.40000000,-2.79771460,-0.00041232
-2.40000000,-2.69763690,-0.00041159
-2.40000000,-2.59749990,-0.00041073
-2.40000000,-2.49741970,-0.00040989
-2.40000000,-2.39733850,-0.00040911
-2.40000000,-2.29779270,-0.00040814
-2.40000000,-2.19772170,-0.00040718
-2.40000000,-2.09771160,-0.00040621
-2.40000000,-1.99764450,-0.00040510
-2.40000000,-1.89756940,-0.00040394
-2.40000000,-1.79751010,-0.00040268
-2.40000000,-1.69795510,-0.00040125
-2.40000000,-1.59787640,-0.00039965
-2.40000000,-1.49776500,-0.00039769
-2.40000000,-1.39768490,-0.00039534
-2.40000000,-1.29764360,-0.00039224
-2.40000000,-1.19758280,-0.00038812
-2.40000000,-1.09804620,-0.00038231
-2.40000000,-0.99794374,-0.00037404
-2.40000000,-0.89792951,-0.00036241
-2.40000000,-0.79794925,-0.00034651
-2.40000000,-0.69800464,-0.00032563
-2.40000000,-0.59807194,-0.00029905
-2.40000000,-0.49864440,-0.00026650
-2.40000000,-0.39879185,-0.00022732
-2.40000000,-0.29897929,-0.00018125
-2.40000000,-0.19920916,-0.00012823
-2.40000000,-0.09948367,-0.00006772
-2.40000000,-0.00015551,-0.00000012
-2.30000000,-4.99766320,-0.00037522
-2.30000000,-4.89758600,-0.00037465
-2.30000000,-4.79750360,-0.00037422
-2.30000000,-4.69789840,-0.00037373
-2.30000000,-4.59781580,-0.00037335
-2.30000000,-4.49773840,-0.00037282
-2.30000000,-4.39766740,-0.00037235
-2.30000000,-4.29757200,-0.00037188
-2.30000000,-4.19762440,-0.00037137
-2.30000000,-4.09805910,-0.00037086
-2.30000000,-3.99799100,-0.00037039
-2.30000000,-3.89792530,-0.00036991
-2.30000000,-3.79784270,-0.00036935
-2.30000000,-3.69770830,-0.00036879
-2.30000000,-3.59764270,-0.00036828
-2.30000000,-3.49807740,-0.00036776
-2.30000000,-3.39801040,-0.00036714
-2.30000000,-3.29791880,-0.00036659
-2.30000000,-3.19784650,-0.00036599
-2.30000000,-3.09770690,-0.00036538
-2.30000000,-2.99762570,-0.00036476
-2.30000000,-2.89807720,-0.00036411
-2.30000000,-2.79800120,-0.00036354
-2.30000000,-2.69792220,-0.00036280
-2.30000000,-2.59778650,-0.00036211
-2.30000000,-2.49771020,-0.00036138
-2.30000000,-2.39762510,-0.00036069
-2.30000000,-2.29808060,-0.00035986
-2.30000000,-2.19800570,-0.00035905
-2.30000000,-2.09799430,-0.00035814
-2.30000000,-1.99792850,-0.00035728
-2.30000000,-1.89785080,-0.00035634
-2.30000000,-1.79779020,-0.00035529
-2.30000000,-1.69823000,-0.00035412
-2.30000000,-1.59815140,-0.00035281
-2.30000000,-1.49803210,-0.00035135
-2.30000000,-1.39795990,-0.00034952
-2.30000000,-1.29790170,-0.00034724
-2.30000000,-1.19784220,-0.00034422
-2.30000000,-1.09829650,-0.00034003
-2.30000000,-0.99818111,-0.00033392
-2.30000000,-0.89815027,-0.00032508
-2.30000000,-0.79814436,-0.00031254
-2.30000000,-0.69818064,-0.00029545
-2.30000000,-0.59822334,-0.00027293
-2.30000000,-0.49876819,-0.00024459
-2.30000000,-0.39889274,-0.00020976
-2.30000000,-0.29904917,-0.00016813
-2.30000000,-0.19926242,-0.00011942
-2.30000000,-0.09951174,-0.00006339
-2.30000000,-0.00015424,-0.00000009
-2.20000000,-4.99794470,-0.00032770
-2.20000000,-4.89786350,-0.00032730
-2.20000000,-4.79778370,-0.00032689
-2.20000000,-4.69817720,-0.00032648
-2.20000000,-4.59808940,-0.00032606
-2.20000000,-4.49801590,-0.00032568
-2.20000000,-4.39794490,-0.00032534
-2.20000000,-4.29784170,-0.00032477
-2.20000000,-4.19789160,-0.00032443
-2.20000000,-4.09833410,-0.00032402
-2.20000000,-3.99826460,-0.00032358
-2.20000000,-3.89820280,-0.00032312
-2.20000000,-3.79811760,-0.00032264
-2.20000000,-3.69797800,-0.00032217
-2.20000000,-3.59790850,-0.00032168
-2.20000000,-3.49835230,-0.00032121
-2.20000000,-3.39827500,-0.00032076
-2.20000000,-3.29818600,-0.00032025
-2.20000000,-3.19812270,-0.00031971
-2.20000000,-3.09797530,-0.00031925
-2.20000000,-2.99789930,-0.00031870
-2.20000000,-2.89834440,-0.00031811
-2.20000000,-2.79826830,-0.00031755
-2.20000000,-2.69819590,-0.00031692
-2.20000000,-2.59805240,-0.00031634
-2.20000000,-2.49797610,-0.00031576
-2.20000000,-2.39789350,-0.00031514
-2.20000000,-2.29833740,-0.00031448
-2.20000000,-2.19827280,-0.00031381
-2.20000000,-2.09826020,-0.00031306
-2.20000000,-1.99819050,-0.00031230
-2.20000000,-1.89811020,-0.00031148
-2.20000000,-1.79804830,-0.00031061
-2.20000000,-1.69849200,-0.00030967
-2.20000000,-1.59841070,-0.00030865
-2.20000000,-1.49829150,-0.00030743
-2.20000000,-1.39821150,-0.00030607
-2.20000000,-1.29815330,-0.00030437
-2.20000000,-1.19808600,-0.00030215
-2.20000000,-1.09853640,-0.00029926
-2.20000000,-0.99840867,-0.00029484
-2.20000000,-0.89836330,-0.00028839
-2.20000000,-0.79834169,-0.00027895
-2.20000000,-0.69835350,-0.00026529
-2.20000000,-0.59837160,-0.00024677
-2.20000000,-0.49889630,-0.00022264
-2.20000000,-0.39899468,-0.00019212
-2.20000000,-0.29913279,-0.00015485
-2.20000000,-0.19931110,-0.00011067
-2.20000000,-0.09953562,-0.00005902
-2.20000000,-0.00015727,-0.00000007
-2.10000000,-4.99820140,-0.00028334
-2.10000000,-4.89812550,-0.00028301
-2.10000000,-4.79804180,-0.00028264
-2.10000000,-4.69843530,-0.00028227
-2.10000000,-4.59835140,-0.00028192
-2.10000000,-4.49827010,-0.00028158
-2.10000000,-4.39820170,-0.00028125
-2.10000000,-4.29810500,-0.00028083
-2.10000000,-4.19816000,-0.00028047
-2.10000000,-4.09858560,-0.00028017
-2.10000000,-3.99852010,-0.00027975
-2.10000000,-3.89846090,-0.00027941
-2.10000000,-3.79837050,-0.00027897
-2.10000000,-3.69823740,-0.00027865
-2.10000000,-3.59816920,-0.00027817
-2.10000000,-3.49860780,-0.00027780
-2.10000000,-3.39853440,-0.00027731
-2.10000000,-3.29844920,-0.00027686
-2.10000000,-3.19836780,-0.00027649
-2.10000000,-3.09822950,-0.00027599
-2.10000000,-2.99815350,-0.00027551
-2.10000000,-2.89859990,-0.00027515
-2.10000000,-2.79851990,-0.00027470
-2.10000000,-2.69844230,-0.00027420
-2.10000000,-2.59830530,-0.00027358
-2.10000000,-2.49821990,-0.00027308
-2.10000000,-2.39813990,-0.00027253
-2.10000000,-2.29859030,-0.00027199
-2.10000000,-2.19851800,-0.00027140
-2.10000000,-2.09850400,-0.00027083
-2.10000000,-1.99843690,-0.00027021
-2.10000000,-1.89835790,-0.00026954
-2.10000000,-1.79829210,-0.00026879
-2.10000000,-1.69873320,-0.00026797
-2.10000000,-1.59865320,-0.00026720
-2.10000000,-1.49853140,-0.00026629
-2.10000000,-1.39845140,-0.00026514
-2.10000000,-1.29838930,-0.00026395
-2.10000000,-1.19832200,-0.00026232
-2.10000000,-1.09876980,-0.00026031
-2.10000000,-0.99862812,-0.00025728
-2.10000000,-0.89857778,-0.00025274
-2.10000000,-0.79853798,-0.00024582
-2.10000000,-0.69852872,-0.00023550
-2.10000000,-0.59852667,-0.00022072
-2.10000000,-0.49903030,-0.00020066
-2.10000000,-0.39910133,-0.00017432
-2.10000000,-0.29920921,-0.00014152
-2.10000000,-0.19936174,-0.00010173
-2.10000000,-0.09956318,-0.00005467
-2.10000000,-0.00015378,-0.00000010
-2.00000000,-4.99844520,-0.00024217
-2.00000000,-4.89836540,-0.00024177
-2.00000000,-4.79828170,-0.00024152
-2.00000000,-4.69867260,-0.00024123
-2.00000000,-4.59859390,-0.00024092
-2.00000000,-4.49851000,-0.00024065
-2.00000000,-4.39843900,-0.00024035
-2.00000000,-4.29834490,-0.00024004
-2.00000000,-4.19839210,-0.00023969
-2.00000000,-4.09883200,-0.00023944
-2.00000000,-3.99875740,-0.00023909
-2.00000000,-3.89870080,-0.00023872
-2.00000000,-3.79861170,-0.00023842
-2.00000000,-3.69847730,-0.00023817
-2.00000000,-3.59840260,-0.00023774
-2.00000000,-3.49884250,-0.00023743
-2.00000000,-3.39877170,-0.00023706
-2.00000000,-3.29867750,-0.00023671
-2.00000000,-3.19860640,-0.00023630
-2.00000000,-3.09846680,-0.00023596
-2.00000000,-2.99838300,-0.00023552
-2.00000000,-2.89882810,-0.00023518
-2.00000000,-2.79875210,-0.00023472
-2.00000000,-2.69867050,-0.00023436
-2.00000000,-2.59853350,-0.00023389
-2.00000000,-2.49845460,-0.00023342
-2.00000000,-2.39837730,-0.00023301
-2.00000000,-2.29882370,-0.00023254
-2.00000000,-2.19874880,-0.00023211
-2.00000000,-2.09873480,-0.00023151
-2.00000000,-1.99866250,-0.00023103
-2.00000000,-1.89858350,-0.00023048
-2.00000000,-1.79852160,-0.00022990
-2.00000000,-1.69896010,-0.00022930
-2.00000000,-1.59888020,-0.00022862
-2.00000000,-1.49875710,-0.00022785
-2.00000000,-1.39867700,-0.00022705
-2.00000000,-1.29861110,-0.00022608
-2.00000000,-1.19853600,-0.00022495
-2.00000000,-1.09897600,-0.00022348
-2.00000000,-0.99883867,-0.00022144
-2.00000000,-0.89877668,-0.00021835
-2.00000000,-0.79872785,-0.00021364
-2.00000000,-0.69870577,-0.00020612
-2.00000000,-0.59867728,-0.00019479
-2.00000000,-0.49915357,-0.00017855
-2.00000000,-0.39919973,-0.00015653
-2.00000000,-0.29928811,-0.00012813
-2.00000000,-0.19941749,-0.00009270
-2.00000000,-0.09958890,-0.00005010
-2.00000000,-0.00015682,-0.00000009
-1.90000000,-4.99866700,-0.00020416
-1.90000000,-4.89858590,-0.00020389
-1.90000000,-4.79850080,-0.00020370
-1.90000000,-4.69889310,-0.00020338
-1.90000000,-4.59881300,-0.00020318
-1.90000000,-4.49873180,-0.00020286
-1.90000000,-4.39866070,-0.00020266
-1.90000000,-4.29856150,-0.00020243
-1.90000000,-4.19861520,-0.00020213
-1.90000000,-4.09904730,-0.00020188
-1.90000000,-3.99897660,-0.00020154
-1.90000000,-3.89891350,-0.00020132
-1.90000000,-3.79882960,-0.00020102
-1.90000000,-3.69869000,-0.00020076
-1.90000000,-3.59862050,-0.00020054
-1.90000000,-3.49905650,-0.00020014
-1.90000000,-3.39898700,-0.00019992
-1.90000000,-3.29889920,-0.00019956
-1.90000000,-3.19882430,-0.00019926
-1.90000000,-3.09868210,-0.00019899
-1.90000000,-2.99859830,-0.00019867
-1.90000000,-2.89904730,-0.00019833
-1.90000000,-2.79896730,-0.00019800
-1.90000000,-2.69888710,-0.00019765
-1.90000000,-2.59875140,-0.00019728
-1.90000000,-2.49866730,-0.00019692
-1.90000000,-2.39858350,-0.00019657
-1.90000000,-2.29902990,-0.00019617
-1.90000000,-2.19896150,-0.00019576
-1.90000000,-2.09894750,-0.00019536
-1.90000000,-1.99887650,-0.00019495
-1.90000000,-1.89879750,-0.00019443
-1.90000000,-1.79872780,-0.00019397
-1.90000000,-1.69917410,-0.00019350
-1.90000000,-1.59908770,-0.00019291
-1.90000000,-1.49896720,-0.00019235
-1.90000000,-1.39887930,-0.00019173
-1.90000000,-1.29881600,-0.00019100
-1.90000000,-1.19874480,-0.00019006
-1.90000000,-1.09918220,-0.00018909
-1.90000000,-0.99903731,-0.00018770
-1.90000000,-0.89896642,-0.00018565
-1.90000000,-0.79890752,-0.00018256
-1.90000000,-0.69887235,-0.00017752
-1.90000000,-0.59882594,-0.00016923
-1.90000000,-0.49928338,-0.00015673
-1.90000000,-0.39930926,-0.00013876
-1.90000000,-0.29936702,-0.00011463
-1.90000000,-0.19946577,-0.00008370
-1.90000000,-0.09961622,-0.00004563
-1.90000000,-0.00015603,-0.00000008
-1.80000000,-4.99887060,-0.00016938
-1.80000000,-4.89878950,-0.00016923
-1.80000000,-4.79870190,-0.00016905
-1.80000000,-4.69910060,-0.00016875
-1.80000000,-4.59901920,-0.00016854
-1.80000000,-4.49893670,-0.00016843
-1.80000000,-4.39886050,-0.00016814
-1.80000000,-4.29876510,-0.00016798
-1.80000000,-4.19881490,-0.00016777
-1.80000000,-4.09924830,-0.00016760
-1.80000000,-3.99917500,-0.00016733
-1.80000000,-3.89911970,-0.00016707
-1.80000000,-3.79902410,-0.00016690
-1.80000000,-3.69889490,-0.00016669
-1.80000000,-3.59881890,-0.00016640
-1.80000000,-3.49925620,-0.00016623
-1.80000000,-3.39918280,-0.00016593
-1.80000000,-3.29909640,-0.00016564
-1.80000000,-3.19901880,-0.00016536
-1.80000000,-3.09887790,-0.00016518
-1.80000000,-2.99879280,-0.00016493
-1.80000000,-2.89924310,-0.00016461
-1.80000000,-2.79916320,-0.00016434
-1.80000000,-2.69908550,-0.00016405
-1.80000000,-2.59894850,-0.00016378
-1.80000000,-2.49886440,-0.00016354
-1.80000000,-2.39878450,-0.00016318
-1.80000000,-2.29922710,-0.00016290
-1.80000000,-2.19915340,-0.00016259
-1.80000000,-2.09914200,-0.00016219
-1.80000000,-1.99906980,-0.00016186
-1.80000000,-1.89898810,-0.00016147
-1.80000000,-1.79891980,-0.00016114
-1.80000000,-1.69936730,-0.00016076
-1.80000000,-1.59927700,-0.00016026
-1.80000000,-1.49915260,-0.00015985
-1.80000000,-1.39906740,-0.00015930
-1.80000000,-1.29900920,-0.00015878
-1.80000000,-1.19892510,-0.00015818
-1.80000000,-1.09936770,-0.00015744
-1.80000000,-0.99922195,-0.00015643
-1.80000000,-0.89914282,-0.00015514
-1.80000000,-0.79908103,-0.00015320
-1.80000000,-0.69903527,-0.00014993
-1.80000000,-0.59897551,-0.00014430
-1.80000000,-0.49940952,-0.00013511
-1.80000000,-0.39941211,-0.00012114
-1.80000000,-0.29944279,-0.00010117
-1.80000000,-0.19951903,-0.00007470
-1.80000000,-0.09963789,-0.00004116
-1.80000000,-0.00015777,-0.00000006
-1.70000000,-4.99905090,-0.00013808
-1.70000000,-4.89897230,-0.00013785
-1.70000000,-4.79888600,-0.00013766
-1.70000000,-4.69927950,-0.00013757
-1.70000000,-4.59919950,-0.00013741
-1.70000000,-4.49911830,-0.00013720
-1.70000000,-4.39904590,-0.00013703
-1.70000000,-4.29894400,-0.00013684
-1.70000000,-4.19899390,-0.00013665
-1.70000000,-4.09942990,-0.00013652
-1.70000000,-3.99936040,-0.00013634
-1.70000000,-3.89929350,-0.00013615
-1.70000000,-3.79920690,-0.00013595
-1.70000000,-3.69907640,-0.00013579
-1.70000000,-3.59899790,-0.00013557
-1.70000000,-3.49943650,-0.00013537
-1.70000000,-3.39936430,-0.00013520
-1.70000000,-3.29927010,-0.00013498
-1.70000000,-3.19920040,-0.00013478
-1.70000000,-3.09905560,-0.00013457
-1.70000000,-2.99897310,-0.00013436
-1.70000000,-2.89942470,-0.00013416
-1.70000000,-2.79934600,-0.00013395
-1.70000000,-2.69926840,-0.00013364
-1.70000000,-2.59912230,-0.00013351
-1.70000000,-2.49904210,-0.00013320
-1.70000000,-2.39895430,-0.00013300
-1.70000000,-2.29940860,-0.00013271
-1.70000000,-2.19933760,-0.00013247
-1.70000000,-2.09931840,-0.00013217
-1.70000000,-1.99924870,-0.00013195
-1.70000000,-1.89916840,-0.00013163
-1.70000000,-1.79910000,-0.00013131
-1.70000000,-1.69953850,-0.00013105
-1.70000000,-1.59945210,-0.00013067
-1.70000000,-1.49933680,-0.00013031
-1.70000000,-1.39924120,-0.00012992
-1.70000000,-1.29917520,-0.00012954
-1.70000000,-1.19910140,-0.00012915
-1.70000000,-1.09953630,-0.00012854
-1.70000000,-0.99939049,-0.00012788
-1.70000000,-0.89930874,-0.00012713
-1.70000000,-0.79924264,-0.00012582
-1.70000000,-0.69918732,-0.00012385
-1.70000000,-0.59911762,-0.00012030
-1.70000000,-0.49953423,-0.00011404
-1.70000000,-0.39951693,-0.00010371
-1.70000000,-0.29952182,-0.00008784
-1.70000000,-0.19957635,-0.00006569
-1.70000000,-0.09967056,-0.00003651
-1.70000000,-0.00015632,-0.00000005
-1.60000000,-4.99921560,-0.00010997
-1.60000000,-4.89914090,-0.00010976
-1.60000000,-4.79905460,-0.00010977
-1.60000000,-4.69944680,-0.00010952
-1.60000000,-4.59936030,-0.00010944
-1.60000000,-4.49928300,-0.00010933
-1.60000000,-4.39920930,-0.00010917
-1.60000000,-4.29911000,-0.00010901
-1.60000000,-4.19915860,-0.00010883
-1.60000000,-4.09959590,-0.00010878
-1.60000000,-3.99952380,-0.00010862
-1.60000000,-3.89946200,-0.00010845
-1.60000000,-3.79936900,-0.00010833
-1.60000000,-3.69924240,-0.00010814
-1.60000000,-3.59916520,-0.00010800
-1.60000000,-3.49960120,-0.00010792
-1.60000000,-3.39953160,-0.00010772
-1.60000000,-3.29944000,-0.00010760
-1.60000000,-3.19936120,-0.00010739
-1.60000000,-3.09921640,-0.00010727
-1.60000000,-2.99913390,-0.00010705
-1.60000000,-2.89958030,-0.00010696
-1.60000000,-2.79950290,-0.00010670
-1.60000000,-2.69941750,-0.00010650
-1.60000000,-2.59928050,-0.00010632
-1.60000000,-2.49920160,-0.00010617
-1.60000000,-2.39911260,-0.00010599
-1.60000000,-2.29956680,-0.00010572
-1.60000000,-2.19949320,-0.00010559
-1.60000000,-2.09947400,-0.00010537
-1.60000000,-1.99940300,-0.00010515
-1.60000000,-1.89932270,-0.00010495
-1.60000000,-1.79925300,-0.00010469
-1.60000000,-1.69969030,-0.00010448
-1.60000000,-1.59960380,-0.00010418
-1.60000000,-1.49948070,-0.00010391
-1.60000000,-1.39939420,-0.00010366
-1.60000000,-1.29933340,-0.00010328
-1.60000000,-1.19925190,-0.00010299
-1.60000000,-1.09968540,-0.00010256
-1.60000000,-0.99953679,-0.00010213
-1.60000000,-0.89945491,-0.00010159
-1.60000000,-0.79938070,-0.00010088
-1.60000000,-0.69932603,-0.00009971
-1.60000000,-0.59924874,-0.00009762
-1.60000000,-0.49965265,-0.00009372
-1.60000000,-0.39961154,-0.00008658
-1.60000000,-0.29960112,-0.00007458
-1.60000000,-0.19962646,-0.00005671
-1.60000000,-0.09969140,-0.00003200
-1.60000000,-0.00015709,0.00000000
-1.50000000,-4.99935950,-0.00008527
-1.50000000,-4.89927970,-0.00008515
-1.50000000,-4.79919730,-0.00008505
-1.50000000,-4.69958690,-0.00008495
-1.50000000,-4.59950680,-0.00008482
-1.50000000,-4.49942430,-0.00008477
-1.50000000,-4.39935200,-0.00008465
-1.50000000,-4.29924880,-0.00008451
-1.50000000,-4.19929990,-0.00008437
-1.50000000,-4.09974110,-0.00008439
-1.50000000,-3.99966130,-0.00008425
-1.50000000,-3.89959950,-0.00008413
-1.50000000,-3.79951170,-0.00008400
-1.50000000,-3.69937730,-0.00008387
-1.50000000,-3.59930650,-0.00008374
-1.50000000,-3.49973610,-0.00008364
-1.50000000,-3.39966910,-0.00008352
-1.50000000,-3.29957880,-0.00008338
-1.50000000,-3.19949740,-0.00008328
-1.50000000,-3.09935650,-0.00008315
-1.50000000,-2.99927140,-0.00008305
-1.50000000,-2.89972290,-0.00008289
-1.50000000,-2.79964430,-0.00008274
-1.50000000,-2.69956150,-0.00008257
-1.50000000,-2.59942190,-0.00008256
-1.50000000,-2.49933520,-0.00008230
-1.50000000,-2.39925520,-0.00008223
-1.50000000,-2.29970040,-0.00008207
-1.50000000,-2.19962930,-0.00008184
-1.50000000,-2.09961150,-0.00008176
-1.50000000,-1.99953790,-0.00008153
-1.50000000,-1.89945760,-0.00008139
-1.50000000,-1.79938790,-0.00008117
-1.50000000,-1.69982640,-0.00008102
-1.50000000,-1.59974000,-0.00008084
-1.50000000,-1.49962080,-0.00008064
-1.50000000,-1.39953420,-0.00008045
-1.50000000,-1.29946310,-0.00008015
-1.50000000,-1.19938540,-0.00007995
-1.50000000,-1.09982540,-0.00007967
-1.50000000,-0.99967078,-0.00007939
-1.50000000,-0.89959179,-0.00007902
-1.50000000,-0.79951469,-0.00007861
-1.50000000,-0.69945466,-0.00007791
-1.50000000,-0.59937174,-0.00007674
-1.50000000,-0.49976297,-0.00007458
-1.50000000,-0.39971177,-0.00007005
-1.50000000,-0.29967833,-0.00006166
-1.50000000,-0.19967985,-0.00004784
-1.50000000,-0.09972179,-0.00002748
-1.50000000,-0.00015476,-0.00000008
-1.40000000,-4.99948660,-0.00006393
-1.40000000,-4.89940550,-0.00006387
-1.40000000,-4.79932430,-0.00006376
-1.40000000,-4.69971400,-0.00006371
-1.40000000,-4.59962740,-0.00006363
-1.40000000,-4.49955140,-0.00006355
-1.40000000,-4.39948030,-0.00006344
-1.40000000,-4.29937590,-0.00006340
-1.40000000,-4.19942310,-0.00006329
-1.40000000,-4.09986040,-0.00006324
-1.40000000,-3.99979360,-0.00006312
-1.40000000,-3.89972530,-0.00006311
-1.40000000,-3.79963750,-0.00006296
-1.40000000,-3.69950050,-0.00006282
-1.40000000,-3.59942710,-0.00006279
-1.40000000,-3.49986320,-0.00006269
-1.40000000,-3.39979230,-0.00006259
-1.40000000,-3.29969810,-0.00006257
-1.40000000,-3.19962700,-0.00006243
-1.40000000,-3.09947710,-0.00006228
-1.40000000,-2.99939330,-0.00006224
-1.40000000,-2.89984870,-0.00006218
-1.40000000,-2.79976360,-0.00006204
-1.40000000,-2.69968600,-0.00006196
-1.40000000,-2.59954380,-0.00006186
-1.40000000,-2.49945840,-0.00006174
-1.40000000,-2.39937840,-0.00006164
-1.40000000,-2.29982230,-0.00006156
-1.40000000,-2.19975000,-0.00006142
-1.40000000,-2.09973210,-0.00006128
-1.40000000,-1.99965980,-0.00006118
-1.40000000,-1.89957820,-0.00006104
-1.40000000,-1.79950720,-0.00006090
-1.40000000,-1.69994570,-0.00006079
-1.40000000,-1.59986060,-0.00006065
-1.40000000,-1.49973490,-0.00006044
-1.40000000,-1.39964970,-0.00006038
-1.40000000,-1.29958110,-0.00006018
-1.40000000,-1.19950610,-0.00005998
-1.40000000,-1.09993960,-0.00005977
-1.40000000,-0.99978437,-0.00005961
-1.40000000,-0.89970602,-0.00005935
-1.40000000,-0.79963089,-0.00005908
-1.40000000,-0.69956301,-0.00005864
-1.40000000,-0.59947983,-0.00005809
-1.40000000,-0.49986935,-0.00005701
-1.40000000,-0.39980180,-0.00005450
-1.40000000,-0.29974716,-0.00004909
-1.40000000,-0.19972775,-0.00003900
-1.40000000,-0.09974880,-0.00002303
-1.40000000,-0.00015632,-0.00000000
-1.30000000,-4.99959170,-0.00004585
-1.30000000,-4.89951310,-0.00004580
-1.30000000,-4.79942290,-0.00004578
-1.30000000,-4.69981770,-0.00004570
-1.30000000,-4.59973380,-0.00004574
-1.30000000,-4.49965130,-0.00004562
-1.30000000,-4.39958020,-0.00004560
-1.30000000,-4.29947700,-0.00004550
-1.30000000,-4.19952950,-0.00004549
-1.30000000,-4.09996420,-0.00004538
-1.30000000,-3.99989080,-0.00004536
-1.30000000,-3.89982650,-0.00004530
-1.30000000,-3.79974120,-0.00004524
-1.30000000,-3.69960550,-0.00004513
-1.30000000,-3.59952830,-0.00004513
-1.30000000,-3.49996560,-0.00004505
-1.30000000,-3.39989600,-0.00004495
-1.30000000,-3.29980310,-0.00004486
-1.30000000,-3.19972820,-0.00004480
-1.30000000,-3.09958470,-0.00004473
-1.30000000,-2.99949960,-0.00004469
-1.30000000,-2.89994340,-0.00004466
-1.30000000,-2.79986600,-0.00004457
-1.30000000,-2.69978580,-0.00004444
-1.30000000,-2.59964880,-0.00004440
-1.30000000,-2.49956470,-0.00004431
-1.30000000,-2.39947960,-0.00004430
-1.30000000,-2.29992480,-0.00004416
-1.30000000,-2.19984720,-0.00004414
-1.30000000,-2.09983710,-0.00004401
-1.30000000,-1.99976620,-0.00004394
-1.30000000,-1.89967930,-0.00004385
-1.30000000,-1.79960580,-0.00004377
-1.30000000,-1.70004690,-0.00004366
-1.30000000,-1.59996050,-0.00004353
-1.30000000,-1.49983730,-0.00004348
-1.30000000,-1.39974690,-0.00004333
-1.30000000,-1.29967580,-0.00004324
-1.30000000,-1.19960200,-0.00004312
-1.30000000,-1.10003040,-0.00004298
-1.30000000,-0.99988120,-0.00004282
-1.30000000,-0.89980234,-0.00004269
-1.30000000,-0.79972603,-0.00004253
-1.30000000,-0.69966011,-0.00004233
-1.30000000,-0.59957522,-0.00004198
-1.30000000,-0.49995964,-0.00004145
-1.30000000,-0.39988660,-0.00004028
-1.30000000,-0.29981874,-0.00003725
-1.30000000,-0.19978205,-0.00003071
-1.30000000,-0.09977217,-0.00001860
-1.30000000,-0.00015507,-0.00000001
-1.20000000,-4.99967460,-0.00003109
-1.20000000,-4.89959740,-0.00003111
-1.20000000,-4.79951110,-0.00003106
-1.20000000,-4.69990200,-0.00003107
-1.20000000,-4.59981680,-0.00003100
-1.20000000,-4.49974070,-0.00003098
-1.20000000,-4.39966580,-0.00003094
-1.20000000,-4.29956390,-0.00003085
-1.20000000,-4.19961770,-0.00003088
-1.20000000,-4.10004850,-0.00003079
-1.20000000,-3.99997640,-0.00003076
-1.20000000,-3.89991590,-0.00003072
-1.20000000,-3.79983070,-0.00003065
-1.20000000,-3.69968980,-0.00003066
-1.20000000,-3.59961390,-0.00003061
-1.20000000,-3.50005380,-0.00003058
-1.20000000,-3.39997900,-0.00003047
-1.20000000,-3.29988740,-0.00003045
-1.20000000,-3.19981250,-0.00003037
-1.20000000,-3.09966640,-0.00003039
-1.20000000,-2.99958260,-0.00003029
-1.20000000,-2.90002900,-0.00003026
-1.20000000,-2.79995420,-0.00003019
-1.20000000,-2.69986750,-0.00003016
-1.20000000,-2.59972790,-0.00003016
-1.20000000,-2.49964770,-0.00003009
-1.20000000,-2.39956000,-0.00003002
-1.20000000,-2.30000780,-0.00002997
-1.20000000,-2.19993280,-0.00002995
-1.20000000,-2.09991750,-0.00002989
-1.20000000,-1.99984790,-0.00002986
-1.20000000,-1.89976100,-0.00002982
-1.20000000,-1.79969400,-0.00002971
-1.20000000,-1.70013120,-0.00002964
-1.20000000,-1.60003960,-0.00002960
-1.20000000,-1.49991770,-0.00002949
-1.20000000,-1.39982860,-0.00002941
-1.20000000,-1.29976530,-0.00002942
-1.20000000,-1.19967980,-0.00002926
-1.20000000,-1.10012240,-0.00002922
-1.20000000,-0.99996534,-0.00002913
-1.20000000,-0.89988399,-0.00002898
-1.20000000,-0.79980520,-0.00002894
-1.20000000,-0.69973967,-0.00002879
-1.20000000,-0.59965413,-0.00002869
-1.20000000,-0.50003462,-0.00002839
-1.20000000,-0.39995674,-0.00002787
-1.20000000,-0.29988273,-0.00002651
-1.20000000,-0.19982432,-0.00002270
-1.20000000,-0.09979818,-0.00001443
-1.20000000,-0.00015559,-0.00000009
-1.10000000,-4.99974210,-0.00001962
-1.10000000,-4.89966480,-0.00001957
-1.10000000,-4.79957980,-0.00001959
-1.10000000,-4.69997460,-0.00001951
-1.10000000,-4.59988810,-0.00001947
-1.10000000,-4.49981080,-0.00001949
-1.10000000,-4.39973320,-0.00001946
