Vgs,	Vds,	Ids
-2.40000000,-4.59611170,-0.00066508
-2.40000000,-4.49603700,-0.00066436
-2.40000000,-4.39597140,-0.00066352
-2.40000000,-4.29587310,-0.00066270
-2.40000000,-4.19593070,-0.00066185
-2.40000000,-4.09637450,-0.00066099
-2.40000000,-3.99629730,-0.00066012
-2.40000000,-3.89624330,-0.00065926
-2.40000000,-3.79615940,-0.00065828
-2.40000000,-3.69602880,-0.00065737
-2.40000000,-3.59595420,-0.00065647
-2.40000000,-3.49639670,-0.00065551
-2.40000000,-3.39632840,-0.00065448
-2.40000000,-3.29624720,-0.00065341
-2.40000000,-3.19617870,-0.00065244
-2.40000000,-3.09604170,-0.00065136
-2.40000000,-2.99595920,-0.00065022
-2.40000000,-2.89641340,-0.00064914
-2.40000000,-2.79634120,-0.00064790
-2.40000000,-2.69626490,-0.00064660
-2.40000000,-2.59613050,-0.00064537
-2.40000000,-2.49605930,-0.00064400
-2.40000000,-2.39597810,-0.00064261
-2.40000000,-2.29643370,-0.00064106
-2.40000000,-2.19636910,-0.00063943
-2.40000000,-2.09636290,-0.00063771
-2.40000000,-1.99630230,-0.00063572
-2.40000000,-1.89622970,-0.00063354
-2.40000000,-1.79617430,-0.00063105
-2.40000000,-1.69662840,-0.00062808
-2.40000000,-1.59656270,-0.00062429
-2.40000000,-1.49646680,-0.00061953
-2.40000000,-1.39641400,-0.00061317
-2.40000000,-1.29639990,-0.00060461
-2.40000000,-1.19638840,-0.00059299
-2.40000000,-1.09691400,-0.00057745
-2.40000000,-0.99687228,-0.00055707
-2.40000000,-0.89694050,-0.00053138
-2.40000000,-0.79704948,-0.00049971
-2.40000000,-0.69720785,-0.00046173
-2.40000000,-0.59737761,-0.00041706
-2.40000000,-0.49805921,-0.00036578
-2.40000000,-0.39832194,-0.00030728
-2.40000000,-0.29862349,-0.00024145
-2.40000000,-0.19897427,-0.00016842
-2.40000000,-0.09936837,-0.00008788
-2.40000000,-0.00017550,-0.00000017
-2.30000000,-4.99635340,-0.00060099
-2.30000000,-4.89627750,-0.00060027
-2.30000000,-4.79619380,-0.00059957
-2.30000000,-4.69659380,-0.00059893
-2.30000000,-4.59650980,-0.00059818
-2.30000000,-4.49643250,-0.00059740
-2.30000000,-4.39636430,-0.00059677
-2.30000000,-4.29626470,-0.00059605
-2.30000000,-4.19632500,-0.00059523
-2.30000000,-4.09676230,-0.00059447
-2.30000000,-3.99669150,-0.00059367
-2.30000000,-3.89663750,-0.00059290
-2.30000000,-3.79655230,-0.00059209
-2.30000000,-3.69641400,-0.00059136
-2.30000000,-3.59634970,-0.00059048
-2.30000000,-3.49678320,-0.00058960
-2.30000000,-3.39671880,-0.00058871
-2.30000000,-3.29663110,-0.00058780
-2.30000000,-3.19656520,-0.00058686
-2.30000000,-3.09642300,-0.00058593
-2.30000000,-2.99634050,-0.00058500
-2.30000000,-2.89679340,-0.00058391
-2.30000000,-2.79672770,-0.00058289
-2.30000000,-2.69664490,-0.00058180
-2.30000000,-2.59651180,-0.00058059
-2.30000000,-2.49643280,-0.00057941
-2.30000000,-2.39635810,-0.00057817
-2.30000000,-2.29680840,-0.00057687
-2.30000000,-2.19674390,-0.00057552
-2.30000000,-2.09673510,-0.00057400
-2.30000000,-1.99666670,-0.00057239
-2.30000000,-1.89659930,-0.00057061
-2.30000000,-1.79654260,-0.00056852
-2.30000000,-1.69699410,-0.00056607
-2.30000000,-1.59692710,-0.00056325
-2.30000000,-1.49681570,-0.00055965
-2.30000000,-1.39675510,-0.00055492
-2.30000000,-1.29672930,-0.00054840
-2.30000000,-1.19669580,-0.00053954
-2.30000000,-1.09720580,-0.00052739
-2.30000000,-0.99714852,-0.00051101
-2.30000000,-0.89718572,-0.00048943
-2.30000000,-0.79727168,-0.00046220
-2.30000000,-0.69739812,-0.00042891
-2.30000000,-0.59754315,-0.00038898
-2.30000000,-0.49819687,-0.00034250
-2.30000000,-0.39842820,-0.00028869
-2.30000000,-0.29870201,-0.00022770
-2.30000000,-0.19902570,-0.00015924
-2.30000000,-0.09939539,-0.00008336
-2.30000000,-0.00017605,-0.00000016
-2.20000000,-4.99672820,-0.00053694
-2.20000000,-4.89665100,-0.00053622
-2.20000000,-4.79657110,-0.00053560
-2.20000000,-4.69696470,-0.00053502
-2.20000000,-4.59688330,-0.00053436
-2.20000000,-4.49680860,-0.00053375
-2.20000000,-4.39673780,-0.00053310
-2.20000000,-4.29664080,-0.00053243
-2.20000000,-4.19669460,-0.00053175
-2.20000000,-4.09713320,-0.00053113
-2.20000000,-3.99706500,-0.00053044
-2.20000000,-3.89700580,-0.00052974
-2.20000000,-3.79692060,-0.00052900
-2.20000000,-3.69679010,-0.00052822
-2.20000000,-3.59671670,-0.00052755
-2.20000000,-3.49715400,-0.00052680
-2.20000000,-3.39708840,-0.00052589
-2.20000000,-3.29700070,-0.00052514
-2.20000000,-3.19693480,-0.00052431
-2.20000000,-3.09678740,-0.00052352
-2.20000000,-2.99670880,-0.00052262
-2.20000000,-2.89716170,-0.00052176
-2.20000000,-2.79707910,-0.00052086
-2.20000000,-2.69700930,-0.00051990
-2.20000000,-2.59687100,-0.00051887
-2.20000000,-2.49679720,-0.00051779
-2.20000000,-2.39671730,-0.00051681
-2.20000000,-2.29716770,-0.00051570
-2.20000000,-2.19710570,-0.00051446
-2.20000000,-2.09708910,-0.00051319
-2.20000000,-1.99702720,-0.00051179
-2.20000000,-1.89695080,-0.00051029
-2.20000000,-1.79688890,-0.00050866
-2.20000000,-1.69734430,-0.00050680
-2.20000000,-1.59726690,-0.00050452
-2.20000000,-1.49715810,-0.00050175
-2.20000000,-1.39709230,-0.00049818
-2.20000000,-1.29704580,-0.00049345
-2.20000000,-1.19700570,-0.00048683
-2.20000000,-1.09749240,-0.00047762
-2.20000000,-0.99741494,-0.00046469
-2.20000000,-0.89743304,-0.00044731
-2.20000000,-0.79749073,-0.00042455
-2.20000000,-0.69759231,-0.00039573
-2.20000000,-0.59771143,-0.00036058
-2.20000000,-0.49833375,-0.00031882
-2.20000000,-0.39853851,-0.00026989
-2.20000000,-0.29878458,-0.00021366
-2.20000000,-0.19908001,-0.00015001
-2.20000000,-0.09942285,-0.00007871
-2.20000000,-0.00017494,-0.00000015
-2.10000000,-4.99708360,-0.00047605
-2.10000000,-4.89700890,-0.00047545
-2.10000000,-4.79692390,-0.00047489
-2.10000000,-4.69732130,-0.00047435
-2.10000000,-4.59723870,-0.00047384
-2.10000000,-4.49716130,-0.00047321
-2.10000000,-4.39709060,-0.00047267
-2.10000000,-4.29699230,-0.00047209
-2.10000000,-4.19704730,-0.00047149
-2.10000000,-4.09748200,-0.00047092
-2.10000000,-3.99741780,-0.00047036
-2.10000000,-3.89735340,-0.00046973
-2.10000000,-3.79727460,-0.00046905
-2.10000000,-3.69713760,-0.00046839
-2.10000000,-3.59706820,-0.00046778
-2.10000000,-3.49750810,-0.00046710
-2.10000000,-3.39743590,-0.00046643
-2.10000000,-3.29734820,-0.00046566
-2.10000000,-3.19727850,-0.00046499
-2.10000000,-3.09713370,-0.00046423
-2.10000000,-2.99705630,-0.00046352
-2.10000000,-2.89750790,-0.00046271
-2.10000000,-2.79743450,-0.00046186
-2.10000000,-2.69735550,-0.00046112
-2.10000000,-2.59721720,-0.00046023
-2.10000000,-2.49714090,-0.00045931
-2.10000000,-2.39705580,-0.00045842
-2.10000000,-2.29751000,-0.00045739
-2.10000000,-2.19744680,-0.00045641
-2.10000000,-2.09743020,-0.00045535
-2.10000000,-1.99736180,-0.00045411
-2.10000000,-1.89728150,-0.00045295
-2.10000000,-1.79722480,-0.00045155
-2.10000000,-1.69767500,-0.00045001
-2.10000000,-1.59759240,-0.00044820
-2.10000000,-1.49747970,-0.00044610
-2.10000000,-1.39741130,-0.00044352
-2.10000000,-1.29735700,-0.00044006
-2.10000000,-1.19730920,-0.00043525
-2.10000000,-1.09778290,-0.00042848
-2.10000000,-0.99768412,-0.00041881
-2.10000000,-0.89767958,-0.00040510
-2.10000000,-0.79771450,-0.00038654
-2.10000000,-0.69778872,-0.00036230
-2.10000000,-0.59787696,-0.00033181
-2.10000000,-0.49846984,-0.00029492
-2.10000000,-0.39864948,-0.00025076
-2.10000000,-0.29886924,-0.00019935
-2.10000000,-0.19913300,-0.00014054
-2.10000000,-0.09945070,-0.00007411
-2.10000000,-0.00017659,-0.00000018
-2.00000000,-4.99742720,-0.00041859
-2.00000000,-4.89735520,-0.00041808
-2.00000000,-4.79726750,-0.00041755
-2.00000000,-4.69765330,-0.00041707
-2.00000000,-4.59757450,-0.00041657
-2.00000000,-4.49749590,-0.00041615
-2.00000000,-4.39742510,-0.00041561
-2.00000000,-4.29732820,-0.00041514
-2.00000000,-4.19737670,-0.00041461
-2.00000000,-4.09782180,-0.00041401
-2.00000000,-3.99774840,-0.00041356
-2.00000000,-3.89768670,-0.00041299
-2.00000000,-3.79760400,-0.00041246
-2.00000000,-3.69746570,-0.00041188
-2.00000000,-3.59739500,-0.00041133
-2.00000000,-3.49783880,-0.00041079
-2.00000000,-3.39776530,-0.00041012
-2.00000000,-3.29767890,-0.00040956
-2.00000000,-3.19760400,-0.00040887
-2.00000000,-3.09746310,-0.00040830
-2.00000000,-2.99738700,-0.00040759
-2.00000000,-2.89783600,-0.00040694
-2.00000000,-2.79775220,-0.00040613
-2.00000000,-2.69767970,-0.00040549
-2.00000000,-2.59754010,-0.00040479
-2.00000000,-2.49746250,-0.00040397
-2.00000000,-2.39738130,-0.00040323
-2.00000000,-2.29783420,-0.00040240
-2.00000000,-2.19776580,-0.00040150
-2.00000000,-2.09775050,-0.00040054
-2.00000000,-1.99768470,-0.00039961
-2.00000000,-1.89761090,-0.00039855
-2.00000000,-1.79754380,-0.00039743
-2.00000000,-1.69798360,-0.00039617
-2.00000000,-1.59790370,-0.00039483
-2.00000000,-1.49779090,-0.00039313
-2.00000000,-1.39771480,-0.00039119
-2.00000000,-1.29765920,-0.00038861
-2.00000000,-1.19760230,-0.00038530
-2.00000000,-1.09806430,-0.00038048
-2.00000000,-0.99795028,-0.00037345
-2.00000000,-0.89792703,-0.00036305
-2.00000000,-0.79793656,-0.00034851
-2.00000000,-0.69798592,-0.00032866
-2.00000000,-0.59804799,-0.00030284
-2.00000000,-0.49861744,-0.00027067
-2.00000000,-0.39876568,-0.00023143
-2.00000000,-0.29895351,-0.00018493
-2.00000000,-0.19918888,-0.00013097
-2.00000000,-0.09947636,-0.00006933
-2.00000000,-0.00017569,-0.00000013
-1.90000000,-4.99773590,-0.00036447
-1.90000000,-4.89766120,-0.00036402
-1.90000000,-4.79758010,-0.00036360
-1.90000000,-4.69797490,-0.00036323
-1.90000000,-4.59788580,-0.00036274
-1.90000000,-4.49781360,-0.00036239
-1.90000000,-4.39774000,-0.00036190
-1.90000000,-4.29764200,-0.00036150
-1.90000000,-4.19769700,-0.00036108
-1.90000000,-4.09813040,-0.00036063
-1.90000000,-3.99805840,-0.00036008
-1.90000000,-3.89800050,-0.00035965
-1.90000000,-3.79791270,-0.00035920
-1.90000000,-3.69777700,-0.00035868
-1.90000000,-3.59771140,-0.00035817
-1.90000000,-3.49814480,-0.00035776
-1.90000000,-3.39807660,-0.00035719
-1.90000000,-3.29798500,-0.00035669
-1.90000000,-3.19791780,-0.00035619
-1.90000000,-3.09777430,-0.00035558
-1.90000000,-2.99769440,-0.00035499
-1.90000000,-2.89813950,-0.00035445
-1.90000000,-2.79806470,-0.00035380
-1.90000000,-2.69798580,-0.00035319
-1.90000000,-2.59785010,-0.00035259
-1.90000000,-2.49776730,-0.00035194
-1.90000000,-2.39768340,-0.00035125
-1.90000000,-2.29813640,-0.00035053
-1.90000000,-2.19806540,-0.00034984
-1.90000000,-2.09805400,-0.00034903
-1.90000000,-1.99798430,-0.00034821
-1.90000000,-1.89790910,-0.00034731
-1.90000000,-1.79784210,-0.00034648
-1.90000000,-1.69828970,-0.00034545
-1.90000000,-1.59820580,-0.00034430
-1.90000000,-1.49808270,-0.00034303
-1.90000000,-1.39800530,-0.00034154
-1.90000000,-1.29794840,-0.00033973
-1.90000000,-1.19788110,-0.00033733
-1.90000000,-1.09833930,-0.00033391
-1.90000000,-0.99820990,-0.00032904
-1.90000000,-0.89817134,-0.00032172
-1.90000000,-0.79815915,-0.00031065
-1.90000000,-0.69818509,-0.00029495
-1.90000000,-0.59822033,-0.00027368
-1.90000000,-0.49876387,-0.00024621
-1.90000000,-0.39888358,-0.00021186
-1.90000000,-0.29904171,-0.00017033
-1.90000000,-0.19924894,-0.00012129
-1.90000000,-0.09950765,-0.00006456
-1.90000000,-0.00017384,-0.00000010
-1.80000000,-4.99803280,-0.00031401
-1.80000000,-4.89795950,-0.00031363
-1.80000000,-4.79787320,-0.00031325
-1.80000000,-4.69827060,-0.00031286
-1.80000000,-4.59818150,-0.00031249
-1.80000000,-4.49810930,-0.00031220
-1.80000000,-4.39803050,-0.00031175
-1.80000000,-4.29793640,-0.00031139
-1.80000000,-4.19798620,-0.00031104
-1.80000000,-4.09842480,-0.00031068
-1.80000000,-3.99835410,-0.00031024
-1.80000000,-3.89829100,-0.00030986
-1.80000000,-3.79820450,-0.00030941
-1.80000000,-3.69807270,-0.00030901
-1.80000000,-3.59800060,-0.00030860
-1.80000000,-3.49843790,-0.00030817
-1.80000000,-3.39836580,-0.00030778
-1.80000000,-3.29827680,-0.00030725
-1.80000000,-3.19820570,-0.00030682
-1.80000000,-3.09805830,-0.00030637
-1.80000000,-2.99797710,-0.00030580
-1.80000000,-2.89843000,-0.00030539
-1.80000000,-2.79835520,-0.00030487
-1.80000000,-2.69827370,-0.00030437
-1.80000000,-2.59813410,-0.00030382
-1.80000000,-2.49805520,-0.00030323
-1.80000000,-2.39797520,-0.00030269
-1.80000000,-2.29842170,-0.00030208
-1.80000000,-2.19834680,-0.00030149
-1.80000000,-2.09833800,-0.00030087
-1.80000000,-1.99826310,-0.00030013
-1.80000000,-1.89818800,-0.00029943
-1.80000000,-1.79811960,-0.00029875
-1.80000000,-1.69856980,-0.00029786
-1.80000000,-1.59848340,-0.00029697
-1.80000000,-1.49836540,-0.00029594
-1.80000000,-1.39828280,-0.00029485
-1.80000000,-1.29822200,-0.00029348
-1.80000000,-1.19814960,-0.00029176
-1.80000000,-1.09859730,-0.00028948
-1.80000000,-0.99845656,-0.00028619
-1.80000000,-0.89841080,-0.00028107
-1.80000000,-0.79837977,-0.00027323
-1.80000000,-0.69838321,-0.00026137
-1.80000000,-0.59839319,-0.00024442
-1.80000000,-0.49890507,-0.00022159
-1.80000000,-0.39899625,-0.00019215
-1.80000000,-0.29912873,-0.00015546
-1.80000000,-0.19930743,-0.00011137
-1.80000000,-0.09953486,-0.00005962
-1.80000000,-0.00017466,-0.00000011
-1.70000000,-4.99830910,-0.00026710
-1.70000000,-4.89823440,-0.00026678
-1.70000000,-4.79814810,-0.00026649
-1.70000000,-4.69854030,-0.00026621
-1.70000000,-4.59845640,-0.00026587
-1.70000000,-4.49838290,-0.00026557
-1.70000000,-4.39830670,-0.00026518
-1.70000000,-4.29820610,-0.00026491
-1.70000000,-4.19825860,-0.00026462
-1.70000000,-4.09869980,-0.00026426
-1.70000000,-3.99861730,-0.00026391
-1.70000000,-3.89856200,-0.00026358
-1.70000000,-3.79847680,-0.00026321
-1.70000000,-3.69834110,-0.00026291
-1.70000000,-3.59826650,-0.00026252
-1.70000000,-3.49870640,-0.00026217
-1.70000000,-3.39864200,-0.00026181
-1.70000000,-3.29854130,-0.00026146
-1.70000000,-3.19847160,-0.00026103
-1.70000000,-3.09833590,-0.00026069
-1.70000000,-2.99824810,-0.00026022
-1.70000000,-2.89869840,-0.00025983
-1.70000000,-2.79861850,-0.00025935
-1.70000000,-2.69853950,-0.00025896
-1.70000000,-2.59840000,-0.00025850
-1.70000000,-2.49832100,-0.00025802
-1.70000000,-2.39823590,-0.00025758
-1.70000000,-2.29868760,-0.00025705
-1.70000000,-2.19861650,-0.00025659
-1.70000000,-2.09859860,-0.00025603
-1.70000000,-1.99852770,-0.00025548
-1.70000000,-1.89844730,-0.00025491
-1.70000000,-1.79837900,-0.00025426
-1.70000000,-1.69882790,-0.00025365
-1.70000000,-1.59874140,-0.00025290
-1.70000000,-1.49861960,-0.00025216
-1.70000000,-1.39853440,-0.00025125
-1.70000000,-1.29846840,-0.00025022
-1.70000000,-1.19840110,-0.00024900
-1.70000000,-1.09884760,-0.00024740
-1.70000000,-0.99869721,-0.00024523
-1.70000000,-0.89863771,-0.00024191
-1.70000000,-0.79859281,-0.00023659
-1.70000000,-0.69857701,-0.00022812
-1.70000000,-0.59856344,-0.00021523
-1.70000000,-0.49905071,-0.00019692
-1.70000000,-0.39911821,-0.00017224
-1.70000000,-0.29921379,-0.00014057
-1.70000000,-0.19936580,-0.00010148
-1.70000000,-0.09956554,-0.00005470
-1.70000000,-0.00017740,-0.00000015
-1.60000000,-4.99856070,-0.00022390
-1.60000000,-4.89848990,-0.00022361
-1.60000000,-4.79839580,-0.00022340
-1.60000000,-4.69879190,-0.00022313
-1.60000000,-4.59871190,-0.00022282
-1.60000000,-4.49863190,-0.00022257
-1.60000000,-4.39856220,-0.00022236
-1.60000000,-4.29846290,-0.00022208
-1.60000000,-4.19851530,-0.00022177
-1.60000000,-4.09895010,-0.00022150
-1.60000000,-3.99887800,-0.00022131
-1.60000000,-3.89881490,-0.00022093
-1.60000000,-3.79872450,-0.00022067
-1.60000000,-3.69859400,-0.00022038
-1.60000000,-3.59851680,-0.00022010
-1.60000000,-3.49896060,-0.00021979
-1.60000000,-3.39888320,-0.00021944
-1.60000000,-3.29879680,-0.00021915
-1.60000000,-3.19871800,-0.00021884
-1.60000000,-3.09857840,-0.00021851
-1.60000000,-2.99849580,-0.00021817
-1.60000000,-2.89893960,-0.00021784
-1.60000000,-2.79886620,-0.00021749
-1.60000000,-2.69878720,-0.00021714
-1.60000000,-2.59865020,-0.00021679
-1.60000000,-2.49856480,-0.00021636
-1.60000000,-2.39848100,-0.00021601
-1.60000000,-2.29892880,-0.00021563
-1.60000000,-2.19885770,-0.00021514
-1.60000000,-2.09883980,-0.00021473
-1.60000000,-1.99877150,-0.00021437
-1.60000000,-1.89868850,-0.00021374
-1.60000000,-1.79862150,-0.00021332
-1.60000000,-1.69906000,-0.00021272
-1.60000000,-1.59897880,-0.00021222
-1.60000000,-1.49886080,-0.00021158
-1.60000000,-1.39877430,-0.00021090
-1.60000000,-1.29870700,-0.00021016
-1.60000000,-1.19863200,-0.00020928
-1.60000000,-1.09907720,-0.00020817
-1.60000000,-0.99892699,-0.00020670
-1.60000000,-0.89885807,-0.00020467
-1.60000000,-0.79880179,-0.00020125
-1.60000000,-0.69876779,-0.00019551
-1.60000000,-0.59873015,-0.00018632
-1.60000000,-0.49919557,-0.00017227
-1.60000000,-0.39923323,-0.00015230
-1.60000000,-0.29930591,-0.00012554
-1.60000000,-0.19942678,-0.00009140
-1.60000000,-0.09959333,-0.00004969
-1.60000000,-0.00017559,-0.00000010
-1.50000000,-4.99879410,-0.00018455
-1.50000000,-4.89871810,-0.00018428
-1.50000000,-4.79862920,-0.00018406
-1.50000000,-4.69902920,-0.00018386
-1.50000000,-4.59894400,-0.00018359
-1.50000000,-4.49886280,-0.00018342
-1.50000000,-4.39879300,-0.00018325
-1.50000000,-4.29868730,-0.00018295
-1.50000000,-4.19874230,-0.00018280
-1.50000000,-4.09917700,-0.00018252
-1.50000000,-3.99910370,-0.00018233
-1.50000000,-3.89903540,-0.00018210
-1.50000000,-3.79894890,-0.00018182
-1.50000000,-3.69881710,-0.00018157
-1.50000000,-3.59874630,-0.00018139
-1.50000000,-3.49918490,-0.00018115
-1.50000000,-3.39911020,-0.00018084
-1.50000000,-3.29902630,-0.00018064
-1.50000000,-3.19894620,-0.00018034
-1.50000000,-3.09880530,-0.00018008
-1.50000000,-2.99872540,-0.00017987
-1.50000000,-2.89916790,-0.00017959
-1.50000000,-2.79909050,-0.00017925
-1.50000000,-2.69900770,-0.00017901
-1.50000000,-2.59886810,-0.00017867
-1.50000000,-2.49878530,-0.00017836
-1.50000000,-2.39870540,-0.00017799
-1.50000000,-2.29914790,-0.00017767
-1.50000000,-2.19907690,-0.00017731
-1.50000000,-2.09906550,-0.00017702
-1.50000000,-1.99899060,-0.00017664
-1.50000000,-1.89890900,-0.00017630
-1.50000000,-1.79884190,-0.00017588
-1.50000000,-1.69928560,-0.00017546
-1.50000000,-1.59919790,-0.00017502
-1.50000000,-1.49908000,-0.00017450
-1.50000000,-1.39899090,-0.00017400
-1.50000000,-1.29892490,-0.00017342
-1.50000000,-1.19885110,-0.00017280
-1.50000000,-1.09928990,-0.00017207
-1.50000000,-0.99913650,-0.00017104
-1.50000000,-0.89906195,-0.00016974
-1.50000000,-0.79899846,-0.00016762
-1.50000000,-0.69895165,-0.00016411
-1.50000000,-0.59889555,-0.00015799
-1.50000000,-0.49933768,-0.00014789
-1.50000000,-0.39935427,-0.00013237
-1.50000000,-0.29939450,-0.00011034
-1.50000000,-0.19948671,-0.00008132
-1.50000000,-0.09962397,-0.00004461
-1.50000000,-0.00017480,-0.00000005
-1.40000000,-4.99900160,-0.00014894
-1.40000000,-4.89892180,-0.00014882
-1.40000000,-4.79883670,-0.00014855
-1.40000000,-4.69923020,-0.00014841
-1.40000000,-4.59914500,-0.00014821
-1.40000000,-4.49906770,-0.00014809
-1.40000000,-4.39899790,-0.00014792
-1.40000000,-4.29889600,-0.00014781
-1.40000000,-4.19894980,-0.00014756
-1.40000000,-4.09938190,-0.00014740
-1.40000000,-3.99931240,-0.00014717
-1.40000000,-3.89924810,-0.00014699
-1.40000000,-3.79915900,-0.00014680
-1.40000000,-3.69902200,-0.00014658
-1.40000000,-3.59894860,-0.00014645
-1.40000000,-3.49939110,-0.00014627
-1.40000000,-3.39931380,-0.00014604
-1.40000000,-3.29922090,-0.00014584
-1.40000000,-3.19914980,-0.00014560
-1.40000000,-3.09901020,-0.00014536
-1.40000000,-2.99892380,-0.00014522
-1.40000000,-2.89937020,-0.00014496
-1.40000000,-2.79928770,-0.00014478
-1.40000000,-2.69921520,-0.00014455
-1.40000000,-2.59907170,-0.00014426
-1.40000000,-2.49899150,-0.00014404
-1.40000000,-2.39890770,-0.00014375
-1.40000000,-2.29935290,-0.00014355
-1.40000000,-2.19928180,-0.00014323
-1.40000000,-2.09926000,-0.00014297
-1.40000000,-1.99918650,-0.00014270
-1.40000000,-1.89910220,-0.00014234
-1.40000000,-1.79904040,-0.00014212
-1.40000000,-1.69948020,-0.00014176
-1.40000000,-1.59939500,-0.00014137
-1.40000000,-1.49927060,-0.00014107
-1.40000000,-1.39918800,-0.00014065
-1.40000000,-1.29911940,-0.00014020
-1.40000000,-1.19904180,-0.00013984
-1.40000000,-1.09948050,-0.00013917
-1.40000000,-0.99932912,-0.00013854
-1.40000000,-0.89925391,-0.00013772
-1.40000000,-0.79918376,-0.00013645
-1.40000000,-0.69912582,-0.00013440
-1.40000000,-0.59905821,-0.00013074
-1.40000000,-0.49947835,-0.00012393
-1.40000000,-0.39946001,-0.00011255
-1.40000000,-0.29948021,-0.00009532
-1.40000000,-0.19954415,-0.00007117
-1.40000000,-0.09965559,-0.00003954
-1.40000000,-0.00017511,-0.00000009
-1.30000000,-4.99919350,-0.00011734
-1.30000000,-4.89911630,-0.00011717
-1.30000000,-4.79902220,-0.00011701
-1.30000000,-4.69942090,-0.00011683
-1.30000000,-4.59933440,-0.00011676
-1.30000000,-4.49925050,-0.00011662
-1.30000000,-4.39918080,-0.00011649
-1.30000000,-4.29908150,-0.00011633
-1.30000000,-4.19913130,-0.00011614
-1.30000000,-4.09957380,-0.00011602
-1.30000000,-3.99949140,-0.00011588
-1.30000000,-3.89943220,-0.00011577
-1.30000000,-3.79934310,-0.00011569
-1.30000000,-3.69920870,-0.00011545
-1.30000000,-3.59913020,-0.00011534
-1.30000000,-3.49957270,-0.00011514
-1.30000000,-3.39949660,-0.00011502
-1.30000000,-3.29940890,-0.00011481
-1.30000000,-3.19933270,-0.00011481
-1.30000000,-3.09919050,-0.00011457
-1.30000000,-2.99910020,-0.00011437
-1.30000000,-2.89954910,-0.00011418
-1.30000000,-2.79946920,-0.00011400
-1.30000000,-2.69939160,-0.00011386
-1.30000000,-2.59924940,-0.00011364
-1.30000000,-2.49917170,-0.00011351
-1.30000000,-2.39908530,-0.00011327
-1.30000000,-2.29953050,-0.00011306
-1.30000000,-2.19945690,-0.00011280
-1.30000000,-2.09944030,-0.00011265
-1.30000000,-1.99936800,-0.00011244
-1.30000000,-1.89928900,-0.00011229
-1.30000000,-1.79922060,-0.00011196
-1.30000000,-1.69966040,-0.00011171
-1.30000000,-1.59957400,-0.00011151
-1.30000000,-1.49944960,-0.00011120
-1.30000000,-1.39936050,-0.00011092
-1.30000000,-1.29929190,-0.00011058
-1.30000000,-1.19922070,-0.00011027
-1.30000000,-1.09964910,-0.00010982
-1.30000000,-0.99949740,-0.00010938
-1.30000000,-0.89941893,-0.00010883
-1.30000000,-0.79934903,-0.00010810
-1.30000000,-0.69928913,-0.00010689
-1.30000000,-0.59920987,-0.00010495
-1.30000000,-0.49961588,-0.00010082
-1.30000000,-0.39957843,-0.00009312
-1.30000000,-0.29956854,-0.00008037
-1.30000000,-0.19960474,-0.00006104
-1.30000000,-0.09968647,-0.00003446
-1.30000000,-0.00017576,-0.00000007
-1.20000000,-4.99935170,-0.00008954
-1.20000000,-4.89927320,-0.00008950
-1.20000000,-4.79918430,-0.00008934
-1.20000000,-4.69957910,-0.00008929
-1.20000000,-4.59949650,-0.00008921
-1.20000000,-4.49941390,-0.00008908
-1.20000000,-4.39934030,-0.00008892
-1.20000000,-4.29923840,-0.00008894
-1.20000000,-4.19929340,-0.00008870
-1.20000000,-4.09973080,-0.00008862
-1.20000000,-3.99965350,-0.00008855
-1.20000000,-3.89959170,-0.00008841
-1.20000000,-3.79950260,-0.00008830
-1.20000000,-3.69936690,-0.00008825
-1.20000000,-3.59929360,-0.00008807
-1.20000000,-3.49972830,-0.00008799
-1.20000000,-3.39965610,-0.00008778
-1.20000000,-3.29956190,-0.00008770
-1.20000000,-3.19949220,-0.00008757
-1.20000000,-3.09934740,-0.00008748
-1.20000000,-2.99926620,-0.00008732
-1.20000000,-2.89970870,-0.00008723
-1.20000000,-2.79962740,-0.00008714
-1.20000000,-2.69954590,-0.00008692
-1.20000000,-2.59940500,-0.00008683
-1.20000000,-2.49932740,-0.00008666
-1.20000000,-2.39924100,-0.00008651
-1.20000000,-2.29969000,-0.00008636
-1.20000000,-2.19962030,-0.00008624
-1.20000000,-2.09959850,-0.00008606
-1.20000000,-1.99952880,-0.00008592
-1.20000000,-1.89944460,-0.00008570
-1.20000000,-1.79937750,-0.00008554
-1.20000000,-1.69981350,-0.00008532
-1.20000000,-1.59972830,-0.00008521
-1.20000000,-1.49960260,-0.00008497
-1.20000000,-1.39951610,-0.00008479
-1.20000000,-1.29944490,-0.00008456
-1.20000000,-1.19936990,-0.00008436
-1.20000000,-1.09980470,-0.00008404
-1.20000000,-0.99965116,-0.00008375
-1.20000000,-0.89957006,-0.00008336
-1.20000000,-0.79949899,-0.00008291
-1.20000000,-0.69943713,-0.00008228
-1.20000000,-0.59935224,-0.00008120
-1.20000000,-0.49974242,-0.00007904
-1.20000000,-0.39969254,-0.00007441
-1.20000000,-0.29965962,-0.00006566
-1.20000000,-0.19966454,-0.00005102
-1.20000000,-0.09971515,-0.00002936
-1.20000000,-0.00017231,-0.00000011
-1.10000000,-4.99949050,-0.00006584
-1.10000000,-4.89941070,-0.00006574
-1.10000000,-4.79932950,-0.00006564
-1.10000000,-4.69971790,-0.00006558
-1.10000000,-4.59963390,-0.00006554
-1.10000000,-4.49955400,-0.00006545
