FET Vgs-Id
VG=,0,to,5,in,0.1,step
VDS=,0,to,7,in,0.1,step
NO.,VG,ID,VDS,VSUB
2263,1.8,0.0009655,4.4,0
2264,1.9,0.00111345,4.4,0
2265,2,0.0012691,4.4,0
2266,2.1,0.0014318,4.4,0
2267,2.2,0.0016012,4.4,0
2268,2.3,0.0017767,4.4,0
2269,2.4,0.0019568,4.4,0
2270,2.5,0.0021435,4.4,0
2271,2.6,0.0023356,4.4,0
2272,2.7,0.0025329,4.4,0
2273,2.8,0.0027343,4.4,0
2274,2.9,0.0029403,4.4,0
2275,3,0.00315,4.4,0
2276,3.1,0.0033638,4.4,0
2277,3.2,0.0035812,4.4,0
2278,3.3,0.0038016,4.4,0
2279,3.4,0.0040258,4.4,0
2280,3.5,0.0042519,4.4,0
2281,3.6,0.0044814,4.4,0
2282,3.7,0.0047128,4.4,0
2283,3.8,0.0049476,4.4,0
2284,3.9,0.0051816,4.4,0
2285,4,0.0054196,4.4,0
2286,4.1,0.0056585,4.4,0
2287,4.2,0.0058997,4.4,0
2288,4.3,0.0061428,4.4,0
2289,4.4,0.0063865,4.4,0
2290,4.5,0.0066312,4.4,0
2291,4.6,0.0068761,4.4,0
2292,4.7,0.0071206,4.4,0
2293,4.8,0.0073651,4.4,0
2294,4.9,0.0076111,4.4,0
2295,5,0.0078579,4.4,0
2296,0,2.33E-12,4.5,0
2297,0.1,1.332E-11,4.5,0
2298,0.2,1.8064E-10,4.5,0
2299,0.3,2.9181E-09,4.5,0
2300,0.4,4.3837E-08,4.5,0
2301,0.5,5.3189E-07,4.5,0
2302,0.6,3.9343E-06,4.5,0
2303,0.7,1.5463E-05,4.5,0
2304,0.8,3.899E-05,4.5,0
2305,0.9,7.6401E-05,4.5,0
2306,1,0.0001278,4.5,0
2307,1.1,0.00019279,4.5,0
2308,1.2,0.00027074,4.5,0
2309,1.3,0.00036079,4.5,0
2310,1.4,0.00046225,4.5,0
2311,1.5,0.0005744,4.5,0
2312,1.6,0.00069655,4.5,0
2313,1.7,0.00082794,4.5,0
2314,1.8,0.00096795,4.5,0
2315,1.9,0.00111613,4.5,0
2316,2,0.001272,4.5,0
2317,2.1,0.0014348,4.5,0
2318,2.2,0.0016042,4.5,0
2319,2.3,0.00178,4.5,0
2320,2.4,0.0019604,4.5,0
2321,2.5,0.0021476,4.5,0
2322,2.6,0.0023398,4.5,0
2323,2.7,0.0025372,4.5,0
2324,2.8,0.0027394,4.5,0
2325,2.9,0.0029454,4.5,0
2326,3,0.0031554,4.5,0
2327,3.1,0.0033696,4.5,0
2328,3.2,0.0035869,4.5,0
2329,3.3,0.0038077,4.5,0
2330,3.4,0.0040318,4.5,0
2331,3.5,0.0042588,4.5,0
2332,3.6,0.004488,4.5,0
2333,3.7,0.0047203,4.5,0
2334,3.8,0.0049553,4.5,0
2335,3.9,0.0051898,4.5,0
2336,4,0.0054281,4.5,0
2337,4.1,0.0056689,4.5,0
2338,4.2,0.005911,4.5,0
2339,4.3,0.0061548,4.5,0
2340,4.4,0.0063982,4.5,0
2341,4.5,0.0066428,4.5,0
2342,4.6,0.0068891,4.5,0
2343,4.7,0.0071366,4.5,0
2344,4.8,0.0073835,4.5,0
2345,4.9,0.0076334,4.5,0
2346,5,0.0078816,4.5,0
2347,0,2.2E-12,4.6,0
2348,0.1,1.357E-11,4.6,0
2349,0.2,1.8154E-10,4.6,0
2350,0.3,2.9393E-09,4.6,0
2351,0.4,4.4059E-08,4.6,0
2352,0.5,5.339E-07,4.6,0
2353,0.6,3.9504E-06,4.6,0
2354,0.7,1.5529E-05,4.6,0
2355,0.8,3.914E-05,4.6,0
2356,0.9,7.6703E-05,4.6,0
2357,1,0.0001283,4.6,0
2358,1.1,0.00019346,4.6,0
2359,1.2,0.0002717,4.6,0
2360,1.3,0.00036199,4.6,0
2361,1.4,0.00046373,4.6,0
2362,1.5,0.00057613,4.6,0
2363,1.6,0.00069855,4.6,0
2364,1.7,0.00083014,4.6,0
2365,1.8,0.00097037,4.6,0
2366,1.9,0.00111884,4.6,0
2367,2,0.001275,4.6,0
2368,2.1,0.0014381,4.6,0
2369,2.2,0.0016077,4.6,0
2370,2.3,0.0017839,4.6,0
2371,2.4,0.0019646,4.6,0
2372,2.5,0.0021517,4.6,0
2373,2.6,0.0023445,4.6,0
2374,2.7,0.0025418,4.6,0
2375,2.8,0.0027439,4.6,0
2376,2.9,0.0029505,4.6,0
2377,3,0.0031606,4.6,0
2378,3.1,0.003375,4.6,0
2379,3.2,0.0035928,4.6,0
2380,3.3,0.003814,4.6,0
2381,3.4,0.0040386,4.6,0
2382,3.5,0.0042656,4.6,0
2383,3.6,0.0044955,4.6,0
2384,3.7,0.0047281,4.6,0
2385,3.8,0.0049632,4.6,0
2386,3.9,0.0051984,4.6,0
2387,4,0.0054375,4.6,0
2388,4.1,0.0056785,4.6,0
2389,4.2,0.0059212,4.6,0
2390,4.3,0.0061655,4.6,0
2391,4.4,0.0064107,4.6,0
2392,4.5,0.0066573,4.6,0
2393,4.6,0.0069034,4.6,0
2394,4.7,0.0071521,4.6,0
2395,4.8,0.0074013,4.6,0
2396,4.9,0.0076509,4.6,0
2397,5,0.0079015,4.6,0
2398,0,2.29E-12,4.7,0
2399,0.1,1.361E-11,4.7,0
2400,0.2,1.827E-10,4.7,0
2401,0.3,2.9581E-09,4.7,0
2402,0.4,4.4174E-08,4.7,0
2403,0.5,5.3508E-07,4.7,0
2404,0.6,3.9697E-06,4.7,0
2405,0.7,1.5591E-05,4.7,0
2406,0.8,3.9308E-05,4.7,0
2407,0.9,7.7006E-05,4.7,0
2408,1,0.00012878,4.7,0
2409,1.1,0.00019421,4.7,0
2410,1.2,0.00027263,4.7,0
2411,1.3,0.0003632,4.7,0
2412,1.4,0.00046522,4.7,0
2413,1.5,0.00057788,4.7,0
2414,1.6,0.00070053,4.7,0
2415,1.7,0.00083241,4.7,0
2416,1.8,0.00097284,4.7,0
2417,1.9,0.00112156,4.7,0
2418,2,0.0012779,4.7,0
2419,2.1,0.0014412,4.7,0
2420,2.2,0.001611,4.7,0
2421,2.3,0.0017873,4.7,0
2422,2.4,0.0019683,4.7,0
2423,2.5,0.0021559,4.7,0
2424,2.6,0.0023486,4.7,0
2425,2.7,0.0025463,4.7,0
2426,2.8,0.0027487,4.7,0
2427,2.9,0.0029555,4.7,0
2428,3,0.003166,4.7,0
2429,3.1,0.0033805,4.7,0
2430,3.2,0.0035988,4.7,0
2431,3.3,0.0038203,4.7,0
2432,3.4,0.0040449,4.7,0
2433,3.5,0.004273,4.7,0
2434,3.6,0.0045035,4.7,0
2435,3.7,0.0047356,4.7,0
2436,3.8,0.0049711,4.7,0
2437,3.9,0.0052067,4.7,0
2438,4,0.0054463,4.7,0
2439,4.1,0.0056874,4.7,0
2440,4.2,0.0059304,4.7,0
2441,4.3,0.0061754,4.7,0
2442,4.4,0.0064216,4.7,0
2443,4.5,0.0066689,4.7,0
2444,4.6,0.0069175,4.7,0
2445,4.7,0.0071663,4.7,0
2446,4.8,0.0074168,4.7,0
2447,4.9,0.0076681,4.7,0
2448,5,0.0079191,4.7,0
2449,0,2.3E-12,4.8,0
2450,0.1,1.363E-11,4.8,0
2451,0.2,1.8363E-10,4.8,0
2452,0.3,2.9769E-09,4.8,0
2453,0.4,4.4343E-08,4.8,0
2454,0.5,5.4001E-07,4.8,0
2455,0.6,3.9901E-06,4.8,0
2456,0.7,1.5666E-05,4.8,0
2457,0.8,3.9479E-05,4.8,0
2458,0.9,7.7338E-05,4.8,0
2459,1,0.00012932,4.8,0
2460,1.1,0.00019501,4.8,0
2461,1.2,0.00027367,4.8,0
2462,1.3,0.00036449,4.8,0
2463,1.4,0.00046679,4.8,0
2464,1.5,0.00057977,4.8,0
2465,1.6,0.00070267,4.8,0
2466,1.7,0.00083481,4.8,0
2467,1.8,0.00097562,4.8,0
2468,1.9,0.00112454,4.8,0
2469,2,0.001281,4.8,0
2470,2.1,0.0014445,4.8,0
2471,2.2,0.0016148,4.8,0
2472,2.3,0.001791,4.8,0
2473,2.4,0.0019723,4.8,0
2474,2.5,0.0021602,4.8,0
2475,2.6,0.0023532,4.8,0
2476,2.7,0.002551,4.8,0
2477,2.8,0.0027535,4.8,0
2478,2.9,0.0029604,4.8,0
2479,3,0.0031712,4.8,0
2480,3.1,0.0033861,4.8,0
2481,3.2,0.0036044,4.8,0
2482,3.3,0.0038261,4.8,0
2483,3.4,0.0040508,4.8,0
2484,3.5,0.0042792,4.8,0
2485,3.6,0.0045097,4.8,0
2486,3.7,0.0047431,4.8,0
2487,3.8,0.0049787,4.8,0
2488,3.9,0.0052149,4.8,0
2489,4,0.0054546,4.8,0
2490,4.1,0.0056968,4.8,0
2491,4.2,0.0059401,4.8,0
2492,4.3,0.0061856,4.8,0
2493,4.4,0.0064323,4.8,0
2494,4.5,0.0066797,4.8,0
2495,4.6,0.0069286,4.8,0
2496,4.7,0.0071798,4.8,0
2497,4.8,0.0074292,4.8,0
2498,4.9,0.007682,4.8,0
2499,5,0.0079337,4.8,0
2500,0,2.44E-12,4.9,0
2501,0.1,1.377E-11,4.9,0
2502,0.2,1.8493E-10,4.9,0
2503,0.3,2.9917E-09,4.9,0
2504,0.4,4.4687E-08,4.9,0
2505,0.5,5.4274E-07,4.9,0
2506,0.6,4.012E-06,4.9,0
2507,0.7,1.5744E-05,4.9,0
2508,0.8,3.9682E-05,4.9,0
2509,0.9,7.7696E-05,4.9,0
2510,1,0.00012988,4.9,0
2511,1.1,0.0001958,4.9,0
2512,1.2,0.00027473,4.9,0
2513,1.3,0.00036589,4.9,0
2514,1.4,0.00046853,4.9,0
2515,1.5,0.00058178,4.9,0
2516,1.6,0.000705,4.9,0
2517,1.7,0.00083747,4.9,0
2518,1.8,0.00097844,4.9,0
2519,1.9,0.00112763,4.9,0
2520,2,0.0012843,4.9,0
2521,2.1,0.0014483,4.9,0
2522,2.2,0.0016186,4.9,0
2523,2.3,0.0017952,4.9,0
2524,2.4,0.0019766,4.9,0
2525,2.5,0.0021648,4.9,0
2526,2.6,0.0023578,4.9,0
2527,2.7,0.0025562,4.9,0
2528,2.8,0.0027587,4.9,0
2529,2.9,0.0029659,4.9,0
2530,3,0.003177,4.9,0
2531,3.1,0.0033921,4.9,0
2532,3.2,0.0036106,4.9,0
2533,3.3,0.0038329,4.9,0
2534,3.4,0.004058,4.9,0
2535,3.5,0.0042863,4.9,0
2536,3.6,0.0045174,4.9,0
2537,3.7,0.0047513,4.9,0
2538,3.8,0.0049871,4.9,0
2539,3.9,0.0052236,4.9,0
2540,4,0.0054635,4.9,0
2541,4.1,0.0057058,4.9,0
2542,4.2,0.0059496,4.9,0
2543,4.3,0.0061953,4.9,0
2544,4.4,0.0064426,4.9,0
2545,4.5,0.0066903,4.9,0
2546,4.6,0.0069398,4.9,0
2547,4.7,0.0071906,4.9,0
2548,4.8,0.0074424,4.9,0
2549,4.9,0.0076948,4.9,0
2550,5,0.0079477,4.9,0
2551,0,2.46E-12,5,0
2552,0.1,1.387E-11,5,0
2553,0.2,1.8586E-10,5,0
2554,0.3,3.009E-09,5,0
2555,0.4,4.4826E-08,5,0
2556,0.5,5.4525E-07,5,0
2557,0.6,4.0302E-06,5,0
2558,0.7,1.5819E-05,5,0
2559,0.8,3.9864E-05,5,0
2560,0.9,7.8067E-05,5,0
2561,1,0.00013047,5,0
2562,1.1,0.00019666,5,0
2563,1.2,0.00027591,5,0
2564,1.3,0.00036739,5,0
2565,1.4,0.00047029,5,0
2566,1.5,0.00058386,5,0
2567,1.6,0.00070738,5,0
2568,1.7,0.00084014,5,0
2569,1.8,0.00098137,5,0
2570,1.9,0.00113079,5,0
2571,2,0.0012879,5,0
2572,2.1,0.001452,5,0
2573,2.2,0.0016224,5,0
2574,2.3,0.0017991,5,0
2575,2.4,0.0019807,5,0
2576,2.5,0.0021688,5,0
2577,2.6,0.0023623,5,0
2578,2.7,0.0025606,5,0
2579,2.8,0.0027638,5,0
2580,2.9,0.0029709,5,0
2581,3,0.0031823,5,0
2582,3.1,0.0033975,5,0
2583,3.2,0.0036163,5,0
2584,3.3,0.0038386,5,0
2585,3.4,0.0040642,5,0
2586,3.5,0.0042927,5,0
2587,3.6,0.004524,5,0
2588,3.7,0.0047584,5,0
2589,3.8,0.0049946,5,0
2590,3.9,0.005231,5,0
2591,4,0.0054714,5,0
2592,4.1,0.0057147,5,0
2593,4.2,0.0059587,5,0
2594,4.3,0.0062039,5,0
2595,4.4,0.0064517,5,0
2596,4.5,0.0067003,5,0
2597,4.6,0.0069503,5,0
2598,4.7,0.0072004,5,0
2599,4.8,0.007453,5,0
2600,4.9,0.0077063,5,0
2601,5,0.0079609,5,0
2602,0,2.5E-12,5.1,0
2603,0.1,1.391E-11,5.1,0
2604,0.2,1.8717E-10,5.1,0
2605,0.3,3.0367E-09,5.1,0
2606,0.4,4.499E-08,5.1,0
2607,0.5,5.4805E-07,5.1,0
2608,0.6,4.0554E-06,5.1,0
2609,0.7,1.5895E-05,5.1,0
2610,0.8,4.0071E-05,5.1,0
2611,0.9,7.8458E-05,5.1,0
2612,1,0.00013113,5.1,0
2613,1.1,0.00019759,5.1,0
2614,1.2,0.00027718,5.1,0
2615,1.3,0.00036896,5.1,0
2616,1.4,0.00047225,5.1,0
2617,1.5,0.00058615,5.1,0
2618,1.6,0.00071004,5.1,0
2619,1.7,0.00084304,5.1,0
2620,1.8,0.00098461,5.1,0
2621,1.9,0.0011343,5.1,0
2622,2,0.0012916,5.1,0
2623,2.1,0.0014555,5.1,0
2624,2.2,0.0016264,5.1,0
2625,2.3,0.0018034,5.1,0
2626,2.4,0.001985,5.1,0
2627,2.5,0.0021734,5.1,0
2628,2.6,0.0023669,5.1,0
2629,2.7,0.0025655,5.1,0
2630,2.8,0.0027684,5.1,0
2631,2.9,0.002976,5.1,0
2632,3,0.0031874,5.1,0
2633,3.1,0.0034029,5.1,0
2634,3.2,0.0036217,5.1,0
2635,3.3,0.0038441,5.1,0
2636,3.4,0.0040699,5.1,0
2637,3.5,0.0042984,5.1,0
2638,3.6,0.0045301,5.1,0
2639,3.7,0.0047639,5.1,0
2640,3.8,0.0050003,5.1,0
2641,3.9,0.0052376,5.1,0
2642,4,0.0054785,5.1,0
2643,4.1,0.0057218,5.1,0
2644,4.2,0.0059666,5.1,0
2645,4.3,0.006213,5.1,0
2646,4.4,0.0064598,5.1,0
2647,4.5,0.0067102,5.1,0
2648,4.6,0.0069605,5.1,0
2649,4.7,0.007212,5.1,0
2650,4.8,0.007464,5.1,0
2651,4.9,0.0077191,5.1,0
2652,5,0.0079739,5.1,0
2653,0,2.43E-12,5.2,0
2654,0.1,1.41E-11,5.2,0
2655,0.2,1.8853E-10,5.2,0
2656,0.3,3.0611E-09,5.2,0
2657,0.4,4.5144E-08,5.2,0
2658,0.5,5.535E-07,5.2,0
2659,0.6,4.08E-06,5.2,0
2660,0.7,1.5989E-05,5.2,0
2661,0.8,4.0286E-05,5.2,0
2662,0.9,7.8875E-05,5.2,0
2663,1,0.00013179,5.2,0
2664,1.1,0.00019857,5.2,0
2665,1.2,0.00027852,5.2,0
2666,1.3,0.00037066,5.2,0
2667,1.4,0.00047432,5.2,0
2668,1.5,0.0005886,5.2,0
2669,1.6,0.00071283,5.2,0
2670,1.7,0.00084617,5.2,0
2671,1.8,0.00098804,5.2,0
2672,1.9,0.00113801,5.2,0
2673,2,0.0012954,5.2,0
2674,2.1,0.00146,5.2,0
2675,2.2,0.0016311,5.2,0
2676,2.3,0.0018081,5.2,0
2677,2.4,0.00199,5.2,0
2678,2.5,0.0021783,5.2,0
2679,2.6,0.002372,5.2,0
2680,2.7,0.0025706,5.2,0
2681,2.8,0.0027739,5.2,0
2682,2.9,0.0029814,5.2,0
2683,3,0.0031931,5.2,0
2684,3.1,0.0034087,5.2,0
2685,3.2,0.0036279,5.2,0
2686,3.3,0.0038503,5.2,0
2687,3.4,0.0040759,5.2,0
2688,3.5,0.004305,5.2,0
2689,3.6,0.0045372,5.2,0
2690,3.7,0.0047714,5.2,0
2691,3.8,0.0050082,5.2,0
2692,3.9,0.0052455,5.2,0
2693,4,0.005487,5.2,0
2694,4.1,0.0057305,5.2,0
2695,4.2,0.0059755,5.2,0
2696,4.3,0.0062217,5.2,0
2697,4.4,0.0064713,5.2,0
2698,4.5,0.0067208,5.2,0
2699,4.6,0.006972,5.2,0
2700,4.7,0.0072228,5.2,0
2701,4.8,0.0074755,5.2,0
2702,4.9,0.0077307,5.2,0
2703,5,0.0079856,5.2,0
2704,0,2.46E-12,5.3,0
2705,0.1,1.418E-11,5.3,0
2706,0.2,1.8967E-10,5.3,0
2707,0.3,3.0935E-09,5.3,0
2708,0.4,4.5218E-08,5.3,0
2709,0.5,5.5654E-07,5.3,0
2710,0.6,4.109E-06,5.3,0
2711,0.7,1.6085E-05,5.3,0
2712,0.8,4.0518E-05,5.3,0
2713,0.9,7.9319E-05,5.3,0
2714,1,0.00013253,5.3,0
2715,1.1,0.00019962,5.3,0
2716,1.2,0.00027996,5.3,0
2717,1.3,0.00037244,5.3,0
2718,1.4,0.00047655,5.3,0
2719,1.5,0.00059117,5.3,0
2720,1.6,0.00071582,5.3,0
2721,1.7,0.00084957,5.3,0
2722,1.8,0.00099173,5.3,0
2723,1.9,0.0011421,5.3,0
2724,2,0.0012997,5.3,0
2725,2.1,0.0014644,5.3,0
2726,2.2,0.0016359,5.3,0
2727,2.3,0.001813,5.3,0
2728,2.4,0.001995,5.3,0
2729,2.5,0.0021835,5.3,0
2730,2.6,0.0023772,5.3,0
2731,2.7,0.0025759,5.3,0
2732,2.8,0.0027792,5.3,0
2733,2.9,0.0029869,5.3,0
2734,3,0.0031987,5.3,0
2735,3.1,0.0034144,5.3,0
2736,3.2,0.0036336,5.3,0
2737,3.3,0.0038568,5.3,0
2738,3.4,0.0040826,5.3,0
2739,3.5,0.0043116,5.3,0
2740,3.6,0.0045437,5.3,0
2741,3.7,0.004778,5.3,0
2742,3.8,0.0050151,5.3,0
2743,3.9,0.0052532,5.3,0
2744,4,0.0054947,5.3,0
2745,4.1,0.0057382,5.3,0
2746,4.2,0.0059839,5.3,0
2747,4.3,0.0062301,5.3,0
2748,4.4,0.0064788,5.3,0
2749,4.5,0.0067286,5.3,0
2750,4.6,0.0069805,5.3,0
2751,4.7,0.0072327,5.3,0
2752,4.8,0.0074856,5.3,0
2753,4.9,0.0077408,5.3,0
2754,5,0.0079979,5.3,0
2755,0,2.57E-12,5.4,0
2756,0.1,1.418E-11,5.4,0
2757,0.2,1.9095E-10,5.4,0
2758,0.3,3.1121E-09,5.4,0
2759,0.4,4.4463E-08,5.4,0
2760,0.5,5.6629E-07,5.4,0
2761,0.6,4.1415E-06,5.4,0
2762,0.7,1.6178E-05,5.4,0
2763,0.8,4.0742E-05,5.4,0
2764,0.9,7.9769E-05,5.4,0
2765,1,0.00013326,5.4,0
2766,1.1,0.00020073,5.4,0
2767,1.2,0.00028146,5.4,0
2768,1.3,0.00037443,5.4,0
2769,1.4,0.00047888,5.4,0
2770,1.5,0.00059404,5.4,0
2771,1.6,0.00071907,5.4,0
2772,1.7,0.00085313,5.4,0
2773,1.8,0.00099571,5.4,0
2774,1.9,0.0011463,5.4,0
2775,2,0.001304,5.4,0
2776,2.1,0.0014691,5.4,0
2777,2.2,0.0016402,5.4,0
2778,2.3,0.0018179,5.4,0
2779,2.4,0.002,5.4,0
2780,2.5,0.0021887,5.4,0
2781,2.6,0.0023825,5.4,0
2782,2.7,0.0025813,5.4,0
2783,2.8,0.0027846,5.4,0
2784,2.9,0.0029923,5.4,0
2785,3,0.003204,5.4,0
2786,3.1,0.0034198,5.4,0
2787,3.2,0.0036392,5.4,0
2788,3.3,0.0038618,5.4,0
2789,3.4,0.0040882,5.4,0
2790,3.5,0.0043169,5.4,0
2791,3.6,0.0045491,5.4,0
2792,3.7,0.0047837,5.4,0
2793,3.8,0.0050207,5.4,0
2794,3.9,0.005259,5.4,0
2795,4,0.0055007,5.4,0
2796,4.1,0.0057446,5.4,0
2797,4.2,0.0059898,5.4,0
2798,4.3,0.0062379,5.4,0
2799,4.4,0.0064867,5.4,0
2800,4.5,0.0067371,5.4,0
2801,4.6,0.0069887,5.4,0
2802,4.7,0.0072414,5.4,0
2803,4.8,0.0074953,5.4,0
2804,4.9,0.0077511,5.4,0
2805,5,0.0080078,5.4,0
2806,0,2.51E-12,5.5,0
2807,0.1,1.437E-11,5.5,0
2808,0.2,1.922E-10,5.5,0
2809,0.3,3.0999E-09,5.5,0
2810,0.4,4.5461E-08,5.5,0
2811,0.5,5.6847E-07,5.5,0
2812,0.6,4.1661E-06,5.5,0
2813,0.7,1.6299E-05,5.5,0
2814,0.8,4.1009E-05,5.5,0
2815,0.9,8.0264E-05,5.5,0
2816,1,0.0001341,5.5,0
2817,1.1,0.00020196,5.5,0
2818,1.2,0.0002831,5.5,0
2819,1.3,0.0003765,5.5,0
2820,1.4,0.0004815,5.5,0
2821,1.5,0.00059706,5.5,0
2822,1.6,0.00072252,5.5,0
2823,1.7,0.00085704,5.5,0
2824,1.8,0.00099996,5.5,0
2825,1.9,0.0011508,5.5,0
2826,2,0.0013091,5.5,0
2827,2.1,0.0014741,5.5,0
2828,2.2,0.0016455,5.5,0
2829,2.3,0.0018234,5.5,0
2830,2.4,0.0020055,5.5,0
2831,2.5,0.0021942,5.5,0
2832,2.6,0.002388,5.5,0
2833,2.7,0.0025872,5.5,0
2834,2.8,0.0027903,5.5,0
2835,2.9,0.0029981,5.5,0
2836,3,0.0032098,5.5,0
2837,3.1,0.0034252,5.5,0
2838,3.2,0.0036451,5.5,0
2839,3.3,0.0038677,5.5,0
2840,3.4,0.0040941,5.5,0
2841,3.5,0.0043228,5.5,0
2842,3.6,0.004555,5.5,0
2843,3.7,0.0047898,5.5,0
2844,3.8,0.0050272,5.5,0
2845,3.9,0.0052655,5.5,0
2846,4,0.0055077,5.5,0
2847,4.1,0.0057513,5.5,0
2848,4.2,0.0059975,5.5,0
2849,4.3,0.006245,5.5,0
2850,4.4,0.0064945,5.5,0
2851,4.5,0.0067454,5.5,0
2852,4.6,0.0069976,5.5,0
2853,4.7,0.0072503,5.5,0
2854,4.8,0.0075048,5.5,0
2855,4.9,0.0077612,5.5,0
2856,5,0.0080181,5.5,0
2857,0,2.47E-12,5.6,0
2858,0.1,1.468E-11,5.6,0
2859,0.2,1.936E-10,5.6,0
2860,0.3,2.8727E-09,5.6,0
2861,0.4,4.6095E-08,5.6,0
2862,0.5,5.7145E-07,5.6,0
2863,0.6,4.1849E-06,5.6,0
2864,0.7,1.6414E-05,5.6,0
2865,0.8,4.1294E-05,5.6,0
2866,0.9,8.0822E-05,5.6,0
2867,1,0.00013498,5.6,0
2868,1.1,0.00020323,5.6,0
2869,1.2,0.00028483,5.6,0
2870,1.3,0.00037881,5.6,0
2871,1.4,0.00048431,5.6,0
2872,1.5,0.00060037,5.6,0
2873,1.6,0.00072633,5.6,0
2874,1.7,0.00086134,5.6,0
2875,1.8,0.00100469,5.6,0
2876,1.9,0.001156,5.6,0
2877,2,0.0013145,5.6,0
2878,2.1,0.0014798,5.6,0
2879,2.2,0.0016515,5.6,0
2880,2.3,0.0018298,5.6,0
2881,2.4,0.0020119,5.6,0
2882,2.5,0.0022006,5.6,0
2883,2.6,0.0023944,5.6,0
2884,2.7,0.0025937,5.6,0
2885,2.8,0.0027966,5.6,0
2886,2.9,0.0030048,5.6,0
2887,3,0.0032164,5.6,0
2888,3.1,0.003432,5.6,0
2889,3.2,0.0036515,5.6,0
2890,3.3,0.0038745,5.6,0
2891,3.4,0.0041006,5.6,0
2892,3.5,0.0043296,5.6,0
2893,3.6,0.0045624,5.6,0
2894,3.7,0.0047975,5.6,0
2895,3.8,0.0050343,5.6,0
2896,3.9,0.0052725,5.6,0
2897,4,0.0055144,5.6,0
2898,4.1,0.005759,5.6,0
2899,4.2,0.006005,5.6,0
2900,4.3,0.0062533,5.6,0
2901,4.4,0.0065026,5.6,0
2902,4.5,0.0067537,5.6,0
2903,4.6,0.0070065,5.6,0
2904,4.7,0.0072594,5.6,0
2905,4.8,0.0075142,5.6,0
2906,4.9,0.0077704,5.6,0
2907,5,0.0080277,5.6,0
2908,0,2.6E-12,5.7,0
2909,0.1,1.473E-11,5.7,0
2910,0.2,1.9546E-10,5.7,0
2911,0.3,2.8862E-09,5.7,0
2912,0.4,4.7045E-08,5.7,0
2913,0.5,5.6978E-07,5.7,0
2914,0.6,4.2144E-06,5.7,0
2915,0.7,1.6526E-05,5.7,0
2916,0.8,4.1584E-05,5.7,0
2917,0.9,8.139E-05,5.7,0
2918,1,0.00013591,5.7,0
2919,1.1,0.00020462,5.7,0
2920,1.2,0.0002867,5.7,0
2921,1.3,0.00038114,5.7,0
2922,1.4,0.0004872,5.7,0
2923,1.5,0.00060386,5.7,0
2924,1.6,0.00073032,5.7,0
2925,1.7,0.00086587,5.7,0
2926,1.8,0.00100958,5.7,0
2927,1.9,0.0011614,5.7,0
2928,2,0.0013202,5.7,0
2929,2.1,0.0014858,5.7,0
2930,2.2,0.0016579,5.7,0
2931,2.3,0.0018359,5.7,0
2932,2.4,0.0020183,5.7,0
2933,2.5,0.0022073,5.7,0
2934,2.6,0.0024011,5.7,0
2935,2.7,0.0026002,5.7,0
2936,2.8,0.0028033,5.7,0
2937,2.9,0.0030111,5.7,0
2938,3,0.0032227,5.7,0
2939,3.1,0.0034383,5.7,0
2940,3.2,0.0036578,5.7,0
2941,3.3,0.0038802,5.7,0
2942,3.4,0.0041067,5.7,0
2943,3.5,0.0043359,5.7,0
2944,3.6,0.0045683,5.7,0
2945,3.7,0.0048031,5.7,0
2946,3.8,0.0050407,5.7,0
2947,3.9,0.0052788,5.7,0
2948,4,0.0055209,5.7,0
2949,4.1,0.0057649,5.7,0
2950,4.2,0.0060112,5.7,0
2951,4.3,0.0062599,5.7,0
2952,4.4,0.0065102,5.7,0
2953,4.5,0.0067609,5.7,0
2954,4.6,0.0070137,5.7,0
2955,4.7,0.0072679,5.7,0
2956,4.8,0.0075227,5.7,0
2957,4.9,0.0077796,5.7,0
2958,5,0.0080365,5.7,0
2959,0,2.69E-12,5.8,0
2960,0.1,1.484E-11,5.8,0
2961,0.2,1.9693E-10,5.8,0
2962,0.3,3.1975E-09,5.8,0
2963,0.4,4.6006E-08,5.8,0
2964,0.5,5.8013E-07,5.8,0
2965,0.6,4.2615E-06,5.8,0
2966,0.7,1.6626E-05,5.8,0
2967,0.8,4.189E-05,5.8,0
2968,0.9,8.1993E-05,5.8,0
2969,1,0.00013686,5.8,0
2970,1.1,0.00020603,5.8,0
2971,1.2,0.00028867,5.8,0
2972,1.3,0.00038378,5.8,0
2973,1.4,0.00049048,5.8,0
2974,1.5,0.00060772,5.8,0
2975,1.6,0.00073486,5.8,0
2976,1.7,0.00087094,5.8,0
2977,1.8,0.00101531,5.8,0
2978,1.9,0.0011673,5.8,0
2979,2,0.0013268,5.8,0
2980,2.1,0.0014928,5.8,0
2981,2.2,0.0016652,5.8,0
2982,2.3,0.0018433,5.8,0
2983,2.4,0.0020257,5.8,0
2984,2.5,0.0022148,5.8,0
2985,2.6,0.0024087,5.8,0
2986,2.7,0.0026075,5.8,0
2987,2.8,0.0028109,5.8,0
2988,2.9,0.0030184,5.8,0
2989,3,0.0032298,5.8,0
2990,3.1,0.0034456,5.8,0
2991,3.2,0.003665,5.8,0
2992,3.3,0.0038877,5.8,0
2993,3.4,0.0041134,5.8,0
2994,3.5,0.0043426,5.8,0
2995,3.6,0.0045748,5.8,0
2996,3.7,0.00481,5.8,0
2997,3.8,0.005048,5.8,0
2998,3.9,0.0052864,5.8,0
2999,4,0.0055285,5.8,0
3000,4.1,0.0057727,5.8,0
